#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:40+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.026 10.101 0.0000 10.187 0.0000 0.0000 0.0000
240.02 10.000 0.0000 64.800 10.079 0.0000 10.100 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.574 10.123 0.0000 10.013 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.347 10.124 0.0000 10.132 0.0000 0.0000 0.0000
600.02 9.0000 1.0000 64.122 9.3556 2.3203 12.194 0.0000 0.20000 1.0000
720.02 9.0000 1.0000 63.906 9.5363 2.3203 11.819 0.0000 0.20000 1.0000
840.02 9.0000 1.0000 63.691 9.7035 2.3203 12.061 0.0000 0.20000 1.0000
960.02 9.0000 1.0000 63.476 9.4856 2.3203 11.707 0.0000 0.20000 1.0000
1080.0 9.0000 1.0000 63.260 9.4280 2.3203 11.929 0.0000 0.20000 1.0000
1200.0 9.0000 1.0000 63.045 9.6311 2.3203 11.843 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 62.830 9.5487 2.3203 11.887 0.0000 0.20000 1.0000
1440.0 9.0000 1.0000 62.615 9.7095 2.3203 11.896 0.0000 0.20000 1.0000
1560.0 9.0000 1.0000 62.400 9.3494 2.3203 11.646 0.0000 0.20000 1.0000
1680.0 9.0000 1.0000 62.185 9.5813 2.3203 11.870 0.0000 0.20000 1.0000
1800.0 9.0000 1.0000 61.970 9.4679 2.3203 11.871 0.0000 0.20000 1.0000
1920.0 9.0000 1.0000 61.755 9.5557 2.3203 11.825 0.0000 0.20000 1.0000
2040.0 9.0000 1.0000 61.539 9.7194 2.3203 12.043 0.0000 0.20000 1.0000
2160.0 9.0000 1.0000 61.325 9.7513 2.3203 11.946 0.0000 0.20000 1.0000
2280.0 9.0000 1.0000 61.109 9.3553 2.3203 11.841 0.0000 0.20000 1.0000
2400.0 9.0000 1.0000 60.893 9.8766 2.3203 11.912 0.0000 0.20000 1.0000
2520.0 9.0000 1.0000 60.679 9.4578 2.3203 11.888 0.0000 0.20000 1.0000
2640.0 9.0000 1.0000 60.464 9.7871 2.3203 11.908 0.0000 0.20000 1.0000
2760.0 9.0000 1.0000 60.249 9.5540 2.3203 12.040 0.0000 0.20000 1.0000
2880.0 8.0000 2.0000 60.035 9.2653 4.6406 13.802 0.0000 0.20000 1.0000
3000.0 8.0000 2.0000 59.829 9.1883 4.6406 13.813 0.0000 0.20000 1.0000
3120.0 8.0000 2.0000 59.624 8.8868 4.6406 13.470 0.0000 0.20000 1.0000
3240.0 8.0000 2.0000 59.419 9.0307 4.6406 13.683 0.0000 0.20000 1.0000
3360.0 8.0000 2.0000 59.213 9.2083 4.6406 13.839 0.0000 0.20000 1.0000
3480.0 8.0000 2.0000 59.009 8.9850 4.6406 13.683 0.0000 0.20000 1.0000
3600.0 8.0000 2.0000 58.804 8.8538 4.6406 13.507 0.0000 0.20000 1.0000
3720.0 8.0000 2.0000 58.599 8.8750 4.6406 13.746 0.0000 0.20000 1.0000
3840.0 8.0000 2.0000 58.394 8.8639 4.6406 13.724 0.0000 0.20000 1.0000
3960.0 8.0000 2.0000 58.189 9.0014 4.6406 13.827 0.0000 0.20000 1.0000
4080.0 8.0000 2.0000 57.984 8.9488 4.6406 13.657 0.0000 0.20000 1.0000
4200.0 8.0000 2.0000 57.779 9.2111 4.6406 13.767 0.0000 0.20000 1.0000
4320.0 8.0000 2.0000 57.574 8.9618 4.6406 13.542 0.0000 0.20000 1.0000
4440.0 8.0000 2.0000 57.369 9.0967 4.6406 13.690 0.0000 0.20000 1.0000
4560.0 8.0000 2.0000 57.164 9.2778 4.6406 13.885 0.0000 0.20000 1.0000
4680.0 8.0000 2.0000 56.960 9.3839 4.6406 13.897 0.0000 0.20000 1.0000
4800.0 8.0000 2.0000 56.755 9.1832 4.6406 13.817 0.0000 0.20000 1.0000
4920.0 8.0000 2.0000 56.550 9.1773 4.6406 13.759 0.0000 0.20000 1.0000
5040.0 8.0000 2.0000 56.345 8.9840 4.6406 13.729 0.0000 0.20000 1.0000
5160.0 8.0000 2.0000 56.140 9.1514 4.6406 13.764 0.0000 0.20000 1.0000
5280.0 8.0000 2.0000 55.936 9.2677 4.6406 13.911 0.0000 0.20000 1.0000
5400.0 8.0000 2.0000 55.731 9.1514 4.6406 13.807 0.0000 0.20000 1.0000
5520.0 8.0000 2.0000 55.526 9.1061 4.6406 13.812 0.0000 0.20000 1.0000
5640.0 8.0000 2.0000 55.322 8.9800 4.6406 13.809 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 55.116 9.1801 4.6406 13.839 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 54.911 9.1117 4.6406 13.872 0.0000 0.20000 1.0000
6000.0 8.0000 2.0000 54.706 9.0811 4.6406 13.670 0.0000 0.20000 1.0000
6120.0 8.0000 2.0000 54.501 9.1552 4.6406 13.740 0.0000 0.20000 1.0000
6240.0 8.0000 2.0000 54.296 8.9742 4.6406 13.618 0.0000 0.20000 1.0000
6360.0 8.0000 2.0000 54.090 9.1647 4.6406 13.702 0.0000 0.20000 1.0000
6480.0 8.0000 2.0000 53.885 9.0972 4.6406 13.608 0.0000 0.20000 1.0000
6600.0 8.0000 2.0000 53.681 9.1887 4.6406 13.823 0.0000 0.20000 1.0000
6720.0 8.0000 2.0000 53.476 9.1001 4.6406 13.852 0.0000 0.20000 1.0000
6840.0 8.0000 2.0000 53.271 8.8642 4.6406 13.494 0.0000 0.20000 1.0000
6960.0 8.0000 2.0000 53.066 9.1557 4.6406 13.915 0.0000 0.20000 1.0000
7080.0 8.0000 2.0000 52.861 9.4089 4.6406 13.892 0.0000 0.20000 1.0000
