#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T20:24+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 786.00 214.00 54.856 1810.8 9930.9 11742 0.0000 10.000 50.000
240.00 772.00 228.00 54.451 1799.3 10534 12333 0.0000 10.600 53.000
360.00 766.00 234.00 54.048 1793.7 10859 12652 0.0000 11.000 55.000
480.00 759.00 241.00 53.646 1788.1 11184 12971 0.0000 11.200 56.000
600.00 756.00 244.00 53.245 1784.5 11277 13061 0.0000 11.400 57.000
720.00 749.00 251.00 52.845 1777.2 11648 13424 0.0000 11.800 59.000
840.00 739.00 261.00 52.447 1768.3 12112 13876 0.0000 12.200 61.000
960.00 736.00 264.00 52.051 1772.1 12251 14017 0.0000 12.400 62.000
1080.0 730.00 270.00 51.655 1765.0 12530 14292 0.0000 12.600 63.000
1200.0 728.00 272.00 51.260 1755.9 12623 14382 0.0000 12.800 64.000
1320.0 723.00 277.00 50.866 1755.9 12855 14610 0.0000 13.000 65.000
1440.0 719.00 281.00 50.473 1748.6 13040 14789 0.0000 13.200 66.000
1560.0 714.00 286.00 50.080 1750.7 13272 15015 0.0000 13.400 67.000
1680.0 710.00 290.00 49.689 1742.8 13458 15203 0.0000 13.600 68.000
1800.0 705.00 295.00 49.299 1732.3 13690 15426 0.0000 13.800 69.000
1920.0 700.00 300.00 48.910 1731.2 13922 15651 0.0000 14.000 70.000
2040.0 695.00 305.00 48.521 1730.4 14154 15883 0.0000 14.200 71.000
2160.0 689.00 311.00 48.134 1717.9 14432 16153 0.0000 14.600 73.000
2280.0 683.00 317.00 47.748 1716.4 14711 16431 0.0000 14.800 74.000
2400.0 680.00 320.00 47.363 1715.0 14850 16568 0.0000 15.000 75.000
2520.0 676.00 324.00 46.979 1710.9 15036 16751 0.0000 15.200 76.000
2640.0 670.00 330.00 46.596 1701.6 15314 17015 0.0000 15.400 77.000
2760.0 660.00 340.00 46.214 1688.8 15778 17468 0.0000 15.800 79.000
2880.0 653.00 347.00 45.834 1696.9 16103 17798 0.0000 16.200 81.000
3000.0 644.00 356.00 45.456 1681.2 16521 18197 0.0000 16.600 83.000
3120.0 639.00 361.00 45.079 1672.3 16753 18426 0.0000 16.800 84.000
3240.0 634.00 366.00 44.704 1670.6 16985 18651 0.0000 17.000 85.000
3360.0 626.00 374.00 44.329 1666.6 17356 19021 0.0000 17.400 87.000
3480.0 621.00 379.00 43.957 1649.2 17588 19240 0.0000 17.600 88.000
3600.0 617.00 383.00 43.585 1658.6 17774 19428 0.0000 17.800 89.000
3720.0 612.00 388.00 43.214 1651.6 18006 19655 0.0000 18.200 91.000
3840.0 606.00 394.00 42.844 1637.0 18284 19927 0.0000 18.400 92.000
3960.0 603.00 396.00 42.477 1643.0 18377 20018 1.0000 18.400 92.000
4080.0 602.00 397.00 42.112 1641.0 18423 20066 1.0000 18.600 93.000
4200.0 596.00 403.00 41.747 1638.3 18702 20339 1.0000 18.800 94.000
4320.0 591.00 408.00 41.385 1630.6 18934 20564 1.0000 19.000 95.000
4440.0 585.00 414.00 41.023 1624.3 19212 20836 1.0000 19.400 97.000
4560.0 580.00 419.00 40.662 1618.2 19444 21062 1.0000 19.600 98.000
4680.0 575.00 422.00 40.302 1610.4 19583 21190 3.0000 19.600 98.000
4800.0 573.00 422.00 39.952 1611.3 19583 21192 5.0000 19.600 98.000
4920.0 570.00 423.00 39.612 1610.4 19630 21236 7.0000 19.800 99.000
5040.0 563.00 430.00 39.276 1595.8 19908 21506 7.0000 20.000 100.00
5160.0 554.00 437.00 38.946 1588.6 20280 21870 9.0000 20.400 102.00
5280.0 550.00 441.00 38.620 1584.3 20419 22003 9.0000 20.600 103.00
5400.0 547.00 444.00 38.295 1580.2 20604 22188 9.0000 20.800 104.00
5520.0 542.00 447.00 37.974 1573.0 20744 22320 11.000 20.800 104.00
5640.0 534.00 451.00 37.667 1558.9 20929 22488 15.000 21.000 105.00
5760.0 528.00 449.00 37.377 1547.7 20836 22382 23.000 21.000 105.00
5880.0 524.00 452.00 37.109 1542.9 20976 22517 24.000 21.000 105.00
6000.0 517.00 457.00 36.846 1537.0 21208 22746 26.000 21.400 107.00
6120.0 513.00 459.00 36.594 1527.7 21300 22827 28.000 21.400 107.00
6240.0 505.00 464.00 36.353 1521.5 21533 23052 31.000 21.600 108.00
6360.0 500.00 468.00 36.118 1512.6 21718 23234 32.000 21.800 109.00
6480.0 493.00 473.00 35.889 1504.5 21950 23456 34.000 22.000 110.00
6600.0 487.00 474.00 35.678 1491.1 21997 23490 39.000 22.000 110.00
6720.0 480.00 476.00 35.482 1480.7 22089 23573 44.000 22.200 111.00
6840.0 474.00 477.00 35.308 1470.7 22136 23605 49.000 22.200 111.00
6960.0 463.00 484.00 35.150 1451.3 22461 23914 53.000 22.600 113.00
7080.0 459.00 485.00 35.005 1450.5 22507 23958 56.000 22.600 113.00
7200.0 455.00 486.00 34.870 1441.2 22553 23991 59.000 22.600 113.00
7320.0 452.00 487.00 34.748 1435.1 22600 24033 61.000 22.600 113.00
7440.0 447.00 490.00 34.632 1425.1 22739 24163 63.000 22.800 114.00
7560.0 444.00 491.00 34.520 1425.3 22785 24211 65.000 22.800 114.00
7680.0 441.00 491.00 34.423 1419.6 22785 24206 68.000 22.800 114.00
7800.0 439.00 492.00 34.334 1414.2 22832 24245 69.000 23.000 115.00
7920.0 438.00 492.00 34.247 1411.8 22832 24244 70.000 23.000 115.00
8040.0 437.00 490.00 34.169 1409.6 22739 24152 73.000 22.800 114.00
8160.0 433.00 491.00 34.101 1399.4 22785 24187 76.000 22.800 114.00
8280.0 430.00 496.00 34.034 1397.9 23018 24418 74.000 23.200 116.00
