#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T13:28+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 58.944 39.398 0.0000 39.684 0.0000 0.0000 0.0000
240.01 10.000 0.0000 58.044 40.055 0.0000 40.114 0.0000 0.0000 0.0000
360.01 10.000 0.0000 57.143 39.878 0.0000 40.079 0.0000 0.0000 0.0000
480.01 10.000 0.0000 56.242 39.869 0.0000 40.198 0.0000 0.0000 0.0000
600.01 10.000 0.0000 55.339 40.627 0.0000 40.453 0.0000 0.0000 0.0000
720.01 10.000 0.0000 54.437 39.928 0.0000 40.588 0.0000 0.0000 0.0000
840.01 10.000 0.0000 53.535 39.728 0.0000 39.859 0.0000 0.0000 0.0000
960.01 10.000 0.0000 52.635 40.482 0.0000 40.592 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 51.732 40.224 0.0000 40.481 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 50.829 39.705 0.0000 40.151 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 49.924 40.377 0.0000 40.168 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 49.018 39.780 0.0000 40.553 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 48.116 40.132 0.0000 40.768 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 47.214 40.856 0.0000 40.731 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 46.309 39.455 0.0000 39.083 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 45.406 39.540 0.0000 39.299 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 44.505 39.072 0.0000 38.987 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 43.604 39.964 0.0000 40.932 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 42.703 40.617 0.0000 40.628 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 41.802 41.082 0.0000 40.516 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 40.895 40.098 0.0000 40.475 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 39.993 39.701 0.0000 40.012 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 39.090 39.842 0.0000 39.757 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 38.187 39.934 0.0000 40.670 0.0000 0.0000 0.0000
3000.0 9.0000 0.0000 37.556 35.401 0.0000 35.756 1.0000 0.0000 0.0000
3120.0 9.0000 0.0000 37.077 36.796 0.0000 37.082 1.0000 0.0000 0.0000
3240.0 9.0000 0.0000 36.598 36.109 0.0000 36.164 1.0000 0.0000 0.0000
3360.0 9.0000 0.0000 36.120 36.061 0.0000 35.451 1.0000 0.0000 0.0000
3480.0 9.0000 0.0000 35.643 35.820 0.0000 35.835 1.0000 0.0000 0.0000
3600.0 9.0000 0.0000 35.165 35.930 0.0000 35.566 1.0000 0.0000 0.0000
3720.0 7.0000 0.0000 35.109 28.433 0.0000 28.560 3.0000 0.0000 0.0000
3840.0 7.0000 0.0000 35.478 28.265 0.0000 28.159 3.0000 0.0000 0.0000
3960.0 7.0000 0.0000 35.848 27.072 0.0000 27.666 3.0000 0.0000 0.0000
4080.0 6.0000 0.0000 36.337 23.251 0.0000 23.315 4.0000 0.0000 0.0000
4200.0 6.0000 0.0000 37.132 23.799 0.0000 23.655 4.0000 0.0000 0.0000
4320.0 6.0000 0.0000 37.924 24.204 0.0000 24.328 4.0000 0.0000 0.0000
4440.0 6.0000 0.0000 38.714 24.089 0.0000 23.780 4.0000 0.0000 0.0000
4560.0 6.0000 0.0000 39.506 23.714 0.0000 23.677 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 40.297 24.769 0.0000 25.027 4.0000 0.0000 0.0000
4800.0 5.0000 0.0000 41.190 19.863 0.0000 20.526 5.0000 0.0000 0.0000
4920.0 5.0000 0.0000 42.408 19.549 0.0000 19.852 5.0000 0.0000 0.0000
5040.0 5.0000 0.0000 43.623 19.707 0.0000 19.568 5.0000 0.0000 0.0000
5160.0 5.0000 0.0000 44.835 20.050 0.0000 19.908 5.0000 0.0000 0.0000
5280.0 5.0000 0.0000 46.049 20.426 0.0000 20.734 5.0000 0.0000 0.0000
5400.0 5.0000 0.0000 47.262 20.166 0.0000 20.973 5.0000 0.0000 0.0000
5520.0 5.0000 0.0000 48.477 19.663 0.0000 19.792 5.0000 0.0000 0.0000
5640.0 5.0000 0.0000 49.691 20.345 0.0000 20.424 5.0000 0.0000 0.0000
5760.0 5.0000 0.0000 50.904 20.387 0.0000 20.590 5.0000 0.0000 0.0000
5880.0 5.0000 0.0000 52.119 20.403 0.0000 20.663 5.0000 0.0000 0.0000
6000.0 5.0000 0.0000 53.332 20.494 0.0000 20.759 5.0000 0.0000 0.0000
6120.0 6.0000 0.0000 54.532 22.831 0.0000 23.038 4.0000 0.0000 0.0000
6240.0 6.0000 0.0000 55.325 24.551 0.0000 23.736 4.0000 0.0000 0.0000
6360.0 6.0000 0.0000 56.116 24.802 0.0000 24.644 4.0000 0.0000 0.0000
6480.0 6.0000 0.0000 56.908 24.065 0.0000 23.903 4.0000 0.0000 0.0000
6600.0 6.0000 0.0000 57.699 24.370 0.0000 24.061 4.0000 0.0000 0.0000
6720.0 6.0000 0.0000 58.492 23.995 0.0000 23.619 4.0000 0.0000 0.0000
6840.0 6.0000 0.0000 59.281 24.218 0.0000 24.210 4.0000 0.0000 0.0000
6960.0 7.0000 0.0000 59.770 27.885 0.0000 28.149 3.0000 0.0000 0.0000
7080.0 7.0000 0.0000 60.140 27.792 0.0000 27.894 3.0000 0.0000 0.0000
7200.0 9.0000 0.0000 59.740 36.150 0.0000 35.997 1.0000 0.0000 0.0000
