#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:31+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 765.00 235.00 53.849 7182.4 4362.2 11536 0.0000 4.4000 22.000
240.00 745.00 255.00 52.248 7092.0 4733.4 11827 0.0000 4.8000 24.000
360.00 726.00 274.00 50.662 7015.6 5067.6 12107 0.0000 5.2000 26.000
480.00 700.00 300.00 49.096 6949.3 5568.8 12514 0.0000 5.6000 28.000
600.00 688.00 312.00 47.546 6886.9 5791.5 12673 0.0000 5.8000 29.000
720.00 662.00 338.00 46.009 6816.8 6255.6 13061 0.0000 6.4000 32.000
840.00 644.00 356.00 44.493 6730.3 6608.3 13324 0.0000 6.8000 34.000
960.00 629.00 370.00 42.991 6663.4 6868.1 13515 1.0000 7.0000 35.000
1080.0 617.00 380.00 41.511 6619.8 7053.8 13674 3.0000 7.2000 36.000
1200.0 594.00 399.00 40.060 6496.6 7406.4 13888 7.0000 7.6000 38.000
1320.0 572.00 418.00 38.644 6430.6 7759.1 14193 10.000 7.8000 39.000
1440.0 555.00 428.00 37.258 6307.5 7944.8 14259 17.000 8.0000 40.000
1560.0 531.00 443.00 35.925 6178.2 8223.2 14417 26.000 8.4000 42.000
1680.0 507.00 460.00 34.647 6075.7 8538.8 14626 33.000 8.6000 43.000
1800.0 490.00 470.00 33.417 5989.7 8724.4 14700 40.000 8.8000 44.000
1920.0 472.00 473.00 32.242 5849.7 8761.5 14597 55.000 8.8000 44.000
2040.0 450.00 483.00 31.145 5737.3 8947.1 14657 67.000 9.0000 45.000
2160.0 421.00 501.00 30.123 5545.3 9299.8 14867 78.000 9.4000 47.000
2280.0 401.00 506.00 29.174 5414.2 9374.1 14795 93.000 9.4000 47.000
2400.0 379.00 519.00 28.304 5305.7 9615.4 14919 103.00 9.8000 49.000
2520.0 361.00 525.00 27.488 5181.5 9745.3 14919 114.00 9.8000 49.000
2640.0 330.00 543.00 26.749 4994.1 10079 15077 127.00 10.200 51.000
2760.0 314.00 543.00 26.089 4888.9 10079 14961 143.00 10.200 51.000
2880.0 288.00 559.00 25.500 4738.3 10376 15110 153.00 10.400 52.000
3000.0 269.00 568.00 24.978 4618.6 10525 15142 163.00 10.600 53.000
3120.0 253.00 573.00 24.514 4523.7 10618 15150 174.00 10.800 54.000
3240.0 234.00 584.00 24.105 4405.1 10841 15258 182.00 11.000 55.000
3360.0 209.00 596.00 23.763 4262.8 11063 15326 195.00 11.200 56.000
3480.0 189.00 603.00 23.495 4129.6 11193 15345 208.00 11.200 56.000
3600.0 173.00 603.00 23.295 3994.5 11175 15167 226.00 11.200 56.000
3720.0 147.00 612.00 23.202 3837.9 11342 15165 242.00 11.400 57.000
3840.0 130.00 606.00 23.202 3676.8 11249 14910 264.00 11.400 57.000
3960.0 109.00 605.00 23.311 3510.8 11230 14733 286.00 11.400 57.000
4080.0 95.000 601.00 23.530 3362.3 11156 14511 304.00 11.200 56.000
4200.0 69.000 619.00 23.813 3239.3 11490 14726 312.00 11.600 58.000
4320.0 55.000 622.00 24.153 3148.3 11546 14677 323.00 11.600 58.000
4440.0 29.000 631.00 24.580 2971.9 11713 14693 340.00 11.800 59.000
4560.0 14.000 632.00 25.083 2849.3 11732 14572 354.00 11.800 59.000
4680.0 0.0000 632.00 25.660 2719.9 11732 14467 368.00 11.800 59.000
4800.0 0.0000 613.00 26.307 2654.3 11379 14041 387.00 11.400 57.000
4920.0 0.0000 615.00 27.006 2667.7 11416 14068 385.00 11.600 58.000
5040.0 0.0000 605.00 27.715 2611.4 11230 13838 395.00 11.400 57.000
5160.0 0.0000 594.00 28.464 2580.5 10989 13571 408.00 11.000 55.000
5280.0 0.0000 583.00 29.270 2529.9 10822 13344 419.00 11.000 55.000
5400.0 0.0000 579.00 30.100 2494.7 10748 13247 421.00 10.800 54.000
5520.0 0.0000 570.00 30.961 2476.0 10544 13013 432.00 10.600 53.000
5640.0 0.0000 557.00 31.878 2407.4 10339 12751 443.00 10.400 52.000
5760.0 0.0000 543.00 32.841 2351.9 10079 12429 457.00 10.200 51.000
5880.0 0.0000 529.00 33.871 2287.1 9819.6 12108 471.00 10.000 50.000
6000.0 0.0000 515.00 34.942 2240.5 9559.7 11794 485.00 9.6000 48.000
6120.0 0.0000 511.00 36.065 2215.2 9485.4 11702 490.00 9.6000 48.000
6240.0 0.0000 493.00 37.241 2141.3 9132.8 11279 509.00 9.2000 46.000
6360.0 0.0000 488.00 38.482 2113.1 9058.5 11179 512.00 9.2000 46.000
6480.0 0.0000 484.00 39.721 2086.6 8984.3 11077 516.00 9.0000 45.000
6600.0 0.0000 473.00 41.005 2063.3 8780.1 10834 527.00 8.8000 44.000
6720.0 0.0000 468.00 42.316 2018.3 8668.7 10685 533.00 8.8000 44.000
6840.0 0.0000 472.00 43.637 2045.4 8761.5 10796 528.00 8.8000 44.000
6960.0 0.0000 475.00 44.932 2066.5 8817.2 10878 525.00 9.0000 45.000
7080.0 0.0000 471.00 46.233 2048.6 8742.9 10788 529.00 8.8000 44.000
7200.0 0.0000 461.00 47.569 1999.3 8538.8 10536 540.00 8.6000 43.000
7320.0 0.0000 450.00 48.940 1942.1 8353.1 10307 550.00 8.4000 42.000
7440.0 0.0000 450.00 50.331 1945.5 8334.6 10294 550.00 8.4000 42.000
7560.0 0.0000 457.00 51.717 1974.9 8483.1 10461 543.00 8.6000 43.000
7680.0 0.0000 457.00 53.077 1976.1 8483.1 10472 543.00 8.6000 43.000
7800.0 0.0000 464.00 54.433 2018.2 8594.4 10618 537.00 8.6000 43.000
7920.0 0.0000 461.00 55.777 1996.1 8557.3 10547 539.00 8.6000 43.000
