#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:16+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 766.00 234.00 53.849 7177.5 4343.6 11518 0.0000 4.4000 22.000
240.00 745.00 255.00 52.248 7093.7 4733.4 11827 0.0000 4.8000 24.000
360.00 726.00 274.00 50.662 7024.7 5067.6 12099 0.0000 5.2000 26.000
480.00 700.00 300.00 49.096 6920.7 5568.8 12505 0.0000 5.6000 28.000
600.00 688.00 312.00 47.546 6874.3 5791.5 12658 0.0000 5.8000 29.000
720.00 663.00 337.00 46.009 6785.2 6255.6 13057 0.0000 6.4000 32.000
840.00 644.00 356.00 44.494 6716.6 6608.3 13331 0.0000 6.8000 34.000
960.00 628.00 371.00 42.992 6668.5 6886.7 13567 1.0000 7.0000 35.000
1080.0 615.00 382.00 41.511 6627.3 7072.3 13697 3.0000 7.2000 36.000
1200.0 594.00 399.00 40.059 6486.4 7387.9 13896 8.0000 7.4000 37.000
1320.0 571.00 419.00 38.645 6407.0 7777.7 14177 10.000 7.8000 39.000
1440.0 554.00 429.00 37.258 6322.6 7963.3 14286 17.000 8.0000 40.000
1560.0 531.00 443.00 35.925 6217.3 8223.2 14429 26.000 8.4000 42.000
1680.0 508.00 459.00 34.647 6071.8 8520.2 14602 33.000 8.6000 43.000
1800.0 490.00 470.00 33.417 5979.2 8724.4 14707 40.000 8.8000 44.000
1920.0 472.00 474.00 32.241 5879.8 8798.6 14642 54.000 8.8000 44.000
2040.0 451.00 482.00 31.144 5721.2 8947.1 14657 67.000 9.0000 45.000
2160.0 421.00 500.00 30.119 5568.6 9281.3 14853 79.000 9.4000 47.000
2280.0 400.00 508.00 29.169 5420.4 9374.1 14805 93.000 9.4000 47.000
2400.0 379.00 518.00 28.299 5291.9 9615.4 14906 103.00 9.8000 49.000
2520.0 360.00 526.00 27.482 5186.5 9726.8 14913 116.00 9.8000 49.000
2640.0 330.00 545.00 26.742 5012.0 10117 15130 126.00 10.200 51.000
2760.0 313.00 545.00 26.081 4887.7 10117 14997 142.00 10.200 51.000
2880.0 288.00 558.00 25.494 4730.9 10358 15093 154.00 10.400 52.000
3000.0 270.00 566.00 24.972 4628.5 10506 15134 164.00 10.600 53.000
3120.0 254.00 575.00 24.507 4539.3 10655 15181 172.00 10.800 54.000
3240.0 235.00 583.00 24.097 4414.8 10803 15229 183.00 11.000 55.000
3360.0 209.00 596.00 23.757 4257.7 11063 15330 196.00 11.200 56.000
3480.0 190.00 604.00 23.489 4131.4 11212 15339 208.00 11.400 57.000
3600.0 179.00 600.00 23.292 3979.5 11138 15126 227.00 11.200 56.000
3720.0 153.00 613.00 23.198 3842.7 11379 15213 241.00 11.400 57.000
3840.0 138.00 605.00 23.198 3677.3 11230 14900 264.00 11.400 57.000
3960.0 123.00 604.00 23.304 3497.5 11212 14711 286.00 11.400 57.000
4080.0 118.00 600.00 23.521 3387.1 11138 14516 304.00 11.200 56.000
4200.0 99.000 617.00 23.802 3253.3 11453 14714 311.00 11.600 58.000
4320.0 97.000 616.00 24.138 3158.0 11435 14601 324.00 11.600 58.000
4440.0 84.000 620.00 24.559 3001.4 11509 14516 340.00 11.600 58.000
4560.0 79.000 619.00 25.055 2895.7 11490 14376 355.00 11.600 58.000
4680.0 74.000 615.00 25.620 2814.9 11416 14214 368.00 11.600 58.000
4800.0 88.000 592.00 26.253 2731.9 10989 13718 388.00 11.000 55.000
4920.0 94.000 581.00 26.932 2787.0 10785 13566 385.00 10.800 54.000
5040.0 105.00 563.00 27.614 2756.1 10451 13211 396.00 10.600 53.000
5160.0 115.00 539.00 28.324 2770.8 10005 12788 406.00 10.200 51.000
5280.0 131.00 515.00 29.083 2771.5 9559.7 12328 417.00 9.6000 48.000
5400.0 140.00 499.00 29.854 2802.3 9262.7 12076 422.00 9.4000 47.000
5520.0 151.00 479.00 30.646 2805.8 8891.4 11702 430.00 9.0000 45.000
5640.0 158.00 457.00 31.479 2786.0 8483.1 11270 443.00 8.6000 43.000
5760.0 169.00 434.00 32.356 2754.1 8056.1 10796 457.00 8.2000 41.000
5880.0 184.00 410.00 33.289 2725.1 7610.6 10337 472.00 7.8000 39.000
6000.0 195.00 394.00 34.260 2707.1 7313.6 10022 480.00 7.4000 37.000
6120.0 216.00 376.00 35.275 2687.0 6979.5 9674.0 490.00 7.0000 35.000
6240.0 225.00 346.00 36.336 2661.2 6422.6 9074.3 510.00 6.6000 33.000
6360.0 251.00 323.00 37.449 2729.3 5995.7 8708.4 512.00 6.0000 30.000
6480.0 270.00 313.00 38.546 2731.0 5810.1 8540.8 517.00 6.0000 30.000
6600.0 283.00 294.00 39.682 2737.0 5457.4 8192.3 526.00 5.6000 28.000
6720.0 290.00 277.00 40.837 2731.8 5141.8 7873.0 532.00 5.2000 26.000
6840.0 307.00 260.00 41.990 2840.5 4807.7 7648.9 528.00 5.0000 25.000
6960.0 330.00 247.00 43.102 2885.7 4584.9 7474.0 526.00 4.6000 23.000
7080.0 344.00 226.00 44.205 2904.1 4195.1 7108.1 532.00 4.2000 21.000
7200.0 365.00 206.00 45.335 2936.3 3823.9 6760.4 539.00 4.0000 20.000
7320.0 383.00 185.00 46.485 2954.2 3415.5 6372.0 549.00 3.6000 18.000
7440.0 396.00 161.00 47.646 3016.7 2988.6 6006.4 551.00 3.0000 15.000
7560.0 412.00 151.00 48.788 3125.5 2802.9 5914.0 543.00 3.0000 15.000
7680.0 431.00 138.00 49.886 3140.9 2561.6 5718.1 545.00 2.6000 13.000
7800.0 453.00 123.00 50.968 3283.8 2283.2 5573.5 533.00 2.4000 12.000
7920.0 471.00 104.00 52.022 3306.0 1930.5 5251.1 539.00 2.0000 10.000
