#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T19:47+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 48.824 54.829 324.84 380.48 0.0000 0.40000 2.0000
240.00 24.000 7.0000 48.419 56.627 324.84 380.65 0.0000 0.40000 2.0000
360.00 24.000 7.0000 48.015 57.302 324.84 381.68 0.0000 0.40000 2.0000
480.00 23.000 8.0000 47.616 54.951 371.25 426.40 0.0000 0.40000 2.0000
600.00 23.000 8.0000 47.219 54.645 371.25 425.90 0.0000 0.40000 2.0000
720.00 22.000 9.0000 46.825 54.084 417.66 471.88 0.0000 0.60000 3.0000
840.00 21.000 10.000 46.441 53.443 464.06 517.70 0.0000 0.60000 3.0000
960.00 21.000 10.000 46.057 52.480 464.06 516.88 0.0000 0.60000 3.0000
1080.0 21.000 10.000 45.673 54.087 464.06 517.34 0.0000 0.60000 3.0000
1200.0 20.000 11.000 45.294 52.761 510.47 563.18 0.0000 0.60000 3.0000
1320.0 20.000 11.000 44.917 52.489 510.47 563.01 0.0000 0.60000 3.0000
1440.0 20.000 11.000 44.539 52.247 510.47 563.45 0.0000 0.60000 3.0000
1560.0 20.000 11.000 44.162 52.289 510.47 562.66 0.0000 0.60000 3.0000
1680.0 20.000 11.000 43.784 52.496 510.47 562.76 0.0000 0.60000 3.0000
1800.0 20.000 11.000 43.405 52.376 510.47 562.16 0.0000 0.60000 3.0000
1920.0 20.000 11.000 43.027 52.886 510.47 563.26 0.0000 0.60000 3.0000
2040.0 20.000 11.000 42.650 52.384 510.47 562.14 0.0000 0.60000 3.0000
2160.0 20.000 11.000 42.272 51.700 510.47 562.28 0.0000 0.60000 3.0000
2280.0 20.000 11.000 41.895 51.739 510.47 563.10 0.0000 0.60000 3.0000
2400.0 20.000 11.000 41.518 52.139 510.47 561.88 0.0000 0.60000 3.0000
2520.0 20.000 11.000 41.140 52.518 510.47 563.41 0.0000 0.60000 3.0000
