#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T11:50+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 54.850 40.135 0.0000 40.766 0.0000 0.0000 0.0000
240.01 10.000 0.0000 53.945 40.831 0.0000 40.776 0.0000 0.0000 0.0000
360.01 10.000 0.0000 53.042 40.481 0.0000 40.101 0.0000 0.0000 0.0000
480.01 10.000 0.0000 52.138 39.571 0.0000 39.923 0.0000 0.0000 0.0000
600.01 10.000 0.0000 51.234 40.343 0.0000 40.260 0.0000 0.0000 0.0000
720.01 10.000 0.0000 50.330 40.732 0.0000 40.449 0.0000 0.0000 0.0000
840.01 10.000 0.0000 49.427 39.683 0.0000 39.890 0.0000 0.0000 0.0000
960.01 10.000 0.0000 48.523 40.115 0.0000 40.431 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 47.622 40.124 0.0000 39.959 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 46.722 40.944 0.0000 41.696 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 45.819 39.524 0.0000 39.503 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 44.915 40.242 0.0000 40.649 0.0000 0.0000 0.0000
1560.0 9.0000 0.0000 44.016 36.976 0.0000 41.094 1.0000 0.0000 0.0000
1680.0 9.0000 0.0000 43.538 36.686 0.0000 36.429 1.0000 0.0000 0.0000
1800.0 8.0000 0.0000 43.272 31.697 0.0000 31.702 2.0000 0.0000 0.0000
1920.0 7.0000 0.0000 43.271 28.929 0.0000 28.062 3.0000 0.0000 0.0000
2040.0 7.0000 0.0000 43.641 28.404 0.0000 28.311 3.0000 0.0000 0.0000
2160.0 7.0000 0.0000 44.009 28.070 0.0000 28.804 3.0000 0.0000 0.0000
2280.0 7.0000 0.0000 44.377 28.936 0.0000 28.512 3.0000 0.0000 0.0000
2400.0 7.0000 0.0000 44.748 28.207 0.0000 27.470 3.0000 0.0000 0.0000
2520.0 7.0000 0.0000 45.118 28.082 0.0000 28.266 3.0000 0.0000 0.0000
2640.0 7.0000 0.0000 45.486 28.169 0.0000 28.270 3.0000 0.0000 0.0000
2760.0 7.0000 0.0000 45.854 28.239 0.0000 27.826 3.0000 0.0000 0.0000
2880.0 7.0000 0.0000 46.223 28.123 0.0000 28.619 3.0000 0.0000 0.0000
3000.0 7.0000 0.0000 46.588 28.025 0.0000 28.276 3.0000 0.0000 0.0000
3120.0 7.0000 0.0000 46.957 29.397 0.0000 28.362 3.0000 0.0000 0.0000
3240.0 7.0000 0.0000 47.324 28.666 0.0000 28.224 3.0000 0.0000 0.0000
3360.0 7.0000 0.0000 47.693 27.007 0.0000 27.833 3.0000 0.0000 0.0000
3480.0 7.0000 0.0000 48.060 27.190 0.0000 27.501 3.0000 0.0000 0.0000
3600.0 7.0000 0.0000 48.429 27.831 0.0000 28.164 3.0000 0.0000 0.0000
3720.0 7.0000 0.0000 48.798 28.133 0.0000 27.586 3.0000 0.0000 0.0000
3840.0 7.0000 0.0000 49.166 27.744 0.0000 27.786 3.0000 0.0000 0.0000
3960.0 7.0000 0.0000 49.534 28.958 0.0000 28.299 3.0000 0.0000 0.0000
4080.0 8.0000 0.0000 49.904 27.447 0.0000 27.247 3.0000 0.0000 0.0000
4200.0 8.0000 0.0000 50.270 28.313 0.0000 28.415 3.0000 0.0000 0.0000
4320.0 9.0000 0.0000 50.637 28.546 0.0000 28.592 3.0000 0.0000 0.0000
4440.0 10.000 0.0000 51.004 28.123 0.0000 28.368 3.0000 0.0000 0.0000
4560.0 9.0000 0.0000 51.408 24.433 0.0000 24.300 4.0000 0.0000 0.0000
4680.0 9.0000 0.0000 52.199 23.682 0.0000 23.742 4.0000 0.0000 0.0000
4800.0 9.0000 0.0000 52.993 23.868 0.0000 23.857 4.0000 0.0000 0.0000
4920.0 9.0000 0.0000 53.784 24.917 0.0000 24.849 4.0000 0.0000 0.0000
5040.0 9.0000 0.0000 54.169 28.556 0.0000 28.788 3.0000 0.0000 0.0000
5160.0 9.0000 0.0000 54.225 32.014 0.0000 32.052 2.0000 0.0000 0.0000
5280.0 9.0000 0.0000 54.168 31.377 0.0000 31.453 2.0000 0.0000 0.0000
5400.0 9.0000 0.0000 53.823 36.196 0.0000 36.289 1.0000 0.0000 0.0000
5520.0 9.0000 0.0000 53.343 36.412 0.0000 36.553 1.0000 0.0000 0.0000
5640.0 9.0000 0.0000 52.866 36.763 0.0000 36.521 1.0000 0.0000 0.0000
5760.0 9.0000 0.0000 52.386 35.833 0.0000 35.017 1.0000 0.0000 0.0000
5880.0 9.0000 0.0000 51.904 37.084 0.0000 37.263 1.0000 0.0000 0.0000
6000.0 9.0000 0.0000 51.425 35.645 0.0000 35.594 1.0000 0.0000 0.0000
6120.0 9.0000 0.0000 50.946 36.167 0.0000 35.796 1.0000 0.0000 0.0000
6240.0 9.0000 0.0000 50.464 36.416 0.0000 36.773 1.0000 0.0000 0.0000
6360.0 9.0000 0.0000 49.985 35.690 0.0000 35.929 1.0000 0.0000 0.0000
6480.0 9.0000 0.0000 49.506 36.405 0.0000 36.064 1.0000 0.0000 0.0000
6600.0 9.0000 0.0000 49.029 36.378 0.0000 35.589 1.0000 0.0000 0.0000
6720.0 9.0000 0.0000 48.547 36.260 0.0000 35.857 1.0000 0.0000 0.0000
6840.0 9.0000 0.0000 48.067 36.528 0.0000 36.072 1.0000 0.0000 0.0000
6960.0 8.0000 0.0000 47.856 32.014 0.0000 31.955 2.0000 0.0000 0.0000
7080.0 9.0000 0.0000 47.800 32.979 0.0000 32.300 2.0000 0.0000 0.0000
7200.0 9.0000 0.0000 47.746 33.354 0.0000 33.529 2.0000 0.0000 0.0000
