#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T07:24+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 7.0000 3.0000 54.199 69.528 55.687 125.63 0.0000 0.20000 1.0000
240.01 7.0000 3.0000 52.640 67.084 55.687 123.35 0.0000 0.20000 1.0000
360.01 6.0000 4.0000 51.128 63.626 74.250 138.03 0.0000 0.20000 1.0000
480.01 6.0000 4.0000 49.659 65.194 74.250 138.74 0.0000 0.20000 1.0000
600.01 6.0000 4.0000 48.193 65.927 74.250 139.86 0.0000 0.20000 1.0000
720.01 6.0000 4.0000 46.722 67.491 74.250 141.52 0.0000 0.20000 1.0000
840.01 6.0000 4.0000 45.255 65.050 74.250 139.59 0.0000 0.20000 1.0000
960.01 6.0000 4.0000 43.783 64.646 74.250 139.67 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 42.308 67.581 74.250 142.38 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 40.836 67.286 74.250 140.53 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 39.363 65.873 74.250 138.47 0.0000 0.20000 1.0000
1440.0 6.0000 4.0000 37.895 66.189 74.250 140.46 0.0000 0.20000 1.0000
1560.0 5.0000 4.0000 36.834 57.844 74.250 133.05 1.0000 0.20000 1.0000
1680.0 5.0000 3.0000 36.109 52.967 55.687 108.30 2.0000 0.20000 1.0000
1800.0 5.0000 2.0000 35.712 48.553 37.125 86.475 3.0000 0.20000 1.0000
1920.0 4.0000 3.0000 35.688 44.769 55.687 100.88 3.0000 0.20000 1.0000
2040.0 4.0000 3.0000 35.677 46.830 55.687 102.39 3.0000 0.20000 1.0000
2160.0 4.0000 3.0000 35.661 45.790 55.687 102.04 3.0000 0.20000 1.0000
2280.0 4.0000 3.0000 35.648 45.479 55.687 99.666 3.0000 0.20000 1.0000
2400.0 4.0000 3.0000 35.632 46.384 55.687 100.04 3.0000 0.20000 1.0000
2520.0 4.0000 3.0000 35.620 42.093 55.687 98.166 3.0000 0.20000 1.0000
2640.0 4.0000 3.0000 35.603 44.707 55.687 100.07 3.0000 0.20000 1.0000
2760.0 4.0000 3.0000 35.588 46.100 55.687 100.96 3.0000 0.20000 1.0000
2880.0 4.0000 3.0000 35.574 44.361 55.687 100.82 3.0000 0.20000 1.0000
3000.0 4.0000 3.0000 35.561 44.101 55.687 101.60 3.0000 0.20000 1.0000
3120.0 4.0000 3.0000 35.546 46.009 55.687 101.95 3.0000 0.20000 1.0000
3240.0 4.0000 3.0000 35.534 45.253 55.687 99.401 3.0000 0.20000 1.0000
3360.0 4.0000 3.0000 35.523 44.320 55.687 101.03 3.0000 0.20000 1.0000
3480.0 4.0000 3.0000 35.510 45.607 55.687 100.85 3.0000 0.20000 1.0000
3600.0 4.0000 3.0000 35.494 44.232 55.687 101.46 3.0000 0.20000 1.0000
3720.0 3.0000 4.0000 35.490 41.335 74.250 115.43 3.0000 0.20000 1.0000
3840.0 3.0000 4.0000 35.554 40.441 74.250 114.40 3.0000 0.20000 1.0000
3960.0 4.0000 4.0000 35.619 42.674 74.250 116.56 3.0000 0.20000 1.0000
4080.0 4.0000 3.0000 36.053 36.108 55.687 92.256 4.0000 0.20000 1.0000
4200.0 4.0000 4.0000 36.633 31.131 74.250 107.00 4.0000 0.20000 1.0000
4320.0 4.0000 5.0000 37.240 29.560 92.812 120.61 4.0000 0.20000 1.0000
4440.0 4.0000 5.0000 37.907 28.552 92.812 122.83 4.0000 0.20000 1.0000
4560.0 4.0000 5.0000 38.571 31.232 92.812 123.58 4.0000 0.20000 1.0000
4680.0 3.0000 6.0000 39.285 24.980 111.37 136.45 4.0000 0.20000 1.0000
4800.0 3.0000 6.0000 40.035 26.842 111.37 137.07 4.0000 0.20000 1.0000
4920.0 3.0000 6.0000 40.353 32.509 111.37 145.41 3.0000 0.20000 1.0000
5040.0 3.0000 6.0000 40.128 42.649 111.37 155.96 2.0000 0.20000 1.0000
5160.0 3.0000 5.0000 40.104 39.268 92.812 132.10 3.0000 0.20000 1.0000
5280.0 3.0000 5.0000 39.889 44.755 92.812 139.01 2.0000 0.20000 1.0000
5400.0 3.0000 5.0000 39.527 45.051 92.812 139.29 2.0000 0.20000 1.0000
5520.0 3.0000 4.0000 39.476 42.473 74.250 116.11 3.0000 0.20000 1.0000
5640.0 3.0000 4.0000 39.542 40.983 74.250 116.44 3.0000 0.20000 1.0000
5760.0 3.0000 4.0000 39.614 41.126 74.250 116.47 3.0000 0.20000 1.0000
5880.0 3.0000 4.0000 39.684 40.806 74.250 115.41 3.0000 0.20000 1.0000
6000.0 3.0000 4.0000 39.753 41.666 74.250 115.21 3.0000 0.20000 1.0000
6120.0 3.0000 4.0000 39.823 40.456 74.250 116.00 3.0000 0.20000 1.0000
6240.0 3.0000 4.0000 39.895 42.855 74.250 115.67 3.0000 0.20000 1.0000
6360.0 3.0000 4.0000 39.963 41.764 74.250 116.52 3.0000 0.20000 1.0000
6480.0 3.0000 4.0000 40.032 43.434 74.250 117.59 3.0000 0.20000 1.0000
6600.0 4.0000 4.0000 40.098 41.202 74.250 117.25 3.0000 0.20000 1.0000
6720.0 4.0000 4.0000 40.168 41.001 74.250 117.08 3.0000 0.20000 1.0000
6840.0 4.0000 4.0000 40.237 41.874 74.250 115.14 3.0000 0.20000 1.0000
6960.0 4.0000 4.0000 40.305 40.826 74.250 113.68 3.0000 0.20000 1.0000
7080.0 4.0000 4.0000 40.163 50.511 74.250 123.58 2.0000 0.20000 1.0000
7200.0 4.0000 4.0000 39.713 49.588 74.250 124.95 2.0000 0.20000 1.0000
7320.0 4.0000 3.0000 39.600 45.053 55.687 98.803 3.0000 0.20000 1.0000
