#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T11:39+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 237.00 79.000 53.942 2253.1 14664 16923 0.0000 14.800 74.000
240.00 232.00 84.000 52.352 2238.4 15593 17821 0.0000 15.600 78.000
360.00 227.00 89.000 50.771 2215.7 16521 18741 0.0000 16.600 83.000
480.00 223.00 93.000 49.204 2197.5 17263 19458 0.0000 17.400 87.000
600.00 218.00 98.000 47.649 2180.2 18191 20374 0.0000 18.200 91.000
720.00 216.00 100.00 46.104 2167.6 18563 20728 0.0000 18.600 93.000
840.00 210.00 106.00 44.568 2142.9 19676 21828 0.0000 19.800 99.000
960.00 205.00 111.00 43.047 2134.6 20604 22733 0.0000 20.800 104.00
1080.0 192.00 124.00 41.548 2089.0 23018 25107 0.0000 23.200 116.00
1200.0 187.00 128.00 40.079 2056.0 23760 25813 1.0000 23.800 119.00
1320.0 182.00 130.00 38.650 2023.5 24131 26169 4.0000 24.200 121.00
1440.0 172.00 138.00 37.278 1975.3 25616 27594 6.0000 25.800 129.00
1560.0 167.00 139.00 35.958 1938.4 25802 27749 10.000 26.000 130.00
1680.0 162.00 136.00 34.753 1890.8 25245 27133 18.000 25.400 127.00
1800.0 159.00 135.00 33.640 1864.7 25059 26925 22.000 25.200 126.00
1920.0 150.00 139.00 32.615 1805.9 25802 27610 27.000 26.000 130.00
2040.0 143.00 143.00 31.644 1762.7 26544 28311 30.000 26.600 133.00
2160.0 136.00 146.00 30.731 1726.9 27101 28832 34.000 27.200 136.00
2280.0 127.00 154.00 29.877 1696.0 28586 30281 35.000 28.600 143.00
2400.0 120.00 158.00 29.074 1651.9 29329 30977 38.000 29.400 147.00
2520.0 112.00 162.00 28.356 1594.3 30071 31678 42.000 30.200 151.00
2640.0 109.00 159.00 27.693 1570.7 29514 31087 48.000 29.600 148.00
2760.0 104.00 160.00 27.123 1519.1 29700 31229 52.000 29.800 149.00
2880.0 97.000 166.00 26.605 1492.4 30814 32318 53.000 31.000 155.00
3000.0 89.000 166.00 26.167 1438.2 30628 32059 61.000 30.800 154.00
3120.0 79.000 175.00 25.811 1393.4 32484 33875 62.000 32.600 163.00
