#####################################################################
# Alchemist log file - simulation started at: 2023-05-17T04:32+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 30, seed = 7.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 100.0 55.515 215.46 928.12 1143.1 0.0 100.0 16.663 0.16663 1.0000 5.0000
240.00 0.0 100.0 55.030 216.75 928.12 1143.1 0.0 100.0 33.337 0.33337 1.0000 5.0000
360.00 0.0 100.0 54.544 217.22 928.12 1145.4 0.0 100.0 49.219 0.49219 1.0000 5.0000
480.00 0.0 100.0 54.058 218.68 928.12 1147.0 0.0 100.0 64.193 0.64193 1.0000 5.0000
600.00 0.0 100.0 53.572 213.76 928.12 1139.0 0.0 100.0 78.313 0.78313 1.0000 5.0000
720.00 0.0 100.0 53.086 215.49 928.12 1141.7 0.0 100.0 91.812 0.91812 1.0000 5.0000
840.00 0.0 100.0 52.599 216.63 928.12 1143.8 0.0 100.0 104.58 1.0458 1.0000 5.0000
960.00 0.0 100.0 52.113 218.56 928.12 1148.0 0.0 100.0 116.71 1.1671 1.0000 5.0000
1080.0 0.0 100.0 51.627 217.28 928.12 1144.3 0.0 100.0 128.18 1.2818 1.0000 5.0000
1200.0 0.0 100.0 51.140 215.43 928.12 1145.3 0.0 100.0 138.90 1.3890 1.0000 5.0000
1320.0 0.0 100.0 50.655 216.39 928.12 1144.9 0.0 100.0 149.61 1.4961 1.0000 5.0000
1440.0 0.0 100.0 50.169 214.07 928.12 1142.5 0.0 100.0 160.53 1.6053 1.0000 5.0000
1560.0 0.0 100.0 49.683 216.85 928.12 1144.7 0.0 100.0 171.42 1.7142 1.0000 5.0000
1680.0 0.0 100.0 49.196 215.12 928.12 1144.4 0.0 100.0 182.43 1.8243 1.0000 5.0000
1800.0 0.0 100.0 48.710 216.10 928.12 1143.7 0.0 100.0 193.45 1.9345 1.0000 5.0000
1920.0 0.0 100.0 48.224 215.96 928.12 1145.6 0.0 100.0 203.60 2.0360 1.0000 5.0000
2040.0 0.0 100.0 47.737 215.72 928.12 1147.7 0.0 100.0 214.12 2.1412 1.0000 5.0000
2160.0 0.0 100.0 47.251 214.88 928.12 1142.2 0.0 100.0 225.91 2.2591 1.0000 5.0000
2280.0 0.0 100.0 46.765 216.76 928.12 1147.4 0.0 100.0 238.48 2.3848 1.0000 5.0000
2400.0 0.0 100.0 46.279 219.35 928.12 1142.5 0.0 100.0 251.34 2.5134 1.0000 5.0000
2520.0 0.0 100.0 45.792 217.96 928.12 1145.6 0.0 100.0 263.96 2.6396 1.0000 5.0000
2640.0 0.0 100.0 45.306 215.73 928.12 1146.2 0.0 100.0 275.63 2.7563 1.0000 5.0000
2760.0 0.0 100.0 44.820 217.91 928.12 1142.7 0.0 100.0 287.24 2.8724 1.0000 5.0000
2880.0 0.0 100.0 44.337 211.78 909.56 1118.0 0.0 100.0 298.44 2.9844 1.0000 5.0000
3000.0 0.0 100.0 43.867 205.19 891.00 1098.0 0.0 100.0 309.85 3.0985 1.0000 5.0000
3120.0 0.0 100.0 43.401 210.25 891.00 1100.8 0.0 100.0 321.93 3.2193 1.0000 5.0000
3240.0 0.0 100.0 42.942 202.28 872.44 1073.1 0.0 100.0 333.60 3.3360 1.0000 5.0000
3360.0 0.0 100.0 42.496 202.34 863.16 1065.2 1.0 99.0 344.46 3.4446 1.0000 5.0000
3480.0 0.0 100.0 42.077 201.65 863.16 1066.1 1.0 99.0 355.13 3.5513 1.0000 5.0000
3600.0 0.0 100.0 41.658 199.76 853.87 1054.9 1.0 99.0 365.21 3.6521 1.0000 5.0000
3720.0 0.0 100.0 41.268 198.53 844.59 1041.1 2.0 98.0 374.99 3.7499 1.0000 5.0000
3840.0 0.0 100.0 40.893 197.20 844.59 1044.1 2.0 98.0 384.60 3.8460 1.0000 5.0000
3960.0 0.0 100.0 40.517 194.64 844.59 1039.9 2.0 98.0 394.20 3.9420 1.0000 5.0000
4080.0 0.0 100.0 40.161 196.95 844.59 1041.9 3.0 97.0 403.64 4.0364 1.0000 5.0000
4200.0 0.0 100.0 39.819 197.80 844.59 1043.8 3.0 97.0 412.77 4.1277 1.0000 5.0000
4320.0 0.0 100.0 39.479 195.29 835.31 1031.5 3.0 97.0 420.90 4.2090 1.0000 5.0000
4440.0 0.0 100.0 39.142 195.89 835.31 1028.8 3.0 97.0 429.67 4.2967 1.0000 5.0000
4560.0 0.0 100.0 38.805 191.35 826.03 1016.2 3.0 97.0 439.21 4.3921 1.0000 5.0000
