#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T01:20+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 49.024 28.259 162.42 190.53 0.0000 0.20000 1.0000
240.00 24.000 7.0000 48.822 27.880 162.42 190.47 0.0000 0.20000 1.0000
360.00 24.000 7.0000 48.619 27.649 162.42 190.55 0.0000 0.20000 1.0000
480.00 24.000 7.0000 48.417 27.977 162.42 190.27 0.0000 0.20000 1.0000
600.00 24.000 7.0000 48.215 28.375 162.42 190.77 0.0000 0.20000 1.0000
720.00 24.000 7.0000 48.013 28.205 162.42 190.38 0.0000 0.20000 1.0000
840.00 23.000 8.0000 47.813 27.577 185.63 213.28 0.0000 0.20000 1.0000
960.00 23.000 8.0000 47.614 27.676 185.63 213.15 0.0000 0.20000 1.0000
1080.0 23.000 8.0000 47.416 27.658 185.63 213.65 0.0000 0.20000 1.0000
1200.0 23.000 8.0000 47.217 27.715 185.63 213.15 0.0000 0.20000 1.0000
1320.0 22.000 9.0000 47.018 26.636 208.83 235.60 0.0000 0.40000 2.0000
1440.0 22.000 9.0000 46.823 26.966 208.83 235.52 0.0000 0.40000 2.0000
1560.0 21.000 10.000 46.631 26.662 232.03 258.58 0.0000 0.40000 2.0000
1680.0 21.000 10.000 46.438 26.607 232.03 258.96 0.0000 0.40000 2.0000
1800.0 21.000 10.000 46.246 26.596 232.03 258.60 0.0000 0.40000 2.0000
1920.0 21.000 10.000 46.054 26.270 232.03 258.51 0.0000 0.40000 2.0000
2040.0 21.000 10.000 45.862 26.806 232.03 258.52 0.0000 0.40000 2.0000
2160.0 21.000 10.000 45.670 26.745 232.03 258.82 0.0000 0.40000 2.0000
2280.0 20.000 11.000 45.480 26.258 255.23 281.20 0.0000 0.40000 2.0000
2400.0 20.000 11.000 45.291 25.137 255.23 280.63 0.0000 0.40000 2.0000
2520.0 20.000 11.000 45.103 26.144 255.23 281.19 0.0000 0.40000 2.0000
