#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:31+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 775.00 225.00 54.675 901.47 5220.7 6123.9 0.0000 5.4000 27.000
240.00 774.00 226.00 54.472 901.31 5243.9 6144.7 0.0000 5.4000 27.000
360.00 772.00 228.00 54.270 898.99 5290.3 6191.2 0.0000 5.4000 27.000
480.00 770.00 230.00 54.069 900.78 5336.7 6236.8 0.0000 5.4000 27.000
600.00 767.00 233.00 53.867 897.53 5406.3 6305.4 0.0000 5.6000 28.000
720.00 767.00 233.00 53.666 898.10 5406.3 6303.6 0.0000 5.6000 28.000
840.00 765.00 235.00 53.464 898.08 5452.7 6349.3 0.0000 5.6000 28.000
960.00 764.00 236.00 53.263 897.86 5475.9 6370.2 0.0000 5.6000 28.000
1080.0 762.00 238.00 53.062 894.85 5522.3 6418.5 0.0000 5.6000 28.000
1200.0 762.00 238.00 52.861 895.38 5522.3 6418.2 0.0000 5.6000 28.000
1320.0 755.00 245.00 52.661 892.32 5684.8 6578.3 0.0000 5.8000 29.000
1440.0 751.00 249.00 52.461 890.86 5777.6 6666.6 0.0000 5.8000 29.000
1560.0 747.00 253.00 52.261 889.59 5870.4 6757.7 0.0000 6.0000 30.000
1680.0 745.00 255.00 52.062 889.46 5916.8 6806.6 0.0000 6.0000 30.000
1800.0 744.00 256.00 51.863 887.15 5940.0 6826.6 0.0000 6.0000 30.000
1920.0 744.00 256.00 51.664 884.97 5940.0 6827.9 0.0000 6.0000 30.000
2040.0 741.00 259.00 51.465 886.42 6009.6 6896.5 0.0000 6.2000 31.000
2160.0 738.00 262.00 51.267 882.30 6079.2 6961.1 0.0000 6.2000 31.000
2280.0 735.00 265.00 51.068 883.38 6148.8 7032.2 0.0000 6.2000 31.000
2400.0 733.00 267.00 50.870 882.67 6195.2 7079.3 0.0000 6.2000 31.000
2520.0 732.00 268.00 50.672 879.73 6218.4 7099.4 0.0000 6.4000 32.000
2640.0 730.00 270.00 50.475 878.73 6264.8 7142.3 0.0000 6.4000 32.000
2760.0 726.00 274.00 50.277 876.81 6357.7 7235.5 0.0000 6.4000 32.000
2880.0 725.00 275.00 50.080 877.01 6380.9 7260.1 0.0000 6.4000 32.000
3000.0 719.00 281.00 49.884 874.18 6520.1 7394.1 0.0000 6.6000 33.000
3120.0 712.00 288.00 49.688 867.68 6682.5 7552.0 0.0000 6.8000 34.000
3240.0 708.00 292.00 49.492 870.54 6775.3 7645.3 0.0000 6.8000 34.000
3360.0 705.00 295.00 49.297 869.43 6844.9 7712.9 0.0000 7.0000 35.000
3480.0 705.00 295.00 49.102 869.44 6844.9 7713.4 0.0000 7.0000 35.000
3600.0 702.00 298.00 48.907 867.77 6914.5 7781.8 0.0000 7.0000 35.000
3720.0 700.00 300.00 48.713 867.05 6960.9 7826.0 0.0000 7.0000 35.000
3840.0 695.00 305.00 48.518 861.32 7077.0 7941.3 0.0000 7.2000 36.000
3960.0 690.00 310.00 48.325 862.95 7193.0 8056.8 0.0000 7.2000 36.000
4080.0 690.00 310.00 48.131 860.37 7193.0 8055.6 0.0000 7.2000 36.000
4200.0 688.00 312.00 47.938 860.66 7239.4 8098.8 0.0000 7.4000 37.000
4320.0 684.00 316.00 47.745 856.53 7332.2 8189.1 0.0000 7.4000 37.000
4440.0 682.00 318.00 47.552 855.97 7378.6 8236.7 0.0000 7.4000 37.000
4560.0 677.00 323.00 47.360 856.11 7494.6 8348.6 0.0000 7.6000 38.000
4680.0 674.00 326.00 47.168 853.54 7564.2 8419.3 0.0000 7.6000 38.000
4800.0 674.00 326.00 46.977 853.52 7564.2 8417.5 0.0000 7.6000 38.000
4920.0 671.00 329.00 46.785 854.59 7633.8 8486.9 0.0000 7.8000 39.000
5040.0 670.00 330.00 46.594 851.14 7657.0 8510.6 0.0000 7.8000 39.000
5160.0 668.00 332.00 46.402 850.23 7703.4 8556.8 0.0000 7.8000 39.000
5280.0 666.00 334.00 46.211 848.68 7749.8 8598.7 0.0000 7.8000 39.000
5400.0 663.00 337.00 46.021 852.08 7819.5 8671.0 0.0000 8.0000 40.000
5520.0 661.00 339.00 45.830 847.32 7865.9 8714.5 0.0000 8.0000 40.000
5640.0 658.00 342.00 45.640 847.18 7935.5 8784.9 0.0000 8.0000 40.000
5760.0 654.00 346.00 45.450 843.68 8028.3 8873.3 0.0000 8.2000 41.000
5880.0 653.00 347.00 45.261 844.42 8051.5 8895.7 0.0000 8.2000 41.000
6000.0 650.00 350.00 45.071 844.97 8121.1 8963.6 0.0000 8.2000 41.000
6120.0 650.00 350.00 44.882 843.44 8121.1 8965.4 0.0000 8.2000 41.000
6240.0 648.00 352.00 44.693 842.01 8167.5 9010.4 0.0000 8.2000 41.000
6360.0 646.00 354.00 44.504 841.64 8213.9 9054.0 0.0000 8.4000 42.000
6480.0 643.00 357.00 44.315 836.36 8283.5 9119.7 0.0000 8.4000 42.000
6600.0 640.00 360.00 44.127 836.88 8353.1 9191.3 0.0000 8.4000 42.000
6720.0 637.00 363.00 43.939 839.38 8422.7 9261.0 0.0000 8.6000 43.000
6840.0 635.00 365.00 43.751 837.02 8469.1 9307.2 0.0000 8.6000 43.000
6960.0 632.00 368.00 43.564 835.44 8538.8 9375.2 0.0000 8.6000 43.000
7080.0 627.00 373.00 43.377 834.41 8654.8 9488.8 0.0000 8.8000 44.000
7200.0 625.00 375.00 43.190 832.82 8701.2 9532.1 0.0000 8.8000 44.000
7320.0 624.00 376.00 43.003 833.84 8724.4 9556.4 0.0000 8.8000 44.000
7440.0 621.00 379.00 42.817 831.20 8794.0 9623.5 0.0000 8.8000 44.000
