#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T23:14+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 780.00 220.00 55.053 1803.9 1020.9 2826.7 0.0000 1.2000 6.0000
240.00 780.00 220.00 54.648 1811.7 1020.9 2831.4 0.0000 1.2000 6.0000
360.00 773.00 227.00 54.243 1800.4 1053.4 2854.6 0.0000 1.2000 6.0000
480.00 765.00 235.00 53.840 1797.7 1090.5 2892.1 0.0000 1.2000 6.0000
600.00 761.00 239.00 53.438 1788.7 1109.1 2900.9 0.0000 1.2000 6.0000
720.00 754.00 246.00 53.037 1783.9 1141.6 2926.3 0.0000 1.2000 6.0000
840.00 746.00 254.00 52.638 1771.3 1178.7 2952.9 0.0000 1.2000 6.0000
960.00 745.00 255.00 52.239 1773.5 1183.4 2956.4 0.0000 1.2000 6.0000
1080.0 741.00 259.00 51.842 1770.0 1201.9 2976.5 0.0000 1.4000 7.0000
1200.0 735.00 265.00 51.445 1762.9 1229.8 2995.9 0.0000 1.4000 7.0000
1320.0 733.00 267.00 51.048 1759.9 1239.0 3002.9 0.0000 1.4000 7.0000
1440.0 727.00 273.00 50.653 1758.5 1266.9 3021.4 0.0000 1.4000 7.0000
1560.0 719.00 281.00 50.260 1751.3 1304.0 3058.1 0.0000 1.4000 7.0000
1680.0 712.00 288.00 49.867 1746.2 1336.5 3078.9 0.0000 1.4000 7.0000
1800.0 703.00 297.00 49.477 1736.5 1378.3 3114.9 0.0000 1.4000 7.0000
1920.0 700.00 300.00 49.088 1730.8 1392.2 3126.3 0.0000 1.4000 7.0000
2040.0 698.00 302.00 48.699 1727.2 1401.5 3132.0 0.0000 1.6000 8.0000
2160.0 692.00 308.00 48.311 1722.3 1429.3 3150.6 0.0000 1.6000 8.0000
2280.0 690.00 310.00 47.924 1726.1 1438.6 3164.7 0.0000 1.6000 8.0000
2400.0 688.00 312.00 47.538 1720.1 1447.9 3167.6 0.0000 1.6000 8.0000
2520.0 682.00 318.00 47.152 1719.8 1475.7 3194.3 0.0000 1.6000 8.0000
2640.0 677.00 323.00 46.767 1713.6 1498.9 3209.4 0.0000 1.6000 8.0000
2760.0 673.00 327.00 46.383 1706.6 1517.5 3219.9 0.0000 1.6000 8.0000
2880.0 663.00 337.00 46.001 1698.8 1563.9 3261.5 0.0000 1.6000 8.0000
3000.0 656.00 344.00 45.621 1689.0 1596.4 3284.9 0.0000 1.6000 8.0000
3120.0 651.00 349.00 45.241 1688.9 1619.6 3309.8 0.0000 1.8000 9.0000
3240.0 646.00 354.00 44.863 1687.0 1642.8 3332.4 0.0000 1.8000 9.0000
3360.0 644.00 356.00 44.485 1678.2 1652.1 3328.5 0.0000 1.8000 9.0000
3480.0 640.00 360.00 44.109 1680.9 1670.6 3351.1 0.0000 1.8000 9.0000
3600.0 638.00 362.00 43.733 1672.0 1679.9 3350.8 0.0000 1.8000 9.0000
3720.0 633.00 367.00 43.357 1669.2 1703.1 3375.3 0.0000 1.8000 9.0000
3840.0 629.00 370.00 42.986 1668.7 1717.0 3382.4 1.0000 1.8000 9.0000
3960.0 625.00 373.00 42.618 1659.0 1731.0 3389.3 2.0000 1.8000 9.0000
4080.0 619.00 379.00 42.252 1652.3 1758.8 3413.7 2.0000 1.8000 9.0000
4200.0 617.00 380.00 41.890 1656.1 1763.4 3415.9 3.0000 1.8000 9.0000
4320.0 616.00 381.00 41.529 1646.0 1763.4 3413.8 3.0000 1.8000 9.0000
4440.0 608.00 388.00 41.171 1642.6 1795.9 3437.5 4.0000 1.8000 9.0000
4560.0 600.00 395.00 40.819 1636.1 1833.0 3471.5 5.0000 2.0000 10.000
4680.0 596.00 398.00 40.473 1622.7 1847.0 3475.3 6.0000 2.0000 10.000
4800.0 594.00 398.00 40.129 1630.1 1847.0 3475.7 8.0000 2.0000 10.000
4920.0 588.00 402.00 39.797 1614.4 1865.5 3483.4 10.000 2.0000 10.000
5040.0 580.00 410.00 39.469 1614.3 1902.7 3515.8 10.000 2.0000 10.000
5160.0 576.00 414.00 39.141 1603.5 1921.2 3527.4 10.000 2.0000 10.000
5280.0 572.00 418.00 38.814 1600.7 1939.8 3538.8 10.000 2.0000 10.000
5400.0 567.00 423.00 38.488 1597.4 1963.0 3561.9 10.000 2.0000 10.000
5520.0 563.00 424.00 38.169 1593.7 1967.6 3561.3 13.000 2.0000 10.000
5640.0 559.00 426.00 37.860 1588.6 1976.9 3566.8 15.000 2.0000 10.000
5760.0 554.00 429.00 37.555 1581.0 1990.8 3567.4 17.000 2.0000 10.000
5880.0 546.00 435.00 37.260 1569.4 2018.7 3588.2 19.000 2.2000 11.000
6000.0 544.00 435.00 36.974 1565.5 2018.7 3588.9 21.000 2.2000 11.000
6120.0 537.00 439.00 36.695 1558.0 2032.6 3583.6 24.000 2.2000 11.000
6240.0 531.00 445.00 36.427 1548.1 2060.4 3606.5 25.000 2.2000 11.000
6360.0 527.00 449.00 36.163 1542.3 2083.6 3627.2 25.000 2.2000 11.000
6480.0 521.00 451.00 35.908 1535.3 2092.9 3630.8 29.000 2.2000 11.000
6600.0 515.00 455.00 35.667 1526.3 2111.5 3637.4 31.000 2.2000 11.000
6720.0 510.00 460.00 35.428 1517.6 2134.7 3660.3 31.000 2.2000 11.000
6840.0 503.00 468.00 35.191 1511.9 2171.8 3682.8 31.000 2.2000 11.000
6960.0 497.00 471.00 34.964 1500.8 2185.7 3688.0 35.000 2.2000 11.000
7080.0 497.00 472.00 34.742 1500.3 2190.4 3689.2 35.000 2.2000 11.000
7200.0 496.00 473.00 34.526 1503.3 2195.0 3698.4 36.000 2.2000 11.000
