#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T13:07+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 3, seed = 7.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.582 2161.7 92813 94973 0.0 1000.0 166.11 0.16611 93.000 465.00
240.00 0.0 1000.0 54.096 2170.7 92813 94979 0.0 1000.0 330.99 0.33099 93.000 465.00
360.00 0.0 1000.0 53.610 2170.9 92813 94979 0.0 1000.0 490.54 0.49054 93.000 465.00
480.00 0.0 1000.0 53.123 2166.9 92813 94977 0.0 1000.0 642.72 0.64272 93.000 465.00
600.00 0.0 1000.0 52.637 2164.2 92813 94970 0.0 1000.0 786.62 0.78662 93.000 465.00
720.00 0.0 1000.0 52.151 2164.6 92813 94980 0.0 1000.0 921.79 0.92179 93.000 465.00
840.00 0.0 1000.0 51.665 2163.3 92813 94977 0.0 1000.0 1047.4 1.0474 93.000 465.00
960.00 0.0 1000.0 51.179 2154.0 92813 94975 0.0 1000.0 1165.0 1.1650 93.000 465.00
1080.0 0.0 1000.0 50.693 2175.5 92813 94975 0.0 1000.0 1275.1 1.2751 93.000 465.00
1200.0 0.0 1000.0 50.207 2163.4 92813 94975 0.0 1000.0 1380.9 1.3809 93.000 465.00
1320.0 0.0 1000.0 49.721 2172.3 92813 94983 0.0 1000.0 1483.5 1.4835 93.000 465.00
1440.0 0.0 1000.0 49.234 2171.1 92813 94989 0.0 1000.0 1585.2 1.5852 93.000 465.00
1560.0 0.0 1000.0 48.749 2168.5 92813 94983 0.0 1000.0 1688.9 1.6889 93.000 465.00
1680.0 0.0 1000.0 48.263 2170.0 92813 94985 0.0 1000.0 1798.9 1.7989 93.000 465.00
1800.0 0.0 1000.0 47.777 2171.7 92813 94973 0.0 1000.0 1916.2 1.9162 93.000 465.00
1920.0 0.0 1000.0 47.291 2162.1 92813 94980 0.0 1000.0 2034.6 2.0346 93.000 465.00
2040.0 0.0 1000.0 46.805 2172.9 92813 94981 0.0 1000.0 2150.8 2.1508 93.000 465.00
2160.0 0.0 1000.0 46.319 2168.8 92813 94978 0.0 1000.0 2264.8 2.2648 93.000 465.00
2280.0 0.0 1000.0 45.832 2168.2 92813 94987 0.0 1000.0 2377.5 2.3775 93.000 465.00
2400.0 0.0 1000.0 45.346 2165.5 92813 94985 0.0 1000.0 2489.8 2.4898 93.000 465.00
2520.0 0.0 1000.0 44.860 2153.0 92813 94975 0.0 1000.0 2601.7 2.6017 93.000 465.00
2640.0 0.0 1000.0 44.375 2158.8 92813 94968 0.0 1000.0 2712.0 2.7120 93.000 465.00
2760.0 0.0 1000.0 43.888 2162.8 92720 94874 0.0 1000.0 2822.9 2.8229 92.800 464.00
2880.0 0.0 1000.0 43.404 2134.0 92256 94397 0.0 1000.0 2932.6 2.9326 92.400 462.00
3000.0 0.0 1000.0 42.924 2131.7 91513 93646 0.0 1000.0 3042.6 3.0426 91.600 458.00
3120.0 0.0 1000.0 42.447 2128.8 91049 93181 1.0 999.0 3153.0 3.1530 91.200 456.00
3240.0 0.0 1000.0 41.974 2126.2 90678 92801 1.0 999.0 3261.6 3.2616 90.800 454.00
3360.0 0.0 1000.0 41.507 2098.3 90028 92132 2.0 998.0 3368.5 3.3685 90.200 451.00
3480.0 0.0 1000.0 41.047 2081.1 89471 91559 3.0 997.0 3476.8 3.4768 89.600 448.00
3600.0 0.0 1000.0 40.590 2075.2 88822 90899 3.0 997.0 3585.7 3.5857 89.000 445.00
3720.0 0.0 1000.0 40.136 2063.1 88450 90517 3.0 997.0 3694.0 3.6940 88.600 443.00
3840.0 0.0 1000.0 39.687 2068.7 88358 90421 5.0 995.0 3798.2 3.7982 88.400 442.00
3960.0 0.0 1000.0 39.245 2035.4 87615 89653 6.0 994.0 3900.8 3.9008 87.800 439.00
4080.0 0.0 1000.0 38.811 2023.2 86965 88993 7.0 993.0 4002.0 4.0020 87.000 435.00
4200.0 0.0 1000.0 38.380 2000.4 86130 88136 7.0 993.0 4102.0 4.1020 86.200 431.00
4320.0 0.0 1000.0 37.961 2005.5 85666 87673 10.0 990.0 4203.8 4.2038 85.800 429.00
4440.0 0.0 1000.0 37.550 1988.9 84738 86721 12.0 988.0 4306.5 4.3065 84.800 424.00
4560.0 0.0 1000.0 37.147 1965.2 84367 86328 13.0 987.0 4410.4 4.4104 84.400 422.00
4680.0 0.0 1000.0 36.757 1963.5 83903 85865 17.0 983.0 4513.3 4.5133 84.000 420.00
4800.0 0.0 1000.0 36.391 1953.7 83531 85484 23.0 977.0 4613.0 4.6130 83.600 418.00
4920.0 0.0 1000.0 36.035 1949.8 83346 85293 25.0 975.0 4711.7 4.7117 83.400 417.00
5040.0 0.0 1000.0 35.686 1922.8 82418 84340 27.0 973.0 4809.9 4.8099 82.600 413.00
5160.0 0.0 1000.0 35.354 1907.6 81953 83866 30.0 970.0 4903.9 4.9039 82.000 410.00
5280.0 0.0 1000.0 35.026 1905.3 81489 83389 31.0 970.0 4995.7 4.9957 81.600 408.00
5400.0 0.0 1000.0 34.713 1881.1 80747 82632 35.0 965.0 5087.4 5.0874 80.800 404.00
5520.0 0.0 1000.0 34.418 1871.4 80283 82151 39.0 961.0 5179.5 5.1795 80.400 402.00
5640.0 0.0 1000.0 34.137 1864.5 79912 81777 47.0 954.0 5273.8 5.2738 80.000 400.00
5760.0 0.0 1000.0 33.892 1854.7 79633 81491 53.0 947.0 5369.5 5.3695 79.800 399.00
5880.0 0.0 1000.0 33.662 1844.1 79076 80922 57.0 943.0 5467.3 5.4673 79.200 396.00
6000.0 0.0 1000.0 33.439 1840.1 78798 80637 58.0 942.0 5565.0 5.5650 78.800 394.00
6120.0 0.0 1000.0 33.241 1811.2 78241 80054 69.0 931.0 5661.6 5.6616 78.400 392.00
6240.0 0.0 1000.0 33.064 1825.1 78055 79879 71.0 929.0 5758.3 5.7583 78.200 391.00
6360.0 0.0 1000.0 32.902 1809.1 77498 79306 77.0 923.0 5853.8 5.8538 77.600 388.00
6480.0 0.0 1000.0 32.754 1802.3 77127 78930 78.0 922.0 5949.2 5.9492 77.200 386.00
6600.0 0.0 1000.0 32.623 1779.0 76199 77979 83.0 917.0 6041.9 6.0419 76.200 381.00
6720.0 0.0 1000.0 32.511 1760.4 75271 77027 88.0 912.0 6133.2 6.1332 75.400 377.00
6840.0 0.0 1000.0 32.418 1754.0 75085 76838 91.0 909.0 6225.9 6.2259 75.200 376.00
6960.0 0.0 1000.0 32.333 1741.8 74714 76457 94.0 906.0 6317.2 6.3172 74.800 374.00
7080.0 0.0 1000.0 32.258 1741.5 74436 76183 96.0 904.0 6407.3 6.4073 74.600 373.00
7200.0 0.0 1000.0 32.195 1717.8 73786 75502 98.0 902.0 6496.4 6.4964 73.800 369.00
7320.0 0.0 1000.0 32.137 1698.9 73322 75027 99.0 901.0 6584.9 6.5849 73.400 367.00
7440.0 0.0 1000.0 32.086 1693.1 72951 74653 101.0 899.0 6669.7 6.6697 73.000 365.00
7560.0 0.0 1000.0 32.047 1684.8 72672 74365 102.0 898.0 6753.9 6.7539 72.800 364.00
7680.0 0.0 1000.0 32.014 1683.5 72394 74074 106.0 894.0 6838.0 6.8380 72.400 362.00
7800.0 0.0 1000.0 31.994 1685.4 72115 73799 111.0 889.0 6922.7 6.9227 72.200 361.00
7920.0 0.0 1000.0 31.990 1677.0 71837 73516 112.0 888.0 7009.1 7.0091 72.000 360.00
8040.0 0.0 1000.0 31.994 1672.1 71744 73416 114.0 886.0 7095.5 7.0955 71.800 359.00
8160.0 0.0 1000.0 31.996 1662.4 71187 72853 112.0 888.0 7181.3 7.1813 71.200 356.00
8280.0 0.0 1000.0 32.002 1649.6 70816 72471 115.0 885.0 7264.0 7.2640 71.000 355.00
8400.0 0.0 1000.0 32.015 1645.4 70445 72091 113.0 887.0 7347.0 7.3470 70.600 353.00
8520.0 0.0 1000.0 32.039 1632.2 70259 71897 120.0 880.0 7432.7 7.4327 70.400 352.00
8640.0 0.0 1000.0 32.072 1629.5 70259 71893 121.0 880.0 7521.2 7.5212 70.400 352.00
8760.0 0.0 1000.0 32.105 1642.0 70352 71992 120.0 880.0 7611.2 7.6112 70.400 352.00
8880.0 0.0 1000.0 32.145 1628.8 69702 71336 121.0 878.0 7700.6 7.7006 69.800 349.00
9000.0 0.0 1000.0 32.183 1617.9 69145 70759 120.0 880.0 7788.3 7.7883 69.200 346.00
9120.0 0.0 1000.0 32.217 1619.3 69517 71139 114.0 886.0 7871.0 7.8710 69.600 348.00
9240.0 0.0 1000.0 32.242 1627.8 69795 71418 118.0 882.0 7950.9 7.9509 69.800 349.00
9360.0 0.0 1000.0 32.275 1627.0 69888 71519 120.0 880.0 8031.8 8.0318 70.000 350.00
9480.0 0.0 1000.0 32.304 1618.0 69331 70949 117.0 883.0 8115.1 8.1151 69.400 347.00
9600.0 0.0 1000.0 32.349 1618.6 69331 70946 125.0 875.0 8199.8 8.1998 69.400 347.00
9720.0 0.0 1000.0 32.411 1619.6 69331 70950 128.0 872.0 8283.8 8.2838 69.400 347.00
9840.0 0.0 1000.0 32.471 1616.4 69145 70766 128.0 872.0 8367.3 8.3673 69.200 346.00
9960.0 0.0 1000.0 32.551 1615.2 68960 70578 134.0 867.0 8452.0 8.4520 69.000 345.00
10080 0.0 1000.0 32.642 1598.8 68403 69996 139.0 861.0 8534.4 8.5344 68.600 343.00
10200 0.0 1000.0 32.748 1607.3 68681 70285 140.0 860.0 8616.2 8.6162 68.800 344.00
10320 0.0 1000.0 32.850 1608.2 69145 70757 138.0 862.0 8696.4 8.6964 69.200 346.00
10440 0.0 1000.0 32.954 1616.7 69238 70852 143.0 857.0 8777.9 8.7779 69.400 347.00
10560 0.0 1000.0 33.077 1620.6 69053 70666 147.0 853.0 8858.5 8.8585 69.200 346.00
10680 0.0 1000.0 33.202 1628.2 69517 71140 147.0 853.0 8942.1 8.9421 69.600 348.00
10800 0.0 1000.0 33.327 1618.7 69238 70852 148.0 853.0 9028.3 9.0283 69.400 347.00
10920 0.0 1000.0 33.458 1618.0 69424 71045 148.0 852.0 9114.7 9.1147 69.600 348.00
11040 0.0 1000.0 33.592 1612.3 69238 70849 151.0 849.0 9201.6 9.2016 69.400 347.00
11160 0.0 1000.0 33.727 1606.3 68960 70569 150.0 850.0 9285.8 9.2858 69.000 345.00
11280 0.0 1000.0 33.864 1615.8 69238 70851 147.0 853.0 9366.1 9.3661 69.400 347.00
11400 0.0 1000.0 33.993 1623.4 69331 70959 148.0 852.0 9449.3 9.4493 69.400 347.00
11520 0.0 1000.0 34.140 1601.7 68496 70086 156.0 844.0 9531.7 9.5317 68.600 343.00
11640 0.0 1000.0 34.302 1597.6 68496 70092 155.0 845.0 9615.0 9.6150 68.600 343.00
11760 0.0 1000.0 34.458 1594.1 68496 70087 152.0 848.0 9697.2 9.6972 68.600 343.00
11880 0.0 1000.0 34.599 1606.4 68588 70194 149.0 851.0 9778.4 9.7784 68.600 343.00
