#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T08:23+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 60.453 252.01 0.0000 248.92 0.0000 0.0000 0.0000
240.01 31.000 0.0000 58.647 250.62 0.0000 252.64 0.0000 0.0000 0.0000
360.01 31.000 0.0000 56.842 253.79 0.0000 248.82 0.0000 0.0000 0.0000
480.01 31.000 0.0000 55.035 249.91 0.0000 250.51 0.0000 0.0000 0.0000
600.01 31.000 0.0000 53.229 245.70 0.0000 248.76 0.0000 0.0000 0.0000
720.01 30.000 0.0000 51.483 240.42 0.0000 240.01 1.0000 0.0000 0.0000
840.01 30.000 0.0000 49.841 242.88 0.0000 244.17 1.0000 0.0000 0.0000
960.01 30.000 0.0000 48.202 240.99 0.0000 240.41 1.0000 0.0000 0.0000
1080.0 29.000 0.0000 46.570 231.76 0.0000 232.72 2.0000 0.0000 0.0000
1200.0 29.000 0.0000 45.096 231.79 0.0000 231.02 2.0000 0.0000 0.0000
1320.0 29.000 0.0000 43.619 231.96 0.0000 233.97 2.0000 0.0000 0.0000
1440.0 28.000 0.0000 42.175 223.11 0.0000 225.24 3.0000 0.0000 0.0000
1560.0 28.000 0.0000 40.867 223.49 0.0000 225.35 3.0000 0.0000 0.0000
1680.0 28.000 0.0000 39.561 222.28 0.0000 220.32 3.0000 0.0000 0.0000
1800.0 27.000 0.0000 38.279 215.71 0.0000 214.88 4.0000 0.0000 0.0000
1920.0 26.000 0.0000 37.195 206.02 0.0000 207.73 6.0000 0.0000 0.0000
2040.0 25.000 0.0000 36.385 202.88 0.0000 201.84 6.0000 0.0000 0.0000
2160.0 24.000 0.0000 35.734 191.56 0.0000 194.80 7.0000 0.0000 0.0000
2280.0 24.000 0.0000 35.089 191.87 0.0000 192.24 7.0000 0.0000 0.0000
2400.0 24.000 0.0000 34.444 195.85 0.0000 194.87 7.0000 0.0000 0.0000
