#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T14:32+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 55.278 2164.2 92813 94975 0.0 1000.0 166.20 0.16620 93.000 465.00
240.00 0.0 1000.0 54.792 2178.0 92813 94988 0.0 1000.0 330.58 0.33058 93.000 465.00
360.00 0.0 1000.0 54.306 2175.1 92813 94984 0.0 1000.0 488.28 0.48828 93.000 465.00
480.00 0.0 1000.0 53.820 2166.4 92813 94981 0.0 1000.0 638.69 0.63869 93.000 465.00
600.00 0.0 1000.0 53.334 2165.1 92813 94978 0.0 1000.0 780.13 0.78013 93.000 465.00
720.00 0.0 1000.0 52.848 2164.3 92813 94980 0.0 1000.0 912.86 0.91286 93.000 465.00
840.00 0.0 1000.0 52.362 2170.9 92813 94981 0.0 1000.0 1037.1 1.0371 93.000 465.00
960.00 0.0 1000.0 51.876 2156.9 92813 94973 0.0 1000.0 1152.8 1.1528 93.000 465.00
1080.0 0.0 1000.0 51.389 2162.3 92813 94974 0.0 1000.0 1261.3 1.2613 93.000 465.00
1200.0 0.0 1000.0 50.903 2173.5 92813 94986 0.0 1000.0 1362.5 1.3625 93.000 465.00
1320.0 0.0 1000.0 50.417 2168.0 92813 94975 0.0 1000.0 1460.2 1.4602 93.000 465.00
1440.0 0.0 1000.0 49.931 2168.0 92813 94977 0.0 1000.0 1556.7 1.5567 93.000 465.00
1560.0 0.0 1000.0 49.445 2165.9 92813 94977 0.0 1000.0 1655.4 1.6554 93.000 465.00
1680.0 0.0 1000.0 48.959 2161.6 92813 94970 0.0 1000.0 1762.4 1.7624 93.000 465.00
1800.0 0.0 1000.0 48.473 2164.5 92813 94976 0.0 1000.0 1876.9 1.8769 93.000 465.00
1920.0 0.0 1000.0 47.987 2169.1 92813 94983 0.0 1000.0 1996.4 1.9964 93.000 465.00
2040.0 0.0 1000.0 47.500 2168.9 92813 94977 0.0 1000.0 2113.4 2.1134 93.000 465.00
2160.0 0.0 1000.0 47.014 2170.3 92813 94980 0.0 1000.0 2229.6 2.2296 93.000 465.00
2280.0 0.0 1000.0 46.528 2165.0 92813 94975 0.0 1000.0 2343.7 2.3437 93.000 465.00
2400.0 0.0 1000.0 46.042 2167.7 92813 94975 0.0 1000.0 2456.7 2.4567 93.000 465.00
2520.0 0.0 1000.0 45.556 2167.3 92813 94978 0.0 1000.0 2568.3 2.5683 93.000 465.00
2640.0 0.0 1000.0 45.072 2162.7 92720 94883 1.0 999.0 2678.7 2.6787 92.800 464.00
2760.0 0.0 1000.0 44.589 2159.6 92534 94694 1.0 999.0 2786.8 2.7868 92.600 463.00
2880.0 0.0 1000.0 44.109 2151.8 92070 94218 1.0 999.0 2897.1 2.8971 92.200 461.00
3000.0 0.0 1000.0 43.631 2134.3 91420 93542 1.0 999.0 3008.3 3.0083 91.600 458.00
3120.0 0.0 1000.0 43.161 2114.9 90678 92797 3.0 997.0 3119.0 3.1190 90.800 454.00
3240.0 0.0 1000.0 42.697 2102.8 90399 92496 3.0 997.0 3229.4 3.2294 90.400 452.00
3360.0 0.0 1000.0 42.234 2106.6 90214 92316 3.0 997.0 3341.2 3.3412 90.400 452.00
3480.0 0.0 1000.0 41.775 2087.7 89657 91747 4.0 996.0 3454.6 3.4546 89.800 449.00
3600.0 0.0 1000.0 41.321 2080.0 89100 91180 4.0 996.0 3568.5 3.5685 89.200 446.00
3720.0 0.0 1000.0 40.875 2064.7 88358 90432 7.0 993.0 3680.9 3.6809 88.400 442.00
3840.0 0.0 1000.0 40.441 2043.7 87522 89564 8.0 992.0 3789.7 3.7897 87.600 438.00
3960.0 0.0 1000.0 40.011 2043.1 86965 88999 8.0 992.0 3896.9 3.8969 87.000 435.00
4080.0 0.0 1000.0 39.587 2013.8 86316 88336 9.0 991.0 4001.6 4.0016 86.400 432.00
4200.0 0.0 1000.0 39.168 2005.9 85759 87762 10.0 990.0 4103.3 4.1033 85.800 429.00
4320.0 0.0 1000.0 38.755 1985.2 85202 87187 12.0 988.0 4204.3 4.2043 85.400 427.00
4440.0 0.0 1000.0 38.354 1973.8 84831 86797 16.0 984.0 4305.1 4.3051 85.000 425.00
4560.0 0.0 1000.0 37.966 1968.8 84459 86429 19.0 981.0 4405.9 4.4059 84.600 423.00
4680.0 0.0 1000.0 37.594 1963.1 84181 86145 22.0 978.0 4508.6 4.5086 84.200 421.00
4800.0 0.0 1000.0 37.234 1961.4 83810 85766 25.0 975.0 4611.6 4.6116 84.000 420.00
4920.0 0.0 1000.0 36.890 1935.9 83067 85007 30.0 970.0 4714.6 4.7146 83.200 416.00
5040.0 0.0 1000.0 36.560 1927.7 82696 84629 33.0 967.0 4817.4 4.8174 82.800 414.00
5160.0 0.0 1000.0 36.243 1920.7 82325 84237 36.0 964.0 4921.1 4.9211 82.400 412.00
5280.0 0.0 1000.0 35.943 1902.3 81489 83389 42.0 958.0 5025.2 5.0252 81.600 408.00
5400.0 0.0 1000.0 35.659 1894.5 80840 82739 45.0 955.0 5126.8 5.1268 81.000 405.00
5520.0 0.0 1000.0 35.389 1890.7 80747 82626 46.0 954.0 5226.8 5.2268 80.800 404.00
5640.0 0.0 1000.0 35.131 1872.2 80097 81972 53.0 947.0 5326.4 5.3264 80.200 401.00
5760.0 0.0 1000.0 34.894 1856.3 79355 81213 55.0 945.0 5423.2 5.4232 79.400 397.00
5880.0 0.0 1000.0 34.667 1847.6 78983 80829 57.0 943.0 5517.9 5.5179 79.000 395.00
6000.0 0.0 1000.0 34.450 1832.1 78705 80534 60.0 940.0 5612.1 5.6121 78.800 394.00
6120.0 0.0 1000.0 34.242 1822.9 78334 80156 63.0 937.0 5706.8 5.7068 78.400 392.00
6240.0 0.0 1000.0 34.043 1820.9 78148 79969 64.0 936.0 5800.9 5.8009 78.200 391.00
6360.0 0.0 1000.0 33.852 1808.1 77406 79216 67.0 933.0 5894.8 5.8948 77.600 388.00
6480.0 0.0 1000.0 33.670 1807.6 77313 79120 67.0 933.0 5989.5 5.9895 77.400 387.00
6600.0 0.0 1000.0 33.504 1798.0 77127 78920 74.0 926.0 6084.4 6.0844 77.200 386.00
6720.0 0.0 1000.0 33.349 1783.5 76942 78727 75.0 925.0 6177.6 6.1776 77.000 385.00
6840.0 0.0 1000.0 33.199 1775.7 76292 78073 76.0 924.0 6268.9 6.2689 76.400 382.00
6960.0 0.0 1000.0 33.063 1767.1 75642 77405 79.0 921.0 6357.8 6.3578 75.800 379.00
7080.0 0.0 1000.0 32.935 1759.3 75178 76943 80.0 921.0 6444.6 6.4446 75.200 376.00
7200.0 0.0 1000.0 32.820 1738.8 74621 76360 84.0 916.0 6532.0 6.5320 74.800 374.00
7320.0 0.0 1000.0 32.702 1743.7 74807 76549 82.0 918.0 6623.0 6.6230 75.000 375.00
7440.0 0.0 1000.0 32.592 1724.6 74250 75972 86.0 914.0 6714.3 6.7143 74.400 372.00
7560.0 0.0 1000.0 32.502 1728.8 73972 75704 93.0 908.0 6806.6 6.8066 74.000 370.00
7680.0 0.0 1000.0 32.431 1707.2 73508 75218 96.0 904.0 6898.0 6.8980 73.600 368.00
7800.0 0.0 1000.0 32.370 1701.6 73043 74747 98.0 902.0 6986.9 6.9869 73.200 366.00
7920.0 0.0 1000.0 32.320 1697.3 72858 74559 97.0 902.0 7077.0 7.0770 73.000 365.00
8040.0 0.0 1000.0 32.261 1713.5 73136 74847 100.0 900.0 7167.3 7.1673 73.200 366.00
8160.0 0.0 1000.0 32.209 1710.7 73322 75028 100.0 900.0 7258.0 7.2580 73.400 367.00
8280.0 0.0 1000.0 32.162 1699.9 73043 74749 104.0 896.0 7347.3 7.3473 73.200 366.00
8400.0 0.0 1000.0 32.127 1699.0 72951 74652 107.0 893.0 7433.6 7.4336 73.000 365.00
8520.0 0.0 1000.0 32.111 1695.8 72487 74184 110.0 890.0 7519.8 7.5198 72.600 363.00
8640.0 0.0 1000.0 32.096 1684.7 72023 73701 112.0 888.0 7605.9 7.6059 72.200 361.00
8760.0 0.0 1000.0 32.091 1660.1 71373 73037 112.0 888.0 7690.9 7.6909 71.400 357.00
8880.0 0.0 1000.0 32.088 1684.3 71651 73329 111.0 889.0 7776.6 7.7766 71.800 359.00
9000.0 0.0 1000.0 32.094 1657.9 71373 73039 117.0 883.0 7861.1 7.8611 71.400 357.00
9120.0 0.0 1000.0 32.110 1666.4 71558 73223 116.0 885.0 7943.6 7.9436 71.600 358.00
9240.0 0.0 1000.0 32.135 1661.6 71002 72656 123.0 877.0 8025.8 8.0258 71.200 356.00
9360.0 0.0 1000.0 32.179 1660.0 71002 72653 126.0 874.0 8108.5 8.1085 71.200 356.00
9480.0 0.0 1000.0 32.224 1651.8 70630 72282 125.0 875.0 8191.1 8.1911 70.800 354.00
9600.0 0.0 1000.0 32.267 1640.4 70630 72279 123.0 877.0 8273.2 8.2732 70.800 354.00
9720.0 0.0 1000.0 32.310 1657.3 70723 72374 123.0 877.0 8356.2 8.3562 70.800 354.00
9840.0 0.0 1000.0 32.364 1637.8 70352 71991 132.0 868.0 8438.8 8.4388 70.400 352.00
9960.0 0.0 1000.0 32.442 1630.7 70073 71698 132.0 868.0 8520.8 8.5208 70.200 351.00
10080 0.0 1000.0 32.531 1631.0 69609 71240 138.0 862.0 8601.7 8.6017 69.800 349.00
10200 0.0 1000.0 32.633 1608.3 69238 70848 143.0 857.0 8684.3 8.6843 69.400 347.00
10320 0.0 1000.0 32.748 1615.9 69145 70759 144.0 856.0 8769.4 8.7694 69.200 346.00
10440 0.0 1000.0 32.870 1614.2 69053 70665 144.0 856.0 8853.7 8.8537 69.200 346.00
10560 0.0 1000.0 32.986 1598.5 68588 70189 142.0 858.0 8938.0 8.9380 68.600 343.00
10680 0.0 1000.0 33.093 1603.1 68867 70477 137.0 862.0 9021.4 9.0214 69.000 345.00
10800 0.0 1000.0 33.199 1594.9 68124 69717 142.0 858.0 9104.8 9.1048 68.200 341.00
10920 0.0 1000.0 33.310 1589.4 68217 69803 140.0 860.0 9186.7 9.1867 68.400 342.00
11040 0.0 1000.0 33.405 1599.1 68310 69912 137.0 863.0 9268.2 9.2682 68.400 342.00
11160 0.0 1000.0 33.499 1595.2 68588 70194 134.0 866.0 9349.0 9.3490 68.600 343.00
11280 0.0 1000.0 33.595 1594.6 68403 70001 137.0 863.0 9429.4 9.4294 68.600 343.00
11400 0.0 1000.0 33.686 1605.6 68681 70290 136.0 864.0 9510.9 9.5109 68.800 344.00
11520 0.0 1000.0 33.769 1602.8 68588 70190 132.0 868.0 9593.1 9.5931 68.600 343.00
11640 0.0 1000.0 33.844 1603.5 68681 70289 132.0 868.0 9674.6 9.6746 68.800 344.00
11760 0.0 1000.0 33.919 1594.0 68496 70090 129.0 871.0 9757.7 9.7577 68.600 343.00
11880 0.0 1000.0 33.979 1606.0 68774 70385 123.0 877.0 9840.5 9.8405 68.800 344.00
