#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T23:10+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 3, seed = 7.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 100.0 0.0 55.105 401.08 0.0000 400.64 0.0 100.0 16.663 0.16663 0.0000 0.0000
240.00 100.0 0.0 54.203 402.38 0.0000 400.60 0.0 100.0 33.337 0.33337 0.0000 0.0000
360.00 100.0 0.0 53.301 402.85 0.0000 402.86 0.0 100.0 49.219 0.49219 0.0000 0.0000
480.00 100.0 0.0 52.398 404.30 0.0000 404.53 0.0 100.0 64.193 0.64193 0.0000 0.0000
600.00 100.0 0.0 51.495 399.39 0.0000 396.54 0.0 100.0 78.313 0.78313 0.0000 0.0000
720.00 100.0 0.0 50.593 401.12 0.0000 399.16 0.0 100.0 91.812 0.91812 0.0000 0.0000
840.00 100.0 0.0 49.690 402.26 0.0000 401.31 0.0 100.0 104.58 1.0458 0.0000 0.0000
960.00 100.0 0.0 48.786 404.18 0.0000 405.55 0.0 100.0 116.71 1.1671 0.0000 0.0000
1080.0 100.0 0.0 47.884 402.90 0.0000 401.75 0.0 100.0 128.18 1.2818 0.0000 0.0000
1200.0 100.0 0.0 46.981 401.06 0.0000 402.76 0.0 100.0 138.90 1.3890 0.0000 0.0000
1320.0 100.0 0.0 46.078 402.02 0.0000 402.38 0.0 100.0 149.61 1.4961 0.0000 0.0000
1440.0 100.0 0.0 45.176 399.70 0.0000 400.03 0.0 100.0 160.53 1.6053 0.0000 0.0000
1560.0 100.0 0.0 44.277 394.24 0.0000 393.81 0.0 100.0 171.38 1.7138 0.0000 0.0000
1680.0 100.0 0.0 43.407 384.42 0.0000 386.22 0.0 100.0 182.10 1.8210 0.0000 0.0000
1800.0 100.0 0.0 42.559 373.57 0.0000 373.25 0.0 100.0 192.46 1.9246 0.0000 0.0000
1920.0 100.0 0.0 41.719 373.20 0.0000 374.43 0.0 100.0 201.77 2.0177 0.0000 0.0000
2040.0 100.0 0.0 40.894 365.23 0.0000 367.82 0.0 100.0 211.19 2.1119 0.0000 0.0000
2160.0 100.0 0.0 40.073 364.26 0.0000 363.79 0.0 100.0 221.67 2.2167 0.0000 0.0000
2280.0 100.0 0.0 39.251 361.96 0.0000 367.76 0.0 100.0 232.98 2.3298 0.0000 0.0000
2400.0 100.0 0.0 38.438 364.21 0.0000 361.06 0.0 100.0 244.50 2.4450 0.0000 0.0000
2520.0 100.0 0.0 37.631 359.90 0.0000 358.21 0.0 100.0 255.59 2.5559 0.0000 0.0000
2640.0 100.0 0.0 36.827 358.78 0.0000 359.16 0.0 100.0 265.92 2.6592 0.0000 0.0000
2760.0 100.0 0.0 36.039 353.16 0.0000 352.72 1.0 99.0 276.26 2.7626 0.0000 0.0000
2880.0 100.0 0.0 35.278 351.02 0.0000 352.66 1.0 99.0 286.43 2.8643 0.0000 0.0000
3000.0 100.0 0.0 34.517 355.17 0.0000 352.24 1.0 99.0 296.86 2.9686 0.0000 0.0000
3120.0 100.0 0.0 33.756 354.61 0.0000 351.26 1.0 99.0 307.75 3.0775 0.0000 0.0000
3240.0 100.0 0.0 32.997 354.18 0.0000 354.05 2.0 98.0 318.30 3.1830 0.0000 0.0000
3360.0 100.0 0.0 32.298 348.30 0.0000 349.23 3.0 97.0 328.50 3.2850 0.0000 0.0000
3480.0 100.0 0.0 31.623 343.61 0.0000 342.87 3.0 97.0 338.39 3.3839 0.0000 0.0000
3600.0 100.0 0.0 30.990 334.62 0.0000 333.02 4.0 96.0 347.56 3.4756 0.0000 0.0000
3720.0 100.0 0.0 30.374 333.54 0.0000 334.18 4.0 96.0 356.16 3.5616 0.0000 0.0000
3840.0 100.0 0.0 29.771 332.21 0.0000 331.87 5.0 95.0 365.05 3.6505 0.0000 0.0000
3960.0 100.0 0.0 29.224 330.86 0.0000 329.04 6.0 94.0 374.08 3.7408 0.0000 0.0000
4080.0 100.0 0.0 28.705 327.48 0.0000 327.27 7.0 93.0 383.26 3.8326 0.0000 0.0000
4200.0 100.0 0.0 28.243 321.18 0.0000 321.28 8.0 92.0 392.17 3.9217 0.0000 0.0000
4320.0 100.0 0.0 27.791 319.25 0.0000 317.79 8.0 92.0 401.48 4.0148 0.0000 0.0000
4440.0 100.0 0.0 27.348 309.96 0.0000 308.80 8.0 92.0 410.36 4.1036 0.0000 0.0000
4560.0 100.0 0.0 26.919 310.23 0.0000 310.07 8.0 92.0 419.33 4.1933 0.0000 0.0000
