#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T10:14+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 53.469 8039.0 0.0000 8032.0 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 51.664 8055.5 0.0000 8044.0 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 49.859 8047.6 0.0000 8042.9 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 48.053 8045.1 0.0000 8053.9 0.0000 0.0000 0.0000
600.00 999.00 0.0000 46.250 8069.1 0.0000 8039.9 1.0000 0.0000 0.0000
720.00 991.00 0.0000 44.472 7974.9 0.0000 7981.4 9.0000 0.0000 0.0000
840.00 969.00 0.0000 42.770 7796.2 0.0000 7802.3 31.000 0.0000 0.0000
960.00 943.00 0.0000 41.185 7587.7 0.0000 7596.0 57.000 0.0000 0.0000
1080.0 922.00 0.0000 39.722 7408.0 0.0000 7417.7 78.000 0.0000 0.0000
1200.0 906.00 0.0000 38.355 7285.4 0.0000 7289.8 94.000 0.0000 0.0000
1320.0 887.00 0.0000 37.078 7136.3 0.0000 7147.6 113.00 0.0000 0.0000
1440.0 868.00 0.0000 35.891 6972.1 0.0000 6996.4 132.00 0.0000 0.0000
1560.0 851.00 0.0000 34.810 6837.7 0.0000 6835.9 149.00 0.0000 0.0000
1680.0 835.00 0.0000 33.809 6709.2 0.0000 6706.8 165.00 0.0000 0.0000
1800.0 811.00 0.0000 32.910 6520.9 0.0000 6532.7 190.00 0.0000 0.0000
1920.0 784.00 0.0000 32.145 6303.3 0.0000 6298.9 216.00 0.0000 0.0000
2040.0 762.00 0.0000 31.501 6138.7 0.0000 6138.3 240.00 0.0000 0.0000
2160.0 741.00 0.0000 30.977 5958.8 0.0000 5946.0 259.00 0.0000 0.0000
2280.0 716.00 0.0000 30.561 5770.7 0.0000 5777.3 284.00 0.0000 0.0000
2400.0 698.00 0.0000 30.261 5612.5 0.0000 5623.9 302.00 0.0000 0.0000
2520.0 678.00 0.0000 30.058 5438.2 0.0000 5430.9 323.00 0.0000 0.0000
2640.0 650.00 0.0000 29.969 5229.2 0.0000 5239.2 350.00 0.0000 0.0000
2760.0 626.00 0.0000 30.022 5040.4 0.0000 5034.2 375.00 0.0000 0.0000
2880.0 604.00 0.0000 30.200 4864.8 0.0000 4862.4 397.00 0.0000 0.0000
3000.0 586.00 0.0000 30.482 4696.5 0.0000 4707.3 415.00 0.0000 0.0000
3120.0 581.00 0.0000 30.838 4611.7 0.0000 4615.3 426.00 0.0000 0.0000
3240.0 570.00 0.0000 31.275 4468.2 0.0000 4482.2 446.00 0.0000 0.0000
3360.0 569.00 0.0000 31.825 4278.4 0.0000 4273.2 469.00 0.0000 0.0000
3480.0 571.00 0.0000 32.469 4140.8 0.0000 4141.6 487.00 0.0000 0.0000
3600.0 569.00 0.0000 33.202 4007.8 0.0000 3996.3 501.00 0.0000 0.0000
3720.0 561.00 0.0000 34.037 3848.1 0.0000 3844.4 523.00 0.0000 0.0000
3840.0 563.00 0.0000 34.925 3819.8 0.0000 3819.1 525.00 0.0000 0.0000
3960.0 568.00 0.0000 35.822 3767.1 0.0000 3771.0 532.00 0.0000 0.0000
4080.0 570.00 0.0000 36.747 3750.5 0.0000 3738.4 533.00 0.0000 0.0000
4200.0 574.00 0.0000 37.696 3733.6 0.0000 3735.4 534.00 0.0000 0.0000
4320.0 583.00 0.0000 38.621 3818.3 0.0000 3809.0 527.00 0.0000 0.0000
4440.0 589.00 0.0000 39.519 3859.4 0.0000 3862.6 520.00 0.0000 0.0000
4560.0 590.00 0.0000 40.390 3839.1 0.0000 3855.1 520.00 0.0000 0.0000
4680.0 589.00 0.0000 41.258 3840.3 0.0000 3834.6 523.00 0.0000 0.0000
4800.0 596.00 0.0000 42.139 3842.0 0.0000 3836.7 524.00 0.0000 0.0000
4920.0 604.00 0.0000 43.004 3914.8 0.0000 3894.6 515.00 0.0000 0.0000
5040.0 604.00 0.0000 43.827 3879.1 0.0000 3876.7 518.00 0.0000 0.0000
5160.0 605.00 0.0000 44.697 3855.8 0.0000 3855.8 523.00 0.0000 0.0000
5280.0 612.00 0.0000 45.551 3921.3 0.0000 3911.3 513.00 0.0000 0.0000
5400.0 608.00 0.0000 46.377 3932.8 0.0000 3935.6 510.00 0.0000 0.0000
5520.0 606.00 0.0000 47.183 3943.9 0.0000 3926.8 510.00 0.0000 0.0000
5640.0 598.00 0.0000 48.020 3913.7 0.0000 3920.9 513.00 0.0000 0.0000
5760.0 605.00 0.0000 48.839 3949.6 0.0000 3942.1 509.00 0.0000 0.0000
5880.0 605.00 0.0000 49.657 3950.1 0.0000 3953.2 509.00 0.0000 0.0000
6000.0 607.00 0.0000 50.472 3905.2 0.0000 3898.6 513.00 0.0000 0.0000
6120.0 621.00 0.0000 51.274 4024.5 0.0000 4004.0 500.00 0.0000 0.0000
6240.0 622.00 0.0000 52.045 4014.6 0.0000 4011.2 499.00 0.0000 0.0000
6360.0 606.00 0.0000 52.807 3979.1 0.0000 3988.6 504.00 0.0000 0.0000
6480.0 596.00 0.0000 53.604 3957.1 0.0000 3955.3 508.00 0.0000 0.0000
6600.0 603.00 0.0000 54.405 4004.6 0.0000 4000.2 503.00 0.0000 0.0000
6720.0 618.00 0.0000 55.143 4177.5 0.0000 4164.2 479.00 0.0000 0.0000
6840.0 643.00 0.0000 55.751 4356.7 0.0000 4342.0 459.00 0.0000 0.0000
6960.0 652.00 0.0000 56.271 4438.8 0.0000 4441.0 446.00 0.0000 0.0000
7080.0 668.00 0.0000 56.694 4617.7 0.0000 4616.3 425.00 0.0000 0.0000
