#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:25+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 51.548 15.701 0.0000 15.558 0.0000 0.0000 0.0000
240.02 31.000 0.0000 51.435 15.502 0.0000 15.454 0.0000 0.0000 0.0000
360.02 31.000 0.0000 51.323 15.420 0.0000 15.652 0.0000 0.0000 0.0000
480.02 31.000 0.0000 51.210 15.764 0.0000 15.614 0.0000 0.0000 0.0000
600.02 31.000 0.0000 51.097 15.549 0.0000 15.693 0.0000 0.0000 0.0000
720.02 31.000 0.0000 50.984 15.886 0.0000 15.597 0.0000 0.0000 0.0000
840.02 31.000 0.0000 50.871 15.719 0.0000 15.504 0.0000 0.0000 0.0000
960.02 31.000 0.0000 50.758 15.633 0.0000 15.547 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 50.645 15.711 0.0000 15.763 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 50.532 15.506 0.0000 15.460 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 50.420 15.625 0.0000 15.639 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 50.307 15.650 0.0000 15.640 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 50.194 15.631 0.0000 15.468 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 50.081 15.611 0.0000 15.567 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 49.968 15.613 0.0000 15.460 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 49.855 15.388 0.0000 15.664 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 49.743 15.671 0.0000 15.796 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 49.630 15.656 0.0000 15.721 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 49.517 15.514 0.0000 15.708 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 49.404 15.611 0.0000 15.655 0.0000 0.0000 0.0000
