#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:05+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.925 2539.8 0.0000 2536.1 0.0000 0.0000 0.0000
240.00 316.00 0.0000 53.119 2545.4 0.0000 2545.8 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.313 2547.9 0.0000 2552.5 0.0000 0.0000 0.0000
480.00 316.00 0.0000 49.509 2540.4 0.0000 2534.0 0.0000 0.0000 0.0000
600.00 315.00 0.0000 47.712 2530.3 0.0000 2537.0 1.0000 0.0000 0.0000
720.00 313.00 0.0000 45.946 2502.3 0.0000 2499.0 3.0000 0.0000 0.0000
840.00 308.00 0.0000 44.223 2471.3 0.0000 2475.0 8.0000 0.0000 0.0000
960.00 299.00 0.0000 42.612 2405.5 0.0000 2398.8 17.000 0.0000 0.0000
1080.0 289.00 0.0000 41.191 2321.4 0.0000 2321.2 27.000 0.0000 0.0000
1200.0 285.00 0.0000 39.858 2291.1 0.0000 2286.5 31.000 0.0000 0.0000
1320.0 277.00 0.0000 38.629 2228.9 0.0000 2229.3 39.000 0.0000 0.0000
1440.0 270.00 0.0000 37.544 2175.7 0.0000 2173.5 46.000 0.0000 0.0000
1560.0 263.00 0.0000 36.551 2114.9 0.0000 2126.5 54.000 0.0000 0.0000
1680.0 258.00 0.0000 35.655 2070.2 0.0000 2064.4 58.000 0.0000 0.0000
1800.0 254.00 0.0000 34.830 2040.5 0.0000 2031.9 62.000 0.0000 0.0000
1920.0 249.00 0.0000 34.086 1994.0 0.0000 1993.3 67.000 0.0000 0.0000
2040.0 244.00 0.0000 33.420 1966.6 0.0000 1963.8 72.000 0.0000 0.0000
2160.0 237.00 0.0000 32.840 1900.8 0.0000 1908.0 79.000 0.0000 0.0000
2280.0 233.00 0.0000 32.351 1867.1 0.0000 1870.4 84.000 0.0000 0.0000
2400.0 226.00 0.0000 31.960 1822.1 0.0000 1820.5 90.000 0.0000 0.0000
2520.0 218.00 0.0000 31.685 1752.8 0.0000 1753.2 98.000 0.0000 0.0000
2640.0 211.00 0.0000 31.519 1701.0 0.0000 1696.9 105.00 0.0000 0.0000
