#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T14:10+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 52.756 803.96 0.0000 805.77 0.0000 0.0000 0.0000
240.00 100.00 0.0000 50.951 806.40 0.0000 804.59 0.0000 0.0000 0.0000
360.00 100.00 0.0000 49.146 807.25 0.0000 797.73 0.0000 0.0000 0.0000
480.00 100.00 0.0000 47.340 805.21 0.0000 799.47 0.0000 0.0000 0.0000
600.00 99.000 0.0000 45.571 803.35 0.0000 800.04 1.0000 0.0000 0.0000
720.00 97.000 0.0000 43.872 780.73 0.0000 779.19 3.0000 0.0000 0.0000
840.00 96.000 0.0000 42.246 774.77 0.0000 771.00 4.0000 0.0000 0.0000
960.00 93.000 0.0000 40.749 753.40 0.0000 749.21 7.0000 0.0000 0.0000
1080.0 92.000 0.0000 39.325 739.74 0.0000 735.04 8.0000 0.0000 0.0000
1200.0 91.000 0.0000 37.948 732.72 0.0000 731.00 9.0000 0.0000 0.0000
1320.0 88.000 0.0000 36.657 709.35 0.0000 711.94 12.000 0.0000 0.0000
1440.0 87.000 0.0000 35.491 691.12 0.0000 693.68 13.000 0.0000 0.0000
1560.0 87.000 0.0000 34.355 700.06 0.0000 700.71 13.000 0.0000 0.0000
1680.0 86.000 0.0000 33.217 690.57 0.0000 696.94 14.000 0.0000 0.0000
1800.0 86.000 0.0000 32.130 694.09 0.0000 694.83 14.000 0.0000 0.0000
1920.0 85.000 0.0000 31.066 683.49 0.0000 682.58 15.000 0.0000 0.0000
2040.0 83.000 0.0000 30.091 667.44 0.0000 669.03 17.000 0.0000 0.0000
2160.0 83.000 0.0000 29.159 669.63 0.0000 672.73 17.000 0.0000 0.0000
2280.0 77.000 0.0000 28.422 615.59 0.0000 618.00 24.000 0.0000 0.0000
2400.0 73.000 0.0000 27.909 587.35 0.0000 587.70 27.000 0.0000 0.0000
2520.0 68.000 0.0000 27.675 547.00 0.0000 545.65 32.000 0.0000 0.0000
2640.0 66.000 0.0000 27.597 528.20 0.0000 526.34 34.000 0.0000 0.0000
2760.0 63.000 0.0000 27.624 504.77 0.0000 506.98 37.000 0.0000 0.0000
2880.0 61.000 0.0000 27.792 490.30 0.0000 489.03 39.000 0.0000 0.0000
3000.0 59.000 0.0000 28.066 470.88 0.0000 465.80 42.000 0.0000 0.0000
3120.0 59.000 0.0000 28.497 454.41 0.0000 454.04 44.000 0.0000 0.0000
3240.0 57.000 0.0000 28.971 431.93 0.0000 433.95 46.000 0.0000 0.0000
3360.0 56.000 0.0000 29.656 420.08 0.0000 422.79 48.000 0.0000 0.0000
3480.0 53.000 0.0000 30.433 388.32 0.0000 387.90 52.000 0.0000 0.0000
3600.0 55.000 0.0000 31.289 391.23 0.0000 390.35 51.000 0.0000 0.0000
3720.0 55.000 0.0000 32.120 387.66 0.0000 389.65 52.000 0.0000 0.0000
3840.0 54.000 0.0000 33.009 359.38 0.0000 360.30 55.000 0.0000 0.0000
3960.0 53.000 0.0000 34.082 346.02 0.0000 345.95 57.000 0.0000 0.0000
4080.0 52.000 0.0000 35.075 363.39 0.0000 363.28 55.000 0.0000 0.0000
4200.0 51.000 0.0000 36.103 355.30 0.0000 352.65 56.000 0.0000 0.0000
4320.0 49.000 0.0000 37.213 341.14 0.0000 339.72 58.000 0.0000 0.0000
4440.0 49.000 0.0000 38.398 337.11 0.0000 338.04 58.000 0.0000 0.0000
4560.0 47.000 0.0000 39.593 324.25 0.0000 324.05 60.000 0.0000 0.0000
4680.0 48.000 0.0000 40.978 310.73 0.0000 308.93 62.000 0.0000 0.0000
4800.0 50.000 0.0000 42.397 298.68 0.0000 302.10 63.000 0.0000 0.0000
4920.0 52.000 0.0000 43.827 290.33 0.0000 290.54 65.000 0.0000 0.0000
5040.0 54.000 0.0000 45.317 289.16 0.0000 288.60 64.000 0.0000 0.0000
5160.0 55.000 0.0000 46.771 291.12 0.0000 292.83 64.000 0.0000 0.0000
5280.0 57.000 0.0000 48.240 307.84 0.0000 307.70 62.000 0.0000 0.0000
5400.0 60.000 0.0000 49.485 340.49 0.0000 340.38 58.000 0.0000 0.0000
5520.0 61.000 0.0000 50.538 359.11 0.0000 358.07 55.000 0.0000 0.0000
5640.0 58.000 0.0000 51.666 338.12 0.0000 341.95 58.000 0.0000 0.0000
5760.0 59.000 0.0000 52.677 364.52 0.0000 358.04 55.000 0.0000 0.0000
5880.0 61.000 0.0000 53.610 383.21 0.0000 385.13 52.000 0.0000 0.0000
6000.0 60.000 0.0000 54.554 366.53 0.0000 363.35 55.000 0.0000 0.0000
6120.0 60.000 0.0000 55.516 378.34 0.0000 379.89 53.000 0.0000 0.0000
6240.0 60.000 0.0000 56.430 374.90 0.0000 376.66 53.000 0.0000 0.0000
6360.0 63.000 0.0000 57.306 402.45 0.0000 403.49 50.000 0.0000 0.0000
6480.0 65.000 0.0000 58.043 399.48 0.0000 398.66 50.000 0.0000 0.0000
6600.0 62.000 0.0000 58.792 402.99 0.0000 399.48 50.000 0.0000 0.0000
6720.0 63.000 0.0000 59.456 441.73 0.0000 439.28 45.000 0.0000 0.0000
6840.0 66.000 0.0000 59.924 460.80 0.0000 462.60 43.000 0.0000 0.0000
6960.0 68.000 0.0000 60.297 480.31 0.0000 482.52 40.000 0.0000 0.0000
7080.0 72.000 0.0000 60.550 484.50 0.0000 481.97 40.000 0.0000 0.0000
7200.0 74.000 0.0000 60.682 520.32 0.0000 519.73 36.000 0.0000 0.0000
7320.0 74.000 0.0000 60.726 514.55 0.0000 516.17 36.000 0.0000 0.0000
7440.0 78.000 0.0000 60.757 530.02 0.0000 531.86 34.000 0.0000 0.0000
