#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T00:01+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.009 2006.3 0.0000 2010.3 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.558 2011.7 0.0000 2009.5 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.106 2006.4 0.0000 2007.5 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.655 2007.7 0.0000 2008.5 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.203 2010.4 0.0000 2010.3 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 52.752 2017.8 0.0000 2014.3 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 52.301 2014.2 0.0000 2014.4 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 51.849 2015.3 0.0000 2010.7 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 51.398 2011.6 0.0000 2011.1 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.946 2015.9 0.0000 2013.3 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 50.495 2006.5 0.0000 2009.8 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 50.044 2011.0 0.0000 2016.0 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.592 2010.1 0.0000 2010.3 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 49.141 2012.2 0.0000 2008.6 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.690 2012.2 0.0000 2008.4 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 48.238 2013.4 0.0000 2012.6 0.0000 0.0000 0.0000
2040.0 999.00 0.0000 47.788 2006.3 0.0000 2009.0 1.0000 0.0000 0.0000
2160.0 998.00 0.0000 47.342 2004.5 0.0000 2005.8 2.0000 0.0000 0.0000
2280.0 997.00 0.0000 46.900 2007.3 0.0000 2005.6 3.0000 0.0000 0.0000
2400.0 995.00 0.0000 46.461 1999.8 0.0000 2000.0 5.0000 0.0000 0.0000
2520.0 994.00 0.0000 46.030 1997.3 0.0000 1999.3 6.0000 0.0000 0.0000
2640.0 990.00 0.0000 45.609 1986.1 0.0000 1990.7 10.000 0.0000 0.0000
2760.0 990.00 0.0000 45.195 1995.1 0.0000 1990.2 10.000 0.0000 0.0000
2880.0 990.00 0.0000 44.782 1985.1 0.0000 1986.1 10.000 0.0000 0.0000
3000.0 986.00 0.0000 44.375 1981.6 0.0000 1984.6 14.000 0.0000 0.0000
3120.0 983.00 0.0000 43.981 1976.2 0.0000 1976.4 17.000 0.0000 0.0000
3240.0 979.00 0.0000 43.602 1966.4 0.0000 1966.3 21.000 0.0000 0.0000
3360.0 974.00 0.0000 43.241 1956.2 0.0000 1955.3 26.000 0.0000 0.0000
3480.0 971.00 0.0000 42.891 1958.0 0.0000 1952.2 30.000 0.0000 0.0000
3600.0 967.00 0.0000 42.562 1948.0 0.0000 1942.0 33.000 0.0000 0.0000
3720.0 964.00 0.0000 42.238 1939.4 0.0000 1940.3 36.000 0.0000 0.0000
3840.0 960.00 0.0000 41.928 1928.7 0.0000 1929.9 40.000 0.0000 0.0000
3960.0 958.00 0.0000 41.630 1930.5 0.0000 1930.1 42.000 0.0000 0.0000
4080.0 950.00 0.0000 41.355 1910.0 0.0000 1906.1 50.000 0.0000 0.0000
4200.0 942.00 0.0000 41.108 1890.7 0.0000 1891.1 58.000 0.0000 0.0000
4320.0 938.00 0.0000 40.882 1887.5 0.0000 1888.2 62.000 0.0000 0.0000
4440.0 933.00 0.0000 40.678 1873.3 0.0000 1868.6 68.000 0.0000 0.0000
4560.0 927.00 0.0000 40.491 1856.8 0.0000 1860.5 74.000 0.0000 0.0000
4680.0 923.00 0.0000 40.328 1850.5 0.0000 1851.8 79.000 0.0000 0.0000
4800.0 919.00 0.0000 40.185 1839.4 0.0000 1837.3 85.000 0.0000 0.0000
4920.0 914.00 0.0000 40.064 1828.5 0.0000 1832.4 90.000 0.0000 0.0000
5040.0 909.00 0.0000 39.962 1815.7 0.0000 1816.5 97.000 0.0000 0.0000
5160.0 907.00 0.0000 39.880 1813.5 0.0000 1810.9 99.000 0.0000 0.0000
5280.0 904.00 0.0000 39.810 1809.7 0.0000 1807.8 102.00 0.0000 0.0000
5400.0 899.00 0.0000 39.755 1792.6 0.0000 1793.8 108.00 0.0000 0.0000
5520.0 895.00 0.0000 39.724 1780.2 0.0000 1781.9 113.00 0.0000 0.0000
5640.0 893.00 0.0000 39.710 1775.4 0.0000 1773.9 118.00 0.0000 0.0000
5760.0 890.00 0.0000 39.706 1769.3 0.0000 1771.6 121.00 0.0000 0.0000
5880.0 888.00 0.0000 39.718 1756.6 0.0000 1756.8 126.00 0.0000 0.0000
6000.0 888.00 0.0000 39.759 1742.8 0.0000 1742.4 132.00 0.0000 0.0000
6120.0 884.00 0.0000 39.809 1737.8 0.0000 1737.9 134.00 0.0000 0.0000
6240.0 882.00 0.0000 39.874 1737.6 0.0000 1733.4 140.00 0.0000 0.0000
6360.0 880.00 0.0000 39.949 1727.8 0.0000 1725.8 142.00 0.0000 0.0000
6480.0 882.00 0.0000 40.037 1724.6 0.0000 1724.0 142.00 0.0000 0.0000
6600.0 886.00 0.0000 40.125 1725.0 0.0000 1725.2 142.00 0.0000 0.0000
6720.0 888.00 0.0000 40.212 1723.6 0.0000 1722.8 145.00 0.0000 0.0000
6840.0 886.00 0.0000 40.311 1715.3 0.0000 1716.6 148.00 0.0000 0.0000
6960.0 888.00 0.0000 40.413 1718.3 0.0000 1715.6 145.00 0.0000 0.0000
7080.0 889.00 0.0000 40.499 1727.3 0.0000 1726.8 142.00 0.0000 0.0000
