#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T20:10+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 246.00 70.000 55.908 1145.2 6496.9 7642.8 0.0000 6.6000 33.000
240.00 246.00 70.000 55.098 1142.5 6496.9 7638.1 0.0000 6.6000 33.000
360.00 243.00 73.000 54.289 1135.0 6775.3 7910.2 0.0000 6.8000 34.000
480.00 237.00 79.000 53.486 1124.0 7332.2 8459.4 0.0000 7.4000 37.000
600.00 235.00 81.000 52.688 1119.6 7517.8 8637.3 0.0000 7.6000 38.000
720.00 232.00 84.000 51.895 1115.6 7796.3 8908.0 0.0000 7.8000 39.000
840.00 230.00 86.000 51.104 1111.7 7981.9 9093.4 0.0000 8.0000 40.000
960.00 226.00 90.000 50.317 1102.3 8353.1 9452.2 0.0000 8.4000 42.000
1080.0 223.00 93.000 49.535 1099.9 8631.6 9730.1 0.0000 8.8000 44.000
1200.0 218.00 98.000 48.759 1095.6 9095.6 10185 0.0000 9.2000 46.000
1320.0 215.00 101.00 47.988 1083.7 9374.1 10460 0.0000 9.4000 47.000
1440.0 211.00 105.00 47.222 1074.8 9745.3 10817 0.0000 9.8000 49.000
1560.0 208.00 108.00 46.459 1070.9 9930.9 11003 0.0000 10.000 50.000
1680.0 203.00 113.00 45.704 1063.4 10488 11553 0.0000 10.600 53.000
1800.0 200.00 116.00 44.951 1057.2 10766 11820 0.0000 10.800 54.000
1920.0 199.00 117.00 44.202 1047.3 10859 11911 0.0000 11.000 55.000
2040.0 199.00 116.00 43.458 1048.4 10766 11816 1.0000 10.800 54.000
2160.0 195.00 120.00 42.725 1041.5 11138 12180 1.0000 11.200 56.000
2280.0 194.00 120.00 41.996 1039.0 11138 12177 2.0000 11.200 56.000
2400.0 191.00 123.00 41.279 1035.2 11416 12450 2.0000 11.600 58.000
2520.0 190.00 123.00 40.576 1035.4 11416 12448 3.0000 11.600 58.000
2640.0 189.00 124.00 39.876 1032.5 11509 12548 3.0000 11.600 58.000
2760.0 187.00 125.00 39.178 1025.3 11602 12626 4.0000 11.800 59.000
2880.0 184.00 126.00 38.499 1018.7 11694 12712 6.0000 11.800 59.000
