#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T15:34+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 50.581 249.65 0.0000 249.56 0.0000 0.0000 0.0000
240.01 31.000 0.0000 48.777 247.55 0.0000 249.86 0.0000 0.0000 0.0000
360.01 31.000 0.0000 46.974 250.00 0.0000 251.14 0.0000 0.0000 0.0000
480.01 31.000 0.0000 45.171 250.82 0.0000 249.17 0.0000 0.0000 0.0000
600.01 31.000 0.0000 43.369 247.81 0.0000 248.28 0.0000 0.0000 0.0000
720.01 31.000 0.0000 41.565 250.54 0.0000 250.96 0.0000 0.0000 0.0000
840.01 31.000 0.0000 39.757 249.55 0.0000 251.22 0.0000 0.0000 0.0000
960.01 29.000 0.0000 38.147 236.96 0.0000 238.52 2.0000 0.0000 0.0000
1080.0 29.000 0.0000 36.676 230.31 0.0000 232.74 2.0000 0.0000 0.0000
1200.0 29.000 0.0000 35.200 231.48 0.0000 233.74 2.0000 0.0000 0.0000
1320.0 29.000 0.0000 33.725 235.02 0.0000 233.08 2.0000 0.0000 0.0000
1440.0 28.000 0.0000 32.361 224.43 0.0000 223.42 3.0000 0.0000 0.0000
1560.0 27.000 0.0000 31.141 217.93 0.0000 216.34 4.0000 0.0000 0.0000
1680.0 27.000 0.0000 29.997 219.18 0.0000 218.41 4.0000 0.0000 0.0000
1800.0 25.000 0.0000 28.903 200.29 0.0000 201.48 6.0000 0.0000 0.0000
1920.0 22.000 0.0000 28.433 178.76 0.0000 176.92 9.0000 0.0000 0.0000
2040.0 21.000 0.0000 28.274 168.15 0.0000 169.41 10.000 0.0000 0.0000
2160.0 21.000 0.0000 28.125 168.08 0.0000 168.48 10.000 0.0000 0.0000
2280.0 21.000 0.0000 27.977 170.40 0.0000 173.73 10.000 0.0000 0.0000
2400.0 21.000 0.0000 27.828 166.81 0.0000 168.30 10.000 0.0000 0.0000
