#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:49+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 54.032 713.51 426.94 1140.7 0.0000 0.60000 3.0000
240.00 75.000 25.000 52.432 710.96 464.06 1173.0 0.0000 0.60000 3.0000
360.00 70.000 30.000 50.863 690.59 556.87 1250.5 0.0000 0.60000 3.0000
480.00 68.000 32.000 49.317 681.29 594.00 1278.1 0.0000 0.60000 3.0000
600.00 67.000 33.000 47.780 684.17 612.56 1294.0 0.0000 0.80000 4.0000
720.00 66.000 34.000 46.257 681.19 631.12 1311.9 0.0000 0.80000 4.0000
840.00 66.000 34.000 44.732 676.24 631.12 1306.7 0.0000 0.80000 4.0000
960.00 66.000 34.000 43.209 672.44 631.12 1302.1 0.0000 0.80000 4.0000
1080.0 63.000 37.000 41.696 670.05 686.81 1357.6 0.0000 0.80000 4.0000
1200.0 63.000 37.000 40.198 666.30 686.81 1355.3 0.0000 0.80000 4.0000
1320.0 59.000 41.000 38.724 649.22 761.06 1409.3 0.0000 0.80000 4.0000
1440.0 55.000 44.000 37.300 633.96 816.75 1451.5 1.0000 1.0000 5.0000
1560.0 48.000 50.000 35.967 605.00 928.12 1530.0 2.0000 1.0000 5.0000
1680.0 48.000 49.000 34.719 593.74 909.56 1504.7 3.0000 1.0000 5.0000
1800.0 48.000 47.000 33.528 591.36 872.44 1464.8 5.0000 1.0000 5.0000
1920.0 48.000 44.000 32.445 575.05 816.75 1393.3 8.0000 1.0000 5.0000
2040.0 48.000 44.000 31.415 576.17 816.75 1389.3 8.0000 1.0000 5.0000
2160.0 46.000 45.000 30.404 563.57 835.31 1400.4 9.0000 1.0000 5.0000
2280.0 40.000 50.000 29.499 543.57 909.56 1453.2 10.000 1.0000 5.0000
2400.0 39.000 50.000 28.672 529.13 928.12 1456.3 11.000 1.0000 5.0000
2520.0 36.000 51.000 27.923 507.85 946.69 1456.8 13.000 1.0000 5.0000
2640.0 34.000 53.000 27.211 506.29 983.81 1488.5 13.000 1.0000 5.0000
2760.0 31.000 56.000 26.528 488.93 1039.5 1532.0 13.000 1.2000 6.0000
2880.0 28.000 58.000 25.875 479.99 1076.6 1559.2 14.000 1.2000 6.0000
3000.0 24.000 61.000 25.302 459.31 1132.3 1592.5 15.000 1.2000 6.0000
3120.0 23.000 60.000 24.789 449.26 1095.2 1542.5 18.000 1.2000 6.0000
3240.0 22.000 60.000 24.402 430.74 1113.7 1547.1 18.000 1.2000 6.0000
3360.0 20.000 61.000 24.056 420.60 1132.3 1555.8 19.000 1.2000 6.0000
3480.0 19.000 58.000 23.814 400.09 1076.6 1478.1 23.000 1.2000 6.0000
3600.0 17.000 60.000 23.682 400.48 1113.7 1508.8 23.000 1.2000 6.0000
3720.0 15.000 60.000 23.622 377.28 1113.7 1496.2 25.000 1.2000 6.0000
3840.0 15.000 59.000 23.611 375.21 1095.2 1470.5 26.000 1.2000 6.0000
3960.0 15.000 58.000 23.683 365.79 1076.6 1443.0 28.000 1.2000 6.0000
4080.0 15.000 54.000 23.938 338.82 1002.4 1344.7 33.000 1.2000 6.0000
4200.0 12.000 57.000 24.284 325.70 1058.1 1390.1 33.000 1.2000 6.0000
4320.0 12.000 60.000 24.659 319.32 1113.7 1434.7 33.000 1.2000 6.0000
4440.0 11.000 62.000 25.105 296.33 1150.9 1448.8 34.000 1.2000 6.0000
4560.0 10.000 64.000 25.570 293.06 1188.0 1480.0 34.000 1.2000 6.0000
4680.0 10.000 61.000 26.119 270.98 1132.3 1405.1 38.000 1.2000 6.0000
4800.0 11.000 59.000 26.834 266.06 1095.2 1357.4 40.000 1.2000 6.0000
4920.0 13.000 55.000 27.663 255.17 1020.9 1273.7 43.000 1.2000 6.0000
5040.0 13.000 52.000 28.559 257.36 965.25 1221.9 44.000 1.0000 5.0000
5160.0 13.000 49.000 29.464 261.66 909.56 1170.2 45.000 1.0000 5.0000
5280.0 13.000 49.000 30.342 278.30 909.56 1187.8 43.000 1.0000 5.0000
5400.0 14.000 49.000 31.072 297.35 909.56 1208.8 41.000 1.0000 5.0000
5520.0 15.000 49.000 31.737 307.43 909.56 1217.2 39.000 1.0000 5.0000
5640.0 16.000 50.000 32.313 319.05 928.12 1245.6 37.000 1.0000 5.0000
5760.0 16.000 48.000 32.849 315.99 891.00 1204.0 39.000 1.0000 5.0000
5880.0 19.000 43.000 33.528 298.46 798.19 1097.0 43.000 0.80000 4.0000
6000.0 20.000 41.000 34.331 286.29 761.06 1048.2 45.000 0.80000 4.0000
6120.0 20.000 38.000 35.231 275.31 705.37 982.37 48.000 0.80000 4.0000
6240.0 22.000 37.000 36.217 273.49 686.81 964.88 49.000 0.80000 4.0000
6360.0 24.000 34.000 37.284 269.73 631.12 896.00 51.000 0.80000 4.0000
6480.0 24.000 32.000 38.401 261.99 594.00 855.56 53.000 0.60000 3.0000
6600.0 29.000 32.000 39.510 288.30 594.00 877.73 49.000 0.60000 3.0000
6720.0 30.000 28.000 40.590 274.75 519.75 799.80 53.000 0.60000 3.0000
6840.0 30.000 27.000 41.734 279.35 501.19 778.95 53.000 0.60000 3.0000
6960.0 30.000 26.000 42.874 282.22 482.62 764.44 53.000 0.60000 3.0000
7080.0 31.000 25.000 44.077 266.15 464.06 731.38 55.000 0.60000 3.0000
7200.0 35.000 23.000 45.289 277.01 426.94 700.32 55.000 0.60000 3.0000
7320.0 37.000 22.000 46.454 297.46 408.37 703.46 53.000 0.60000 3.0000
7440.0 40.000 20.000 47.589 286.58 371.25 658.63 55.000 0.40000 2.0000
7560.0 44.000 19.000 48.733 298.60 352.69 652.37 54.000 0.40000 2.0000
