#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T03:57+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.232 1003.8 0.0000 1005.5 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 55.007 1006.9 0.0000 1006.2 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.781 1007.1 0.0000 1005.4 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 54.555 1004.7 0.0000 1005.2 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 54.330 1004.5 0.0000 1006.3 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 54.104 1007.7 0.0000 1006.0 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 53.878 1005.2 0.0000 1006.9 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 53.652 1005.7 0.0000 1005.4 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 53.427 1005.7 0.0000 1006.9 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 53.201 1003.6 0.0000 1006.5 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 52.976 1005.9 0.0000 1006.4 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 52.750 1005.7 0.0000 1006.0 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 52.524 1004.8 0.0000 1005.3 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 52.298 1006.5 0.0000 1009.2 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 52.073 1005.0 0.0000 1004.5 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 51.847 1005.0 0.0000 1007.2 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 51.621 1005.2 0.0000 1005.0 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 51.396 1007.1 0.0000 1004.7 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 51.170 1004.6 0.0000 1006.1 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 50.944 1006.8 0.0000 1007.1 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 50.719 1006.5 0.0000 1005.2 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 50.493 1005.1 0.0000 1004.6 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 50.267 1007.0 0.0000 1004.9 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 50.042 1007.0 0.0000 1008.2 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 49.816 1006.6 0.0000 1006.9 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 49.590 1004.4 0.0000 1006.2 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 49.364 1004.1 0.0000 1003.6 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 49.139 1004.8 0.0000 1003.8 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 48.913 1005.8 0.0000 1005.9 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 48.687 1006.5 0.0000 1005.5 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 48.462 1003.7 0.0000 1005.7 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 48.236 1009.0 0.0000 1008.0 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 48.010 1006.5 0.0000 1005.8 0.0000 0.0000 0.0000
4080.0 999.00 0.0000 47.786 1004.3 0.0000 1004.7 1.0000 0.0000 0.0000
4200.0 999.00 0.0000 47.564 1004.4 0.0000 1003.9 2.0000 0.0000 0.0000
4320.0 998.00 0.0000 47.345 1003.3 0.0000 1005.2 2.0000 0.0000 0.0000
4440.0 998.00 0.0000 47.127 1003.4 0.0000 1002.4 2.0000 0.0000 0.0000
4560.0 997.00 0.0000 46.911 1001.7 0.0000 1003.4 3.0000 0.0000 0.0000
4680.0 997.00 0.0000 46.696 1004.0 0.0000 1003.0 3.0000 0.0000 0.0000
4800.0 995.00 0.0000 46.484 1002.2 0.0000 998.43 5.0000 0.0000 0.0000
4920.0 995.00 0.0000 46.276 998.09 0.0000 1000.3 6.0000 0.0000 0.0000
5040.0 994.00 0.0000 46.071 999.39 0.0000 1000.1 6.0000 0.0000 0.0000
5160.0 992.00 0.0000 45.870 999.43 0.0000 999.94 8.0000 0.0000 0.0000
5280.0 990.00 0.0000 45.677 992.76 0.0000 996.29 10.000 0.0000 0.0000
5400.0 990.00 0.0000 45.487 993.86 0.0000 991.73 10.000 0.0000 0.0000
5520.0 990.00 0.0000 45.297 996.13 0.0000 996.12 10.000 0.0000 0.0000
5640.0 990.00 0.0000 45.107 994.93 0.0000 995.86 10.000 0.0000 0.0000
5760.0 990.00 0.0000 44.917 993.93 0.0000 995.37 10.000 0.0000 0.0000
5880.0 988.00 0.0000 44.728 994.60 0.0000 995.93 12.000 0.0000 0.0000
6000.0 986.00 0.0000 44.550 991.17 0.0000 991.56 14.000 0.0000 0.0000
6120.0 985.00 0.0000 44.375 989.43 0.0000 989.74 15.000 0.0000 0.0000
6240.0 983.00 0.0000 44.206 989.02 0.0000 989.25 17.000 0.0000 0.0000
6360.0 982.00 0.0000 44.044 986.13 0.0000 988.30 18.000 0.0000 0.0000
6480.0 980.00 0.0000 43.886 985.74 0.0000 984.48 20.000 0.0000 0.0000
6600.0 976.00 0.0000 43.738 981.53 0.0000 981.78 24.000 0.0000 0.0000
6720.0 975.00 0.0000 43.599 980.29 0.0000 979.46 25.000 0.0000 0.0000
6840.0 975.00 0.0000 43.462 979.22 0.0000 982.66 25.000 0.0000 0.0000
6960.0 974.00 0.0000 43.327 978.49 0.0000 977.58 27.000 0.0000 0.0000
7080.0 969.00 0.0000 43.207 974.32 0.0000 976.22 31.000 0.0000 0.0000
