#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T01:32+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.009 2010.2 0.0000 2011.5 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.558 2014.2 0.0000 2018.5 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.106 2011.6 0.0000 2009.6 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.655 2015.4 0.0000 2018.8 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.203 2011.7 0.0000 2011.7 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 52.752 2012.0 0.0000 2012.3 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 52.301 2015.7 0.0000 2011.7 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 51.849 2005.6 0.0000 2005.9 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 51.398 2006.3 0.0000 2007.8 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.946 2014.9 0.0000 2012.3 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 50.495 2009.5 0.0000 2011.0 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 50.044 2006.4 0.0000 2004.7 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.592 2006.8 0.0000 2005.9 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 49.141 2012.9 0.0000 2013.5 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.689 2012.4 0.0000 2015.6 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 48.238 2009.8 0.0000 2011.4 0.0000 0.0000 0.0000
2040.0 999.00 0.0000 47.787 2012.3 0.0000 2009.7 1.0000 0.0000 0.0000
2160.0 998.00 0.0000 47.341 2000.7 0.0000 2001.5 2.0000 0.0000 0.0000
2280.0 997.00 0.0000 46.899 2000.0 0.0000 2004.4 3.0000 0.0000 0.0000
2400.0 995.00 0.0000 46.460 1999.8 0.0000 2001.0 5.0000 0.0000 0.0000
2520.0 994.00 0.0000 46.029 1996.6 0.0000 1997.3 6.0000 0.0000 0.0000
2640.0 990.00 0.0000 45.608 1989.8 0.0000 1991.0 10.000 0.0000 0.0000
2760.0 990.00 0.0000 45.194 1990.5 0.0000 1989.1 10.000 0.0000 0.0000
2880.0 990.00 0.0000 44.781 1992.3 0.0000 1991.7 10.000 0.0000 0.0000
3000.0 986.00 0.0000 44.374 1984.8 0.0000 1982.0 14.000 0.0000 0.0000
3120.0 983.00 0.0000 43.980 1976.6 0.0000 1979.5 17.000 0.0000 0.0000
3240.0 979.00 0.0000 43.601 1972.5 0.0000 1972.3 21.000 0.0000 0.0000
3360.0 974.00 0.0000 43.241 1955.2 0.0000 1953.5 26.000 0.0000 0.0000
3480.0 971.00 0.0000 42.891 1950.1 0.0000 1952.8 29.000 0.0000 0.0000
3600.0 967.00 0.0000 42.562 1946.1 0.0000 1944.4 33.000 0.0000 0.0000
3720.0 964.00 0.0000 42.237 1937.2 0.0000 1943.5 36.000 0.0000 0.0000
3840.0 960.00 0.0000 41.928 1931.0 0.0000 1929.5 40.000 0.0000 0.0000
3960.0 958.00 0.0000 41.630 1928.1 0.0000 1926.5 42.000 0.0000 0.0000
4080.0 950.00 0.0000 41.354 1911.1 0.0000 1913.5 50.000 0.0000 0.0000
4200.0 943.00 0.0000 41.107 1894.4 0.0000 1893.2 58.000 0.0000 0.0000
4320.0 938.00 0.0000 40.881 1884.4 0.0000 1882.4 62.000 0.0000 0.0000
4440.0 933.00 0.0000 40.678 1873.2 0.0000 1872.8 68.000 0.0000 0.0000
4560.0 927.00 0.0000 40.490 1861.7 0.0000 1862.5 74.000 0.0000 0.0000
4680.0 923.00 0.0000 40.327 1849.8 0.0000 1850.9 79.000 0.0000 0.0000
4800.0 919.00 0.0000 40.183 1835.1 0.0000 1837.2 85.000 0.0000 0.0000
4920.0 914.00 0.0000 40.061 1824.2 0.0000 1826.7 90.000 0.0000 0.0000
5040.0 908.00 0.0000 39.960 1817.5 0.0000 1816.2 97.000 0.0000 0.0000
5160.0 907.00 0.0000 39.878 1813.5 0.0000 1815.6 99.000 0.0000 0.0000
5280.0 904.00 0.0000 39.808 1805.9 0.0000 1802.4 102.00 0.0000 0.0000
5400.0 899.00 0.0000 39.754 1791.2 0.0000 1792.2 108.00 0.0000 0.0000
5520.0 895.00 0.0000 39.723 1784.6 0.0000 1785.5 113.00 0.0000 0.0000
5640.0 893.00 0.0000 39.709 1772.0 0.0000 1776.2 118.00 0.0000 0.0000
5760.0 891.00 0.0000 39.706 1764.1 0.0000 1764.6 121.00 0.0000 0.0000
5880.0 887.00 0.0000 39.717 1760.1 0.0000 1759.5 127.00 0.0000 0.0000
6000.0 887.00 0.0000 39.759 1745.9 0.0000 1744.6 132.00 0.0000 0.0000
6120.0 885.00 0.0000 39.808 1743.9 0.0000 1743.9 133.00 0.0000 0.0000
6240.0 882.00 0.0000 39.872 1730.1 0.0000 1731.3 140.00 0.0000 0.0000
6360.0 881.00 0.0000 39.948 1726.2 0.0000 1728.1 142.00 0.0000 0.0000
6480.0 882.00 0.0000 40.036 1724.2 0.0000 1728.0 143.00 0.0000 0.0000
6600.0 885.00 0.0000 40.123 1722.9 0.0000 1723.1 142.00 0.0000 0.0000
6720.0 888.00 0.0000 40.210 1719.1 0.0000 1715.5 145.00 0.0000 0.0000
6840.0 888.00 0.0000 40.308 1721.3 0.0000 1724.1 147.00 0.0000 0.0000
6960.0 888.00 0.0000 40.410 1719.1 0.0000 1721.7 145.00 0.0000 0.0000
7080.0 890.00 0.0000 40.497 1731.5 0.0000 1730.2 141.00 0.0000 0.0000
