#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T11:32+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 300.0 52.967 646.29 2784.4 3430.2 0.0 300.0 49.885 0.16628 2.8000 14.000
240.00 0.0 300.0 52.481 645.87 2784.4 3433.6 0.0 300.0 99.414 0.33138 2.8000 14.000
360.00 0.0 300.0 51.995 654.14 2784.4 3430.9 0.0 300.0 147.45 0.49149 2.8000 14.000
480.00 0.0 300.0 51.509 649.96 2784.4 3433.8 0.0 300.0 192.55 0.64182 2.8000 14.000
600.00 0.0 300.0 51.023 655.71 2784.4 3436.5 0.0 300.0 233.80 0.77934 2.8000 14.000
720.00 0.0 300.0 50.536 651.46 2784.4 3438.7 0.0 300.0 272.33 0.90777 2.8000 14.000
840.00 0.0 300.0 50.050 649.44 2784.4 3433.1 0.0 300.0 308.56 1.0285 2.8000 14.000
960.00 0.0 300.0 49.564 650.58 2784.4 3431.6 0.0 300.0 342.46 1.1415 2.8000 14.000
1080.0 0.0 300.0 49.078 649.35 2784.4 3428.9 0.0 300.0 375.02 1.2501 2.8000 14.000
1200.0 0.0 300.0 48.592 650.97 2784.4 3433.8 0.0 300.0 408.18 1.3606 2.8000 14.000
1320.0 0.0 300.0 48.105 649.79 2784.4 3436.5 0.0 300.0 441.87 1.4729 2.8000 14.000
1440.0 0.0 300.0 47.619 650.12 2784.4 3435.1 0.0 300.0 475.83 1.5861 2.8000 14.000
1560.0 0.0 300.0 47.133 647.61 2784.4 3435.1 0.0 300.0 510.13 1.7004 2.8000 14.000
