#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T18:42+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 755.00 245.00 54.197 1781.6 11370 13149 0.0000 11.400 57.000
240.00 748.00 252.00 53.797 1775.1 11694 13472 0.0000 11.800 59.000
360.00 743.00 257.00 53.399 1773.6 11926 13699 0.0000 12.000 60.000
480.00 737.00 263.00 53.002 1768.8 12158 13926 0.0000 12.200 61.000
600.00 734.00 266.00 52.605 1763.8 12344 14108 0.0000 12.400 62.000
720.00 731.00 269.00 52.210 1765.0 12483 14243 0.0000 12.600 63.000
840.00 724.00 276.00 51.815 1752.6 12808 14558 0.0000 13.000 65.000
960.00 719.00 281.00 51.421 1748.9 13040 14793 0.0000 13.200 66.000
1080.0 714.00 286.00 51.029 1747.9 13272 15016 0.0000 13.400 67.000
1200.0 710.00 290.00 50.638 1737.1 13458 15192 0.0000 13.600 68.000
1320.0 706.00 294.00 50.247 1738.6 13643 15381 0.0000 13.800 69.000
1440.0 705.00 295.00 49.857 1737.7 13690 15426 0.0000 13.800 69.000
1560.0 700.00 300.00 49.468 1734.4 13922 15654 0.0000 14.000 70.000
1680.0 698.00 302.00 49.079 1731.1 14015 15743 0.0000 14.200 71.000
1800.0 690.00 310.00 48.691 1724.0 14386 16112 0.0000 14.400 72.000
1920.0 686.00 314.00 48.305 1724.6 14525 16245 0.0000 14.600 73.000
2040.0 685.00 315.00 47.919 1721.4 14618 16337 0.0000 14.800 74.000
2160.0 678.00 322.00 47.534 1709.6 14943 16651 0.0000 15.000 75.000
2280.0 674.00 326.00 47.151 1704.6 15128 16834 0.0000 15.200 76.000
2400.0 665.00 335.00 46.768 1700.9 15546 17250 0.0000 15.600 78.000
2520.0 661.00 339.00 46.387 1697.7 15732 17430 0.0000 15.800 79.000
2640.0 655.00 345.00 46.007 1692.8 16010 17706 0.0000 16.200 81.000
2760.0 649.00 351.00 45.628 1685.3 16289 17973 0.0000 16.400 82.000
2880.0 647.00 353.00 45.250 1688.0 16381 18070 0.0000 16.400 82.000
3000.0 643.00 357.00 44.873 1678.5 16567 18247 0.0000 16.600 83.000
3120.0 639.00 361.00 44.496 1675.7 16753 18428 0.0000 16.800 84.000
3240.0 633.00 367.00 44.121 1669.2 17031 18702 0.0000 17.200 86.000
3360.0 626.00 374.00 43.747 1662.6 17356 19019 0.0000 17.400 87.000
3480.0 624.00 376.00 43.373 1663.1 17449 19112 0.0000 17.600 88.000
3600.0 619.00 380.00 43.003 1658.0 17634 19291 1.0000 17.800 89.000
3720.0 615.00 384.00 42.635 1647.8 17820 19468 1.0000 18.000 90.000
3840.0 608.00 391.00 42.268 1644.9 18145 19789 1.0000 18.200 91.000
3960.0 604.00 395.00 41.903 1644.9 18330 19975 1.0000 18.400 92.000
4080.0 599.00 400.00 41.538 1637.9 18563 20199 1.0000 18.600 93.000
4200.0 592.00 407.00 41.174 1634.4 18887 20519 1.0000 19.000 95.000
4320.0 586.00 413.00 40.812 1626.9 19166 20784 1.0000 19.200 96.000
4440.0 582.00 416.00 40.453 1620.8 19305 20930 2.0000 19.400 97.000
4560.0 579.00 418.00 40.097 1618.9 19351 20967 3.0000 19.400 97.000
4680.0 572.00 424.00 39.745 1612.0 19676 21287 4.0000 19.800 99.000
4800.0 568.00 426.00 39.399 1604.0 19769 21377 6.0000 19.800 99.000
4920.0 566.00 427.00 39.061 1596.2 19815 21411 7.0000 20.000 100.00
5040.0 561.00 429.00 38.727 1592.5 19908 21506 10.000 20.000 100.00
5160.0 558.00 428.00 38.407 1582.5 19862 21448 14.000 20.000 100.00
5280.0 554.00 431.00 38.099 1579.0 20001 21583 15.000 20.200 101.00
5400.0 549.00 431.00 37.802 1569.5 20001 21568 20.000 20.200 101.00
5520.0 545.00 434.00 37.520 1569.2 20140 21708 21.000 20.200 101.00
5640.0 540.00 435.00 37.245 1560.8 20187 21741 25.000 20.200 101.00
5760.0 531.00 440.00 36.984 1546.4 20419 21964 29.000 20.600 103.00
5880.0 527.00 441.00 36.736 1539.3 20465 22001 32.000 20.600 103.00
6000.0 523.00 445.00 36.499 1538.0 20651 22185 32.000 20.800 104.00
6120.0 516.00 452.00 36.262 1528.6 20929 22459 33.000 21.000 105.00
6240.0 511.00 454.00 36.032 1516.4 21068 22588 35.000 21.200 106.00
6360.0 506.00 458.00 35.808 1515.3 21254 22769 36.000 21.400 107.00
6480.0 498.00 464.00 35.594 1506.6 21533 23040 38.000 21.600 108.00
6600.0 497.00 465.00 35.384 1500.7 21579 23079 38.000 21.600 108.00
6720.0 490.00 468.00 35.181 1497.1 21718 23212 42.000 21.800 109.00
6840.0 487.00 470.00 34.985 1490.7 21811 23301 43.000 22.000 110.00
6960.0 481.00 471.00 34.803 1476.0 21857 23329 48.000 22.000 110.00
7080.0 477.00 472.00 34.640 1470.0 21857 23327 52.000 22.000 110.00
7200.0 471.00 475.00 34.491 1458.3 22043 23503 54.000 22.200 111.00
7320.0 467.00 475.00 34.351 1447.1 22043 23492 58.000 22.200 111.00
7440.0 463.00 477.00 34.224 1448.6 22136 23583 60.000 22.200 111.00
7560.0 461.00 473.00 34.112 1441.3 21950 23390 66.000 22.000 110.00
7680.0 455.00 478.00 34.009 1431.0 22182 23613 67.000 22.200 111.00
7800.0 450.00 484.00 33.912 1428.1 22414 23842 66.000 22.600 113.00
7920.0 448.00 482.00 33.818 1427.9 22368 23793 70.000 22.400 112.00
8040.0 442.00 486.00 33.737 1416.4 22553 23973 72.000 22.600 113.00
8160.0 437.00 486.00 33.668 1404.6 22553 23959 77.000 22.600 113.00
8280.0 431.00 490.00 33.616 1399.5 22739 24138 79.000 22.800 114.00
