#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T16:03+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 755.00 245.00 54.197 1782.4 1137.0 2922.6 0.0000 1.2000 6.0000
240.00 748.00 252.00 53.797 1777.1 1169.4 2946.7 0.0000 1.2000 6.0000
360.00 743.00 257.00 53.399 1771.2 1192.6 2961.9 0.0000 1.2000 6.0000
480.00 737.00 263.00 53.001 1770.4 1215.8 2987.3 0.0000 1.4000 7.0000
600.00 734.00 266.00 52.605 1763.7 1234.4 2998.4 0.0000 1.4000 7.0000
720.00 731.00 269.00 52.209 1758.2 1248.3 3011.7 0.0000 1.4000 7.0000
840.00 724.00 276.00 51.815 1757.2 1280.8 3037.7 0.0000 1.4000 7.0000
960.00 719.00 281.00 51.421 1746.3 1304.0 3054.4 0.0000 1.4000 7.0000
1080.0 714.00 286.00 51.029 1746.8 1327.2 3073.9 0.0000 1.4000 7.0000
1200.0 709.00 291.00 50.637 1737.9 1350.4 3091.9 0.0000 1.4000 7.0000
1320.0 707.00 293.00 50.246 1744.6 1359.7 3105.8 0.0000 1.4000 7.0000
1440.0 705.00 295.00 49.856 1737.5 1369.0 3105.7 0.0000 1.4000 7.0000
1560.0 700.00 300.00 49.467 1736.1 1392.2 3125.9 0.0000 1.4000 7.0000
1680.0 698.00 302.00 49.078 1732.5 1401.5 3129.6 0.0000 1.6000 8.0000
1800.0 690.00 310.00 48.691 1722.5 1438.6 3163.6 0.0000 1.6000 8.0000
1920.0 686.00 314.00 48.304 1717.4 1457.2 3178.2 0.0000 1.6000 8.0000
2040.0 685.00 315.00 47.919 1719.7 1461.8 3180.1 0.0000 1.6000 8.0000
2160.0 678.00 322.00 47.534 1710.0 1494.3 3202.0 0.0000 1.6000 8.0000
2280.0 672.00 328.00 47.150 1707.8 1522.1 3226.0 0.0000 1.6000 8.0000
2400.0 665.00 335.00 46.767 1699.4 1554.6 3251.8 0.0000 1.6000 8.0000
2520.0 661.00 339.00 46.386 1698.1 1573.2 3271.0 0.0000 1.6000 8.0000
2640.0 654.00 346.00 46.006 1686.2 1605.7 3296.2 0.0000 1.8000 9.0000
2760.0 649.00 351.00 45.627 1685.5 1628.9 3315.7 0.0000 1.8000 9.0000
2880.0 647.00 353.00 45.249 1686.1 1638.1 3325.8 0.0000 1.8000 9.0000
3000.0 643.00 357.00 44.872 1676.8 1656.7 3330.8 0.0000 1.8000 9.0000
3120.0 639.00 361.00 44.496 1672.6 1675.3 3353.2 0.0000 1.8000 9.0000
3240.0 634.00 366.00 44.120 1665.0 1698.5 3368.8 0.0000 1.8000 9.0000
3360.0 626.00 374.00 43.746 1664.9 1735.6 3401.0 0.0000 1.8000 9.0000
3480.0 624.00 376.00 43.373 1657.6 1744.9 3402.4 0.0000 1.8000 9.0000
3600.0 619.00 380.00 43.002 1660.2 1763.4 3423.7 1.0000 1.8000 9.0000
3720.0 615.00 384.00 42.634 1648.2 1782.0 3428.5 1.0000 1.8000 9.0000
3840.0 608.00 391.00 42.267 1649.6 1814.5 3463.0 1.0000 2.0000 10.000
3960.0 604.00 395.00 41.901 1640.8 1833.0 3475.1 1.0000 2.0000 10.000
4080.0 598.00 401.00 41.536 1637.4 1860.9 3498.3 1.0000 2.0000 10.000
4200.0 593.00 406.00 41.172 1635.3 1884.1 3517.3 1.0000 2.0000 10.000
4320.0 585.00 414.00 40.810 1622.8 1921.2 3547.5 1.0000 2.0000 10.000
4440.0 582.00 416.00 40.452 1620.9 1930.5 3553.7 2.0000 2.0000 10.000
4560.0 579.00 418.00 40.095 1613.5 1935.1 3548.5 3.0000 2.0000 10.000
4680.0 572.00 424.00 39.744 1606.2 1967.6 3575.6 4.0000 2.0000 10.000
4800.0 568.00 426.00 39.398 1604.6 1976.9 3576.8 6.0000 2.0000 10.000
4920.0 566.00 427.00 39.059 1600.4 1981.5 3582.4 7.0000 2.0000 10.000
5040.0 561.00 429.00 38.725 1591.3 1990.8 3581.4 10.000 2.0000 10.000
5160.0 557.00 431.00 38.404 1588.3 1995.5 3581.4 13.000 2.0000 10.000
5280.0 554.00 431.00 38.097 1579.1 2000.1 3576.8 15.000 2.2000 11.000
5400.0 549.00 431.00 37.799 1571.2 2000.1 3569.2 20.000 2.2000 11.000
5520.0 544.00 435.00 37.517 1563.9 2018.7 3583.6 21.000 2.2000 11.000
5640.0 539.00 437.00 37.242 1556.2 2028.0 3585.6 24.000 2.2000 11.000
5760.0 532.00 439.00 36.982 1546.5 2037.2 3578.8 29.000 2.2000 11.000
5880.0 528.00 440.00 36.735 1534.7 2041.9 3575.6 32.000 2.2000 11.000
6000.0 524.00 445.00 36.497 1528.1 2065.1 3595.3 32.000 2.2000 11.000
6120.0 517.00 452.00 36.260 1526.0 2097.6 3624.0 32.000 2.2000 11.000
6240.0 512.00 455.00 36.030 1525.4 2111.5 3638.9 33.000 2.2000 11.000
6360.0 507.00 457.00 35.805 1515.2 2120.8 3634.1 36.000 2.2000 11.000
6480.0 499.00 463.00 35.592 1510.6 2148.6 3653.9 38.000 2.2000 11.000
6600.0 498.00 464.00 35.381 1500.6 2148.6 3652.1 38.000 2.2000 11.000
6720.0 491.00 467.00 35.178 1496.1 2167.2 3662.8 42.000 2.2000 11.000
6840.0 488.00 469.00 34.982 1488.5 2176.5 3667.2 44.000 2.2000 11.000
6960.0 481.00 470.00 34.802 1478.2 2181.1 3656.1 49.000 2.2000 11.000
7080.0 478.00 472.00 34.639 1468.3 2185.7 3653.0 51.000 2.2000 11.000
7200.0 474.00 473.00 34.489 1466.0 2190.4 3658.3 55.000 2.2000 11.000
7320.0 471.00 474.00 34.350 1453.3 2199.7 3652.0 58.000 2.2000 11.000
