#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:14+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 49.866 20.067 0.0000 19.837 0.0000 0.0000 0.0000
240.00 10.000 0.0000 49.416 20.243 0.0000 20.204 0.0000 0.0000 0.0000
360.00 10.000 0.0000 48.964 19.925 0.0000 19.979 0.0000 0.0000 0.0000
480.00 10.000 0.0000 48.513 19.732 0.0000 19.852 0.0000 0.0000 0.0000
600.00 10.000 0.0000 48.064 19.629 0.0000 19.882 0.0000 0.0000 0.0000
720.00 10.000 0.0000 47.614 20.382 0.0000 19.849 0.0000 0.0000 0.0000
840.00 10.000 0.0000 47.162 20.299 0.0000 20.483 0.0000 0.0000 0.0000
960.00 10.000 0.0000 46.711 19.869 0.0000 20.007 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 46.259 19.638 0.0000 20.007 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 45.806 20.059 0.0000 20.071 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 45.355 20.017 0.0000 20.064 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 44.904 20.354 0.0000 20.490 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 44.453 19.811 0.0000 20.310 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 44.002 19.959 0.0000 20.191 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 43.551 20.091 0.0000 20.665 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 43.099 20.031 0.0000 20.354 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 42.649 20.622 0.0000 20.746 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 42.196 20.021 0.0000 20.334 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 41.744 20.015 0.0000 20.082 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 41.292 20.500 0.0000 20.684 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 40.841 20.159 0.0000 20.555 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 40.389 19.858 0.0000 19.927 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 39.938 19.589 0.0000 20.089 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 39.486 20.261 0.0000 20.079 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 39.036 19.711 0.0000 19.926 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 38.586 19.920 0.0000 19.724 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 38.134 20.075 0.0000 19.828 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 37.683 19.935 0.0000 19.928 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 37.231 20.323 0.0000 20.190 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 36.780 20.170 0.0000 20.029 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 36.328 19.874 0.0000 19.860 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 35.878 19.960 0.0000 20.022 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 35.427 19.894 0.0000 19.849 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 34.977 19.620 0.0000 19.520 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 34.524 20.433 0.0000 20.001 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 34.073 20.173 0.0000 19.789 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 33.622 20.310 0.0000 20.326 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 33.170 20.458 0.0000 20.564 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 32.717 20.052 0.0000 20.205 0.0000 0.0000 0.0000
4800.0 9.0000 0.0000 32.518 18.617 0.0000 18.411 1.0000 0.0000 0.0000
4920.0 9.0000 0.0000 32.446 18.522 0.0000 18.222 1.0000 0.0000 0.0000
5040.0 9.0000 0.0000 32.373 18.137 0.0000 17.860 1.0000 0.0000 0.0000
5160.0 9.0000 0.0000 32.299 17.907 0.0000 17.634 1.0000 0.0000 0.0000
5280.0 9.0000 0.0000 32.225 17.979 0.0000 17.828 1.0000 0.0000 0.0000
5400.0 9.0000 0.0000 32.152 17.965 0.0000 18.018 1.0000 0.0000 0.0000
5520.0 9.0000 0.0000 32.079 18.159 0.0000 17.911 1.0000 0.0000 0.0000
5640.0 9.0000 0.0000 32.006 17.663 0.0000 17.454 1.0000 0.0000 0.0000
5760.0 9.0000 0.0000 31.933 18.023 0.0000 18.154 1.0000 0.0000 0.0000
5880.0 9.0000 0.0000 31.859 17.987 0.0000 17.908 1.0000 0.0000 0.0000
6000.0 9.0000 0.0000 31.787 18.539 0.0000 18.646 1.0000 0.0000 0.0000
6120.0 8.0000 0.0000 32.005 16.007 0.0000 16.051 2.0000 0.0000 0.0000
6240.0 8.0000 0.0000 32.309 15.864 0.0000 15.985 2.0000 0.0000 0.0000
6360.0 8.0000 0.0000 32.616 16.329 0.0000 16.040 2.0000 0.0000 0.0000
6480.0 7.0000 0.0000 32.965 14.038 0.0000 14.342 3.0000 0.0000 0.0000
6600.0 7.0000 0.0000 33.649 14.234 0.0000 14.150 3.0000 0.0000 0.0000
6720.0 7.0000 0.0000 34.333 13.897 0.0000 13.847 3.0000 0.0000 0.0000
6840.0 7.0000 0.0000 35.017 13.992 0.0000 14.316 3.0000 0.0000 0.0000
6960.0 7.0000 0.0000 35.702 13.765 0.0000 13.760 3.0000 0.0000 0.0000
7080.0 7.0000 0.0000 36.386 13.862 0.0000 13.844 3.0000 0.0000 0.0000
7200.0 7.0000 0.0000 37.070 14.240 0.0000 13.830 3.0000 0.0000 0.0000
