#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:39+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.652 1004.4 0.0000 1003.5 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.426 1007.9 0.0000 1004.6 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.200 1006.2 0.0000 1006.2 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.975 1006.9 0.0000 1006.9 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.749 1007.9 0.0000 1008.1 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 53.523 1006.2 0.0000 1006.4 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 53.298 1006.8 0.0000 1006.4 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 53.072 1006.9 0.0000 1005.1 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 52.846 1007.3 0.0000 1004.3 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 52.620 1005.1 0.0000 1004.5 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 52.395 1004.3 0.0000 1005.0 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 52.169 1005.0 0.0000 1003.4 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 51.943 1004.6 0.0000 1004.3 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 51.718 1005.2 0.0000 1004.5 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 51.492 1006.5 0.0000 1004.8 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 51.266 1005.4 0.0000 1004.9 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 51.041 1005.3 0.0000 1004.6 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 50.815 1003.8 0.0000 1003.2 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 50.589 1005.8 0.0000 1006.0 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 50.364 1005.1 0.0000 1006.3 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 50.138 1006.9 0.0000 1005.5 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 49.912 1006.9 0.0000 1005.6 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 49.686 1006.2 0.0000 1004.9 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 49.461 1005.5 0.0000 1006.0 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 49.235 1007.3 0.0000 1005.8 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 49.009 1004.6 0.0000 1006.7 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 48.784 1002.4 0.0000 1005.1 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 48.558 1004.1 0.0000 1004.9 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 48.332 1002.5 0.0000 1005.2 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 48.107 1003.7 0.0000 1004.1 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 47.881 1007.5 0.0000 1009.2 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 47.655 1006.8 0.0000 1006.3 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 47.429 1006.3 0.0000 1002.6 0.0000 0.0000 0.0000
4080.0 1000.0 0.0000 47.204 1008.6 0.0000 1007.6 0.0000 0.0000 0.0000
4200.0 1000.0 0.0000 46.978 1004.5 0.0000 1005.9 0.0000 0.0000 0.0000
4320.0 1000.0 0.0000 46.752 1005.6 0.0000 1005.5 0.0000 0.0000 0.0000
4440.0 1000.0 0.0000 46.527 1007.4 0.0000 1005.3 0.0000 0.0000 0.0000
4560.0 999.00 0.0000 46.302 1004.2 0.0000 1005.3 1.0000 0.0000 0.0000
4680.0 999.00 0.0000 46.079 1002.8 0.0000 1002.4 1.0000 0.0000 0.0000
4800.0 997.00 0.0000 45.863 1003.1 0.0000 1003.0 3.0000 0.0000 0.0000
4920.0 997.00 0.0000 45.648 1002.7 0.0000 999.94 3.0000 0.0000 0.0000
5040.0 996.00 0.0000 45.434 1000.6 0.0000 1002.9 4.0000 0.0000 0.0000
5160.0 995.00 0.0000 45.225 1001.3 0.0000 1000.6 5.0000 0.0000 0.0000
5280.0 994.00 0.0000 45.020 998.76 0.0000 995.62 6.0000 0.0000 0.0000
5400.0 993.00 0.0000 44.817 999.64 0.0000 1000.4 7.0000 0.0000 0.0000
5520.0 992.00 0.0000 44.619 998.37 0.0000 997.10 8.0000 0.0000 0.0000
5640.0 988.00 0.0000 44.428 996.26 0.0000 994.08 12.000 0.0000 0.0000
5760.0 987.00 0.0000 44.249 992.52 0.0000 992.29 13.000 0.0000 0.0000
5880.0 985.00 0.0000 44.074 991.83 0.0000 989.89 15.000 0.0000 0.0000
6000.0 985.00 0.0000 43.901 990.12 0.0000 992.38 15.000 0.0000 0.0000
6120.0 982.00 0.0000 43.734 989.38 0.0000 988.32 18.000 0.0000 0.0000
6240.0 978.00 0.0000 43.576 983.43 0.0000 982.31 22.000 0.0000 0.0000
6360.0 974.00 0.0000 43.438 980.86 0.0000 980.63 26.000 0.0000 0.0000
6480.0 972.00 0.0000 43.307 976.92 0.0000 976.96 28.000 0.0000 0.0000
6600.0 969.00 0.0000 43.183 974.41 0.0000 973.75 31.000 0.0000 0.0000
6720.0 968.00 0.0000 43.068 974.22 0.0000 970.33 32.000 0.0000 0.0000
6840.0 960.00 0.0000 42.975 963.74 0.0000 964.05 40.000 0.0000 0.0000
6960.0 956.00 0.0000 42.896 960.46 0.0000 958.75 44.000 0.0000 0.0000
