#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:34+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 51.436 30.756 0.0000 31.046 0.0000 0.0000 0.0000
240.02 31.000 0.0000 51.210 31.417 0.0000 31.226 0.0000 0.0000 0.0000
360.02 31.000 0.0000 50.984 31.193 0.0000 31.389 0.0000 0.0000 0.0000
480.02 31.000 0.0000 50.758 30.954 0.0000 31.187 0.0000 0.0000 0.0000
600.02 31.000 0.0000 50.533 31.081 0.0000 31.064 0.0000 0.0000 0.0000
720.02 31.000 0.0000 50.307 31.552 0.0000 31.211 0.0000 0.0000 0.0000
840.02 31.000 0.0000 50.081 30.992 0.0000 31.291 0.0000 0.0000 0.0000
960.02 31.000 0.0000 49.856 31.341 0.0000 31.131 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 49.629 30.847 0.0000 30.965 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 49.404 31.164 0.0000 31.079 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 49.177 31.018 0.0000 30.922 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 48.952 31.400 0.0000 31.402 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 48.727 30.720 0.0000 30.672 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 48.501 30.677 0.0000 31.024 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 48.275 31.246 0.0000 31.299 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 48.050 31.565 0.0000 31.287 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 47.824 31.069 0.0000 31.250 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 47.598 31.403 0.0000 31.529 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 47.372 31.598 0.0000 31.571 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 47.147 31.025 0.0000 31.009 0.0000 0.0000 0.0000
