#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T13:43+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 766.00 234.00 53.849 7201.2 4343.6 11525 0.0000 4.4000 22.000
240.00 745.00 255.00 52.248 7095.8 4733.4 11833 0.0000 4.8000 24.000
360.00 726.00 274.00 50.661 7016.5 5067.6 12110 0.0000 5.2000 26.000
480.00 700.00 300.00 49.095 6912.4 5568.8 12497 0.0000 5.6000 28.000
600.00 688.00 312.00 47.545 6889.9 5791.5 12687 0.0000 5.8000 29.000
720.00 663.00 337.00 46.008 6793.7 6255.6 13058 0.0000 6.4000 32.000
840.00 644.00 356.00 44.492 6725.6 6608.3 13343 0.0000 6.8000 34.000
960.00 629.00 370.00 42.991 6660.6 6868.1 13513 1.0000 7.0000 35.000
1080.0 615.00 382.00 41.511 6621.7 7090.9 13715 3.0000 7.2000 36.000
1200.0 594.00 399.00 40.059 6494.1 7406.4 13899 7.0000 7.6000 38.000
1320.0 571.00 419.00 38.643 6409.9 7777.7 14177 10.000 7.8000 39.000
1440.0 555.00 429.00 37.256 6319.8 7944.8 14271 17.000 8.0000 40.000
1560.0 531.00 443.00 35.923 6190.4 8223.2 14431 26.000 8.4000 42.000
1680.0 507.00 460.00 34.646 6077.4 8520.2 14590 33.000 8.6000 43.000
1800.0 490.00 470.00 33.416 5958.9 8724.4 14689 40.000 8.8000 44.000
1920.0 473.00 472.00 32.240 5815.7 8761.5 14580 55.000 8.8000 44.000
2040.0 451.00 482.00 31.143 5722.6 8928.6 14653 67.000 9.0000 45.000
2160.0 422.00 500.00 30.120 5546.4 9281.3 14831 78.000 9.4000 47.000
2280.0 402.00 506.00 29.170 5441.1 9392.6 14835 92.000 9.4000 47.000
2400.0 379.00 518.00 28.300 5280.0 9615.4 14900 103.00 9.8000 49.000
2520.0 361.00 524.00 27.484 5172.5 9708.2 14882 116.00 9.8000 49.000
2640.0 330.00 543.00 26.747 5004.9 10079 15103 127.00 10.200 51.000
2760.0 314.00 543.00 26.087 4861.9 10079 14959 143.00 10.200 51.000
2880.0 288.00 559.00 25.498 4746.6 10376 15119 153.00 10.400 52.000
3000.0 270.00 566.00 24.978 4630.2 10506 15132 164.00 10.600 53.000
3120.0 254.00 573.00 24.515 4511.1 10636 15169 173.00 10.800 54.000
3240.0 234.00 584.00 24.107 4405.7 10841 15259 182.00 11.000 55.000
3360.0 209.00 595.00 23.766 4229.0 11045 15295 197.00 11.200 56.000
3480.0 191.00 602.00 23.499 4125.9 11175 15310 209.00 11.200 56.000
3600.0 179.00 603.00 23.300 4008.9 11175 15184 226.00 11.200 56.000
3720.0 151.00 615.00 23.206 3828.0 11416 15252 241.00 11.600 58.000
3840.0 138.00 605.00 23.206 3666.1 11230 14896 264.00 11.400 57.000
3960.0 123.00 605.00 23.313 3493.1 11230 14732 285.00 11.400 57.000
4080.0 118.00 600.00 23.528 3364.4 11138 14511 304.00 11.200 56.000
4200.0 99.000 618.00 23.809 3249.7 11472 14718 311.00 11.600 58.000
4320.0 97.000 617.00 24.146 3147.3 11453 14608 324.00 11.600 58.000
4440.0 82.000 621.00 24.566 3001.2 11527 14538 340.00 11.600 58.000
4560.0 79.000 620.00 25.060 2892.1 11509 14412 355.00 11.600 58.000
4680.0 74.000 615.00 25.623 2810.7 11416 14218 368.00 11.600 58.000
4800.0 88.000 593.00 26.254 2735.3 11008 13747 387.00 11.200 56.000
4920.0 94.000 581.00 26.929 2801.9 10785 13587 386.00 10.800 54.000
5040.0 105.00 561.00 27.613 2735.2 10414 13144 398.00 10.600 53.000
5160.0 116.00 537.00 28.326 2763.0 9968.1 12723 409.00 10.000 50.000
5280.0 131.00 515.00 29.082 2768.5 9559.7 12334 417.00 9.6000 48.000
5400.0 142.00 501.00 29.849 2793.8 9299.8 12112 420.00 9.4000 47.000
5520.0 151.00 480.00 30.641 2798.0 8872.9 11686 432.00 9.0000 45.000
5640.0 159.00 457.00 31.476 2780.3 8464.5 11251 444.00 8.6000 43.000
5760.0 170.00 434.00 32.353 2754.2 8056.1 10819 457.00 8.2000 41.000
5880.0 183.00 411.00 33.286 2719.5 7629.2 10363 471.00 7.8000 39.000
6000.0 194.00 395.00 34.256 2733.6 7332.2 10084 480.00 7.4000 37.000
6120.0 215.00 375.00 35.270 2724.6 6960.9 9671.6 489.00 7.0000 35.000
6240.0 225.00 349.00 36.331 2665.2 6478.3 9156.4 508.00 6.6000 33.000
6360.0 250.00 324.00 37.443 2726.2 6014.3 8739.5 512.00 6.2000 31.000
6480.0 267.00 312.00 38.544 2711.8 5791.5 8501.6 518.00 5.8000 29.000
6600.0 283.00 293.00 39.682 2714.6 5438.8 8161.0 527.00 5.6000 28.000
6720.0 291.00 276.00 40.832 2721.5 5123.3 7848.9 533.00 5.2000 26.000
6840.0 307.00 258.00 41.988 2821.9 4789.1 7623.3 529.00 4.8000 24.000
6960.0 330.00 249.00 43.101 2896.3 4622.1 7516.0 526.00 4.8000 24.000
7080.0 343.00 228.00 44.207 2935.4 4232.3 7145.5 530.00 4.4000 22.000
7200.0 365.00 206.00 45.337 2955.4 3823.9 6782.4 538.00 4.0000 20.000
7320.0 381.00 184.00 46.491 2966.2 3396.9 6361.2 548.00 3.4000 17.000
7440.0 398.00 162.00 47.650 3025.2 3007.1 6021.8 550.00 3.2000 16.000
7560.0 414.00 152.00 48.790 3122.8 2821.5 5945.9 542.00 3.0000 15.000
7680.0 433.00 141.00 49.885 3156.6 2617.3 5781.6 541.00 2.8000 14.000
7800.0 452.00 121.00 50.968 3268.5 2246.1 5521.2 538.00 2.4000 12.000
7920.0 471.00 106.00 52.020 3319.5 1949.1 5265.2 538.00 2.0000 10.000
