#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T08:21+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 766.00 234.00 54.166 7181.1 43436 50595 0.0000 43.600 218.00
240.00 745.00 255.00 52.563 7110.3 47334 54434 0.0000 47.400 237.00
360.00 724.00 276.00 50.980 6999.5 51233 58224 0.0000 51.400 257.00
480.00 711.00 289.00 49.408 6995.0 53646 60651 0.0000 53.800 269.00
600.00 695.00 305.00 47.849 6911.9 56616 63523 0.0000 56.800 284.00
720.00 670.00 330.00 46.309 6812.9 61256 68070 0.0000 61.400 307.00
840.00 655.00 345.00 44.785 6772.9 64041 70817 0.0000 64.200 321.00
960.00 628.00 371.00 43.280 6667.8 68867 75549 1.0000 69.000 345.00
1080.0 610.00 387.00 41.800 6584.4 71837 78411 3.0000 72.000 360.00
1200.0 587.00 407.00 40.348 6475.2 75549 82037 6.0000 75.600 378.00
1320.0 565.00 423.00 38.938 6379.9 78519 84903 12.000 78.600 393.00
1440.0 548.00 427.00 37.571 6257.4 79262 85518 25.000 79.400 397.00
1560.0 534.00 435.00 36.267 6174.0 80747 86931 31.000 80.800 404.00
1680.0 512.00 446.00 35.015 6069.1 82603 88665 42.000 82.800 414.00
1800.0 494.00 448.00 33.839 5916.0 83160 89079 58.000 83.200 416.00
1920.0 476.00 453.00 32.734 5782.6 83903 89690 71.000 84.000 420.00
2040.0 448.00 474.00 31.697 5657.9 87986 93633 78.000 88.000 440.00
2160.0 429.00 480.00 30.719 5527.1 89100 94640 91.000 89.200 446.00
2280.0 408.00 495.00 29.807 5432.6 91699 97122 98.000 91.800 459.00
2400.0 382.00 514.00 28.936 5316.3 95226 1.0053e+05 105.00 95.400 477.00
2520.0 373.00 510.00 28.120 5222.9 94669 99881 118.00 94.800 474.00
2640.0 345.00 518.00 27.401 5023.1 96154 1.0116e+05 137.00 96.200 481.00
2760.0 322.00 528.00 26.761 4868.0 98010 1.0289e+05 150.00 98.200 491.00
2880.0 304.00 541.00 26.182 4790.3 1.0042e+05 1.0521e+05 155.00 100.60 503.00
3000.0 282.00 553.00 25.657 4664.3 1.0265e+05 1.0730e+05 165.00 102.80 514.00
3120.0 255.00 573.00 25.188 4531.6 1.0636e+05 1.1092e+05 172.00 106.40 532.00
3240.0 235.00 585.00 24.769 4424.1 1.0859e+05 1.1303e+05 180.00 108.60 543.00
3360.0 216.00 588.00 24.422 4282.2 1.0915e+05 1.1342e+05 196.00 109.20 546.00
3480.0 197.00 599.00 24.139 4194.6 1.1119e+05 1.1538e+05 204.00 111.20 556.00
3600.0 176.00 599.00 23.930 4015.1 1.1119e+05 1.1521e+05 225.00 111.20 556.00
3720.0 160.00 597.00 23.820 3861.5 1.1063e+05 1.1449e+05 244.00 110.80 554.00
3840.0 144.00 592.00 23.818 3717.2 1.0989e+05 1.1361e+05 264.00 110.00 550.00
3960.0 119.00 603.00 23.911 3585.2 1.1193e+05 1.1552e+05 278.00 112.00 560.00
4080.0 95.000 615.00 24.067 3434.6 1.1397e+05 1.1742e+05 290.00 114.00 570.00
4200.0 79.000 624.00 24.284 3331.8 1.1564e+05 1.1898e+05 298.00 115.80 579.00
4320.0 61.000 619.00 24.590 3175.8 1.1490e+05 1.1808e+05 320.00 115.00 575.00
4440.0 38.000 632.00 24.974 3044.7 1.1732e+05 1.2037e+05 330.00 117.40 587.00
4560.0 17.000 636.00 25.449 2876.4 1.1806e+05 1.2092e+05 347.00 118.20 591.00
4680.0 0.0000 640.00 25.996 2768.4 1.1880e+05 1.2157e+05 360.00 118.80 594.00
4800.0 0.0000 630.00 26.608 2734.2 1.1676e+05 1.1949e+05 370.00 116.80 584.00
4920.0 0.0000 625.00 27.236 2702.6 1.1564e+05 1.1835e+05 376.00 115.80 579.00
5040.0 0.0000 612.00 27.913 2656.7 1.1342e+05 1.1606e+05 389.00 113.60 568.00
5160.0 0.0000 597.00 28.649 2577.1 1.1082e+05 1.1340e+05 403.00 111.00 555.00
5280.0 0.0000 593.00 29.419 2562.3 1.1008e+05 1.1264e+05 407.00 110.20 551.00
5400.0 0.0000 587.00 30.206 2531.5 1.0859e+05 1.1114e+05 414.00 108.60 543.00
5520.0 0.0000 578.00 31.020 2503.0 1.0729e+05 1.0981e+05 422.00 107.40 537.00
5640.0 0.0000 563.00 31.901 2442.6 1.0451e+05 1.0694e+05 437.00 104.60 523.00
5760.0 0.0000 550.00 32.842 2365.3 1.0209e+05 1.0447e+05 450.00 102.20 511.00
5880.0 0.0000 544.00 33.825 2374.8 1.0079e+05 1.0316e+05 457.00 100.80 504.00
6000.0 0.0000 525.00 34.857 2273.9 97453 99738 475.00 97.600 488.00
6120.0 0.0000 519.00 35.935 2254.9 96154 98409 482.00 96.200 481.00
6240.0 0.0000 518.00 37.032 2241.4 95968 98200 482.00 96.000 480.00
6360.0 0.0000 508.00 38.150 2186.2 94298 96487 492.00 94.400 472.00
6480.0 0.0000 500.00 39.319 2165.9 92813 94970 500.00 93.000 465.00
6600.0 0.0000 495.00 40.499 2132.6 91884 94008 505.00 92.000 460.00
6720.0 0.0000 478.00 41.743 2078.0 88729 90808 522.00 88.800 444.00
6840.0 0.0000 472.00 43.022 2056.8 87615 89658 528.00 87.800 439.00
6960.0 0.0000 472.00 44.334 2046.4 87615 89652 528.00 87.800 439.00
7080.0 0.0000 476.00 45.614 2081.3 88358 90436 524.00 88.400 442.00
7200.0 0.0000 473.00 46.890 2039.1 87615 89667 528.00 87.800 439.00
7320.0 0.0000 477.00 48.188 2074.1 88543 90614 523.00 88.600 443.00
7440.0 0.0000 479.00 49.462 2079.3 88729 90812 522.00 88.800 444.00
