#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T22:33+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 48.777 61.921 0.0000 62.584 0.0000 0.0000 0.0000
240.00 31.000 0.0000 48.326 62.342 0.0000 62.170 0.0000 0.0000 0.0000
360.00 31.000 0.0000 47.875 63.308 0.0000 62.604 0.0000 0.0000 0.0000
480.00 31.000 0.0000 47.423 62.417 0.0000 63.566 0.0000 0.0000 0.0000
600.00 31.000 0.0000 46.971 62.441 0.0000 63.100 0.0000 0.0000 0.0000
720.00 31.000 0.0000 46.519 62.314 0.0000 61.529 0.0000 0.0000 0.0000
840.00 31.000 0.0000 46.068 62.895 0.0000 63.163 0.0000 0.0000 0.0000
960.00 31.000 0.0000 45.616 62.812 0.0000 63.246 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 45.164 61.920 0.0000 61.775 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 44.712 62.636 0.0000 62.087 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 44.261 62.215 0.0000 62.214 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 43.810 62.988 0.0000 63.226 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 43.359 62.279 0.0000 62.362 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 42.907 62.772 0.0000 62.200 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 42.456 62.377 0.0000 62.467 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 42.004 61.935 0.0000 62.914 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 41.552 62.312 0.0000 62.095 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 41.100 62.684 0.0000 61.619 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 40.649 61.962 0.0000 61.952 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 40.197 63.095 0.0000 61.725 0.0000 0.0000 0.0000
