#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T00:55+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [40, 80], epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
1800.0 167.0 133.0 44.477 965.30 12344 13306 0.0 300.0 575.49 1.9183 12.400 62.000
1920.0 165.0 135.0 43.760 953.68 12530 13484 0.0 300.0 608.75 2.0292 12.600 63.000
2040.0 162.0 138.0 43.046 956.13 12808 13759 0.0 300.0 641.38 2.1379 13.000 65.000
2160.0 154.0 146.0 42.340 937.33 13551 14491 0.0 300.0 674.53 2.2484 13.600 68.000
2280.0 149.0 151.0 41.644 933.00 14015 14945 0.0 300.0 708.15 2.3605 14.200 71.000
2400.0 146.0 154.0 40.952 923.32 14200 15124 0.0 300.0 741.09 2.4703 14.400 72.000
2520.0 141.0 159.0 40.265 911.57 14757 15666 0.0 300.0 774.07 2.5802 14.800 74.000
2640.0 140.0 160.0 39.584 908.42 14850 15757 0.0 300.0 805.90 2.6863 15.000 75.000
2760.0 134.0 166.0 38.908 898.31 15314 16208 0.0 300.0 838.65 2.7955 15.400 77.000
2880.0 131.0 169.0 38.240 892.12 15500 16391 0.0 300.0 871.67 2.9056 15.600 78.000
3000.0 128.0 172.0 37.579 878.94 15593 16473 0.0 300.0 904.52 3.0151 15.600 78.000
3120.0 124.0 176.0 36.925 874.73 15871 16741 0.0 300.0 938.09 3.1270 16.000 80.000
3240.0 122.0 178.0 36.278 861.94 15964 16826 0.0 300.0 971.41 3.2380 16.000 80.000
3360.0 115.0 185.0 35.640 835.43 16428 17271 0.0 300.0 1004.7 3.3491 16.600 83.000
3480.0 110.0 190.0 35.013 835.09 16799 17631 0.0 300.0 1039.2 3.4639 16.800 84.000
3600.0 108.0 192.0 34.390 827.05 16892 17717 0.0 300.0 1073.7 3.5790 17.000 85.000
3720.0 104.0 196.0 33.776 813.40 17170 17988 0.0 300.0 1106.8 3.6895 17.200 86.000
3840.0 101.0 199.0 33.164 815.06 17449 18259 0.0 300.0 1138.9 3.7964 17.600 88.000
3960.0 98.0 202.0 32.562 799.74 17356 18155 0.0 300.0 1170.8 3.9027 17.400 87.000
4080.0 98.0 202.0 31.971 791.29 16892 17681 1.0 299.0 1202.2 4.0075 17.000 85.000
4200.0 93.0 207.0 31.398 767.15 17078 17847 1.0 299.0 1233.6 4.1119 17.200 86.000
4320.0 91.0 209.0 30.855 769.09 17170 17937 4.0 296.0 1264.6 4.2153 17.200 86.000
4440.0 88.0 212.0 30.329 756.73 17263 18019 4.0 296.0 1294.8 4.3159 17.400 87.000
4560.0 86.0 214.0 29.815 750.72 17170 17918 5.0 295.0 1323.2 4.4105 17.200 86.000
4680.0 84.0 216.0 29.318 739.73 17078 17820 5.0 295.0 1350.4 4.5015 17.200 86.000
4800.0 81.0 219.0 28.833 728.47 17078 17805 7.0 293.0 1377.4 4.5913 17.200 86.000
4920.0 78.0 222.0 28.371 712.67 17170 17886 7.0 293.0 1403.5 4.6782 17.200 86.000
5040.0 76.0 224.0 27.926 708.60 17263 17970 8.0 292.0 1429.9 4.7663 17.400 87.000
5160.0 73.0 227.0 27.489 692.21 17263 17955 8.0 292.0 1457.9 4.8595 17.400 87.000
5280.0 70.0 230.0 27.067 685.90 17449 18136 10.0 290.0 1486.4 4.9548 17.600 88.000
5400.0 65.0 235.0 26.669 677.17 17727 18397 10.0 290.0 1516.6 5.0554 17.800 89.000
5520.0 61.0 239.0 26.297 662.59 18006 18668 12.0 288.0 1547.2 5.1573 18.200 91.000
5640.0 57.0 243.0 25.939 653.96 18006 18661 12.0 288.0 1578.1 5.2604 18.200 91.000
5760.0 51.0 249.0 25.588 639.32 18655 19300 12.0 288.0 1608.5 5.3616 18.800 94.000
5880.0 49.0 251.0 25.246 638.67 18748 19383 13.0 287.0 1639.1 5.4635 18.800 94.000
6000.0 47.0 253.0 24.923 627.28 18841 19469 15.0 286.0 1668.8 5.5628 19.000 95.000
6120.0 43.0 257.0 24.633 618.23 19027 19643 16.0 284.0 1698.3 5.6611 19.200 96.000
6240.0 40.0 260.0 24.359 608.00 19305 19916 17.0 283.0 1727.9 5.7597 19.400 97.000
6360.0 39.0 261.0 24.105 603.73 19305 19910 19.0 281.0 1756.0 5.8534 19.400 97.000
6480.0 33.0 267.0 23.887 597.62 19491 20085 22.0 278.0 1782.5 5.9418 19.600 98.000
6600.0 29.0 271.0 23.706 577.88 19955 20533 24.0 276.0 1809.3 6.0311 20.000 100.00
6720.0 26.0 274.0 23.546 580.48 20233 20810 25.0 275.0 1837.6 6.1253 20.400 102.00
6840.0 25.0 275.0 23.398 577.05 20233 20806 26.0 274.0 1867.4 6.2248 20.400 102.00
6960.0 20.0 280.0 23.251 559.77 20697 21261 25.0 275.0 1896.4 6.3214 20.800 104.00
7080.0 18.0 282.0 23.119 562.83 20790 21357 27.0 273.0 1924.8 6.4161 20.800 104.00
7200.0 17.0 283.0 22.984 555.16 20976 21534 26.0 274.0 1952.1 6.5069 21.000 105.00
7320.0 15.0 285.0 22.870 544.07 20976 21520 27.0 273.0 1979.6 6.5986 21.000 105.00
7440.0 14.0 286.0 22.761 543.27 21161 21703 27.0 273.0 2005.8 6.6859 21.200 106.00
7560.0 12.0 288.0 22.667 539.04 21347 21885 28.0 272.0 2031.6 6.7722 21.400 107.00
7680.0 9.0 291.0 22.568 530.26 21811 22345 27.0 273.0 2057.1 6.8570 22.000 110.00
7800.0 7.0 293.0 22.464 528.79 21904 22427 26.0 274.0 2082.8 6.9427 22.000 110.00
7920.0 7.0 293.0 22.361 524.27 21718 22242 26.0 274.0 2107.6 7.0253 21.800 109.00
8040.0 5.0 295.0 22.267 514.46 21625 22142 27.0 273.0 2133.5 7.1117 21.800 109.00
8160.0 6.0 294.0 22.180 516.99 21533 22047 27.0 273.0 2159.4 7.1981 21.600 108.00
8280.0 6.0 294.0 22.107 506.94 21254 21757 28.0 272.0 2186.3 7.2877 21.400 107.00
8400.0 8.0 292.0 22.031 517.71 21254 21767 27.0 273.0 2212.8 7.3761 21.400 107.00
8520.0 8.0 292.0 21.941 520.49 21161 21680 27.0 272.0 2240.3 7.4676 21.200 106.00
8640.0 8.0 292.0 21.845 522.88 21161 21682 28.0 272.0 2267.7 7.5591 21.200 106.00
8760.0 8.0 292.0 21.775 522.09 21161 21682 28.0 272.0 2293.8 7.6459 21.200 106.00
8880.0 9.0 291.0 21.725 526.26 21068 21593 32.0 268.0 2319.4 7.7313 21.200 106.00
9000.0 9.0 291.0 21.705 526.68 21068 21593 36.0 264.0 2345.3 7.8176 21.200 106.00
9120.0 10.0 290.0 21.737 521.83 20883 21408 40.0 260.0 2371.6 7.9052 21.000 105.00
9240.0 12.0 288.0 21.791 522.42 20883 21403 40.0 260.0 2398.2 7.9942 21.000 105.00
9360.0 14.0 286.0 21.847 513.44 20604 21120 40.0 260.0 2425.6 8.0852 20.800 104.00
9480.0 14.0 286.0 21.903 508.07 20419 20930 38.0 262.0 2453.0 8.1765 20.600 103.00
9600.0 15.0 285.0 21.941 513.55 20233 20744 38.0 262.0 2479.5 8.2650 20.400 102.00
9720.0 16.0 284.0 21.988 522.39 20233 20752 40.0 260.0 2504.9 8.3498 20.400 102.00
9840.0 17.0 283.0 22.038 523.53 20140 20670 40.0 260.0 2530.4 8.4347 20.200 101.00
9960.0 18.0 282.0 22.054 530.10 20233 20761 37.0 263.0 2555.8 8.5194 20.400 102.00
10080 19.0 281.0 22.066 540.10 20140 20679 36.0 264.0 2582.0 8.6065 20.200 101.00
10200 19.0 281.0 22.076 527.19 19862 20390 37.0 263.0 2608.2 8.6941 20.000 100.00
10320 19.0 281.0 22.104 525.00 19676 20200 38.0 262.0 2633.0 8.7767 19.800 99.000
10440 20.0 280.0 22.132 523.72 19305 19828 37.0 263.0 2655.9 8.8531 19.400 97.000
10560 20.0 280.0 22.163 513.85 18934 19454 38.0 262.0 2679.2 8.9307 19.000 95.000
10680 20.0 280.0 22.212 516.03 18841 19358 40.0 260.0 2702.8 9.0093 19.000 95.000
10800 20.0 280.0 22.276 510.03 18377 18888 41.0 259.0 2726.0 9.0867 18.400 92.000
10920 21.0 279.0 22.360 500.51 18191 18693 42.0 258.0 2751.2 9.1707 18.200 91.000
11040 22.0 278.0 22.462 500.57 18006 18510 43.0 257.0 2776.5 9.2549 18.200 91.000
11160 23.0 277.0 22.561 501.46 17727 18228 43.0 257.0 2801.8 9.3394 17.800 89.000
11280 23.0 277.0 22.662 491.16 17634 18127 42.0 258.0 2827.1 9.4237 17.800 89.000
11400 25.0 275.0 22.761 490.89 17263 17755 42.0 258.0 2852.5 9.5083 17.400 87.000
11520 26.0 274.0 22.848 494.56 17170 17663 41.0 259.0 2877.2 9.5906 17.200 86.000
11640 27.0 273.0 22.942 494.76 17170 17668 42.0 258.0 2902.1 9.6736 17.200 86.000
11760 29.0 271.0 23.018 505.16 17078 17581 39.0 261.0 2926.9 9.7565 17.200 86.000
11880 32.0 268.0 23.081 507.28 17078 17585 40.0 260.0 2950.6 9.8354 17.200 86.000
12000 35.0 265.0 23.153 493.06 16521 17019 41.0 259.0 2973.9 9.9131 16.600 83.000
12120 36.0 264.0 23.221 498.17 15871 16371 38.0 262.0 2997.4 9.9915 16.000 80.000
12240 37.0 263.0 23.280 499.06 15685 16185 40.0 260.0 3020.0 10.067 15.800 79.000
12360 37.0 263.0 23.361 491.92 15407 15902 40.0 260.0 3042.6 10.142 15.600 78.000
12480 38.0 262.0 23.439 489.28 15314 15804 39.0 261.0 3064.9 10.216 15.400 77.000
12600 40.0 260.0 23.511 485.50 14757 15241 40.0 260.0 3087.1 10.290 14.800 74.000
12720 41.0 259.0 23.577 482.21 14479 14962 39.0 261.0 3108.0 10.360 14.600 73.000
12840 41.0 259.0 23.666 485.31 14200 14682 43.0 258.0 3129.2 10.431 14.400 72.000
12960 41.0 259.0 23.787 482.52 13922 14403 45.0 255.0 3149.8 10.499 14.000 70.000
13080 42.0 258.0 23.921 478.98 13643 14125 45.0 255.0 3170.2 10.567 13.800 69.000
13200 43.0 257.0 24.067 466.39 12994 13458 45.0 255.0 3189.9 10.633 13.000 65.000
13320 44.0 256.0 24.231 456.25 12623 13076 47.0 253.0 3208.0 10.693 12.800 64.000
13440 46.0 254.0 24.420 455.79 12437 12891 49.0 252.0 3225.6 10.752 12.600 63.000
13560 47.0 253.0 24.660 452.36 12066 12517 53.0 247.0 3242.2 10.807 12.200 61.000
13680 49.0 251.0 24.922 444.02 11787 12234 53.0 247.0 3258.8 10.863 11.800 59.000
13800 50.0 250.0 25.209 450.42 11509 11958 57.0 243.0 3276.0 10.920 11.600 58.000
13920 52.0 248.0 25.529 453.44 11509 11960 60.0 240.0 3293.4 10.978 11.600 58.000
14040 53.0 247.0 25.876 452.58 11138 11594 61.0 239.0 3311.0 11.037 11.200 56.000
14160 53.0 247.0 26.211 451.93 10952 11403 62.0 238.0 3328.6 11.095 11.000 55.000
14280 53.0 247.0 26.551 451.33 10859 11313 62.0 238.0 3346.2 11.154 11.000 55.000
14400 54.0 246.0 26.932 454.31 10766 11218 64.0 236.0 3365.1 11.217 10.800 54.000
14520 56.0 244.0 27.312 461.59 10581 11040 64.0 236.0 3385.3 11.284 10.600 53.000
14640 56.0 244.0 27.688 457.60 10395 10854 65.0 235.0 3405.6 11.352 10.400 52.000
14760 58.0 242.0 28.074 459.38 10209 10670 68.0 232.0 3425.5 11.418 10.400 52.000
14880 58.0 242.0 28.510 450.38 9930.9 10379 74.0 227.0 3444.3 11.481 10.000 50.000
15000 61.0 239.0 28.982 448.09 9930.9 10382 74.0 226.0 3462.2 11.541 10.000 50.000
15120 61.0 239.0 29.469 443.64 9838.1 10281 75.0 225.0 3480.2 11.601 10.000 50.000
15240 61.0 239.0 29.956 449.25 9559.7 10009 72.0 228.0 3497.5 11.658 9.6000 48.000
15360 61.0 239.0 30.445 446.69 9002.8 9447.0 74.0 226.0 3513.7 11.712 9.2000 46.000
15480 62.0 238.0 30.934 435.70 8817.2 9251.6 74.0 226.0 3529.1 11.764 9.0000 45.000
15600 62.0 238.0 31.459 435.86 8538.8 8969.5 77.0 222.0 3544.9 11.816 8.6000 43.000
15720 67.0 233.0 31.999 422.04 8260.3 8682.1 78.0 222.0 3560.3 11.868 8.4000 42.000
15840 69.0 231.0 32.573 426.15 8260.3 8686.6 84.0 216.0 3577.1 11.924 8.4000 42.000
15960 69.0 231.0 33.193 412.25 7796.3 8208.6 84.0 216.0 3593.4 11.978 7.8000 39.000
16080 67.0 233.0 33.810 419.74 7981.9 8401.4 81.0 219.0 3610.5 12.035 8.0000 40.000
16200 69.0 231.0 34.427 422.50 7889.1 8312.5 84.0 216.0 3627.6 12.092 8.0000 40.000
16320 71.0 229.0 35.046 430.69 7703.4 8136.8 83.0 217.0 3644.4 12.148 7.8000 39.000
16440 74.0 226.0 35.654 428.43 7239.4 7668.9 85.0 215.0 3659.9 12.200 7.4000 37.000
16560 73.0 227.0 36.275 427.38 7239.4 7664.1 86.0 214.0 3674.7 12.249 7.4000 37.000
16680 79.0 221.0 36.905 438.14 7146.6 7585.2 84.0 216.0 3690.3 12.301 7.2000 36.000
16800 81.0 219.0 37.516 440.61 7053.8 7496.1 86.0 214.0 3707.0 12.357 7.2000 36.000
16920 83.0 217.0 38.124 445.95 6775.3 7220.8 86.0 214.0 3723.3 12.411 6.8000 34.000
17040 85.0 215.0 38.750 450.38 6682.5 7135.4 86.0 214.0 3739.4 12.465 6.8000 34.000
17160 85.0 215.0 39.347 458.60 6496.9 6953.6 85.0 215.0 3755.5 12.518 6.6000 33.000
17280 86.0 214.0 39.936 464.15 6682.5 7145.7 82.0 218.0 3771.3 12.571 6.8000 34.000
17400 87.0 213.0 40.512 461.81 6404.1 6864.6 83.0 217.0 3787.1 12.624 6.6000 33.000
17520 87.0 213.0 41.077 465.11 6311.3 6776.0 81.0 220.0 3802.5 12.675 6.4000 32.000
17640 90.0 210.0 41.651 466.97 6125.6 6592.4 84.0 216.0 3817.9 12.726 6.2000 31.000
17760 95.0 205.0 42.259 474.93 6125.6 6598.6 88.0 212.0 3834.1 12.780 6.2000 31.000
17880 96.0 204.0 42.915 480.86 6032.8 6512.7 91.0 209.0 3849.9 12.833 6.2000 31.000
18000 96.0 204.0 43.553 488.30 6218.4 6707.9 92.0 208.0 3866.9 12.890 6.4000 32.000
18120 94.0 206.0 44.220 504.05 6404.1 6906.6 92.0 207.0 3883.4 12.945 6.6000 33.000
18240 97.0 203.0 44.887 508.34 6496.9 6998.4 95.0 204.0 3899.5 12.998 6.6000 33.000
18360 97.0 203.0 45.532 521.63 6682.5 7201.5 93.0 207.0 3915.8 13.053 6.8000 34.000
18480 102.0 198.0 46.174 538.28 6682.5 7223.0 92.0 208.0 3933.9 13.113 6.8000 34.000
18600 102.0 198.0 46.781 542.67 6868.1 7407.0 91.0 209.0 3952.5 13.175 7.0000 35.000
18720 105.0 195.0 47.386 544.91 7146.6 7688.4 91.0 209.0 3971.6 13.239 7.2000 36.000
18840 106.0 194.0 47.999 561.22 7239.4 7797.0 90.0 210.0 3991.1 13.304 7.4000 37.000
18960 106.0 194.0 48.572 561.98 7425.0 7988.0 89.0 211.0 4012.1 13.374 7.6000 38.000
19080 109.0 191.0 49.125 575.56 7610.6 8186.2 88.0 212.0 4033.5 13.445 7.8000 39.000
19200 112.0 188.0 49.663 587.69 7889.1 8477.2 85.0 215.0 4054.1 13.514 8.0000 40.000
19320 114.0 186.0 50.183 595.80 8074.7 8669.1 85.0 215.0 4073.7 13.579 8.2000 41.000
19440 117.0 183.0 50.690 597.82 8074.7 8671.6 86.0 214.0 4092.9 13.643 8.2000 41.000
19560 117.0 183.0 51.171 622.97 8074.7 8698.4 82.0 218.0 4112.7 13.709 8.2000 41.000
19680 121.0 179.0 51.585 644.58 8074.7 8723.3 76.0 224.0 4134.0 13.780 8.2000 41.000
19800 120.0 180.0 51.943 648.91 8538.8 9190.3 74.0 226.0 4155.2 13.851 8.6000 43.000
19920 123.0 177.0 52.258 662.65 8724.4 9385.8 70.0 230.0 4177.4 13.925 8.8000 44.000
20040 125.0 175.0 52.521 671.05 8817.2 9489.4 67.0 233.0 4200.7 14.002 9.0000 45.000
20160 126.0 174.0 52.752 679.90 8817.2 9495.8 65.0 235.0 4224.8 14.083 9.0000 45.000
20280 128.0 172.0 52.953 688.15 8817.2 9506.6 64.0 236.0 4250.8 14.169 9.0000 45.000
20400 126.0 174.0 53.173 685.05 9095.6 9776.7 67.0 233.0 4277.1 14.257 9.2000 46.000
20520 129.0 171.0 53.390 704.61 9188.4 9891.9 64.0 236.0 4302.4 14.341 9.2000 46.000
20640 134.0 166.0 53.543 718.41 9559.7 10282 59.0 241.0 4327.5 14.425 9.6000 48.000
20760 137.0 163.0 53.657 722.57 9652.5 10377 58.0 242.0 4353.1 14.510 9.8000 49.000
20880 141.0 159.0 53.774 727.01 9745.3 10469 59.0 241.0 4378.3 14.594 9.8000 49.000
21000 144.0 156.0 53.869 741.23 9745.3 10485 55.0 245.0 4403.6 14.679 9.8000 49.000
21120 149.0 151.0 53.911 764.34 9838.1 10596 51.0 248.0 4428.7 14.762 10.000 50.000
21240 149.0 151.0 53.844 782.59 10117 10903 44.0 256.0 4453.8 14.846 10.200 51.000
21360 151.0 149.0 53.715 798.43 10209 11005 40.0 260.0 4479.3 14.931 10.400 52.000
21480 150.0 150.0 53.548 808.00 10395 11204 38.0 262.0 4504.3 15.014 10.400 52.000
21600 148.0 152.0 53.349 810.00 10673 11491 37.0 263.0 4530.3 15.101 10.800 54.000
21720 150.0 150.0 53.128 826.32 10859 11692 32.0 268.0 4557.9 15.193 11.000 55.000
21840 150.0 150.0 52.863 832.63 10952 11790 32.0 268.0 4586.2 15.287 11.000 55.000
21960 151.0 149.0 52.577 842.45 11138 11980 29.0 271.0 4615.7 15.386 11.200 56.000
22080 151.0 149.0 52.265 847.24 11230 12077 29.0 271.0 4646.1 15.487 11.400 57.000
22200 153.0 147.0 51.954 854.52 11230 12081 29.0 271.0 4675.6 15.585 11.400 57.000
22320 155.0 145.0 51.638 858.61 11138 11996 27.0 273.0 4704.3 15.681 11.200 56.000
22440 153.0 147.0 51.279 856.02 11416 12272 25.0 275.0 4732.9 15.776 11.600 58.000
22560 151.0 149.0 50.916 854.30 11602 12456 25.0 275.0 4761.4 15.871 11.800 59.000
22680 150.0 150.0 50.529 866.98 11787 12652 21.0 279.0 4790.4 15.968 11.800 59.000
22800 150.0 150.0 50.101 865.84 11787 12655 20.0 280.0 4820.1 16.067 11.800 59.000
22920 149.0 151.0 49.661 868.24 11880 12750 19.0 281.0 4850.1 16.167 12.000 60.000
23040 148.0 152.0 49.218 875.03 11973 12849 19.0 281.0 4881.6 16.272 12.000 60.000
23160 147.0 153.0 48.778 870.19 12066 12934 19.0 281.0 4913.6 16.379 12.200 61.000
23280 147.0 153.0 48.334 869.47 12344 13212 18.0 282.0 4944.6 16.482 12.400 62.000
23400 149.0 151.0 47.862 870.49 12344 13210 16.0 284.0 4975.6 16.585 12.400 62.000
23520 146.0 154.0 47.395 862.19 12623 13484 17.0 283.0 5007.4 16.691 12.800 64.000
23640 146.0 154.0 46.939 861.08 12623 13483 17.0 283.0 5039.6 16.799 12.800 64.000
23760 144.0 156.0 46.474 868.53 12994 13863 15.0 285.0 5071.3 16.904 13.000 65.000
23880 141.0 159.0 45.997 855.31 13179 14034 15.0 285.0 5105.0 17.017 13.200 66.000
24000 141.0 159.0 45.519 861.07 13458 14322 13.0 287.0 5138.3 17.128 13.600 68.000
24120 138.0 162.0 45.014 861.61 13736 14596 12.0 288.0 5171.3 17.238 13.800 69.000
24240 130.0 170.0 44.519 843.26 14479 15323 13.0 287.0 5204.0 17.347 14.600 73.000
24360 129.0 171.0 44.022 852.13 14664 15513 11.0 289.0 5236.1 17.454 14.800 74.000
24480 127.0 173.0 43.506 850.44 14943 15790 10.0 290.0 5266.7 17.556 15.000 75.000
24600 123.0 177.0 42.977 839.58 15221 16061 9.0 291.0 5296.8 17.656 15.400 77.000
24720 123.0 177.0 42.453 846.30 15221 16064 9.0 291.0 5326.8 17.756 15.400 77.000
24840 122.0 178.0 41.924 831.90 15314 16152 9.0 291.0 5359.2 17.864 15.400 77.000
24960 120.0 180.0 41.397 835.85 15314 16150 9.0 291.0 5391.9 17.973 15.400 77.000
25080 119.0 181.0 40.873 839.83 15500 16335 8.0 292.0 5423.0 18.077 15.600 78.000
25200 116.0 184.0 40.339 822.99 15871 16699 8.0 292.0 5453.3 18.178 16.000 80.000
25320 110.0 190.0 39.815 818.95 16242 17058 9.0 291.0 5484.3 18.281 16.400 82.000
25440 109.0 191.0 39.308 812.28 16242 17054 9.0 291.0 5515.2 18.384 16.400 82.000
25560 107.0 193.0 38.796 811.46 16428 17239 8.0 292.0 5545.7 18.486 16.600 83.000
25680 103.0 197.0 38.284 800.64 16706 17507 8.0 292.0 5576.1 18.587 16.800 84.000
25800 101.0 199.0 37.771 800.23 16706 17502 8.0 292.0 5607.0 18.690 16.800 84.000
25920 99.0 201.0 37.277 788.56 16799 17586 9.0 291.0 5638.2 18.794 16.800 84.000
26040 96.0 204.0 36.791 782.60 16985 17770 9.0 291.0 5669.5 18.898 17.000 85.000
26160 94.0 206.0 36.312 774.87 17078 17849 9.0 291.0 5701.3 19.004 17.200 86.000
26280 91.0 209.0 35.836 769.80 17356 18124 9.0 291.0 5733.4 19.111 17.400 87.000
26400 88.0 212.0 35.364 757.78 17542 18298 8.0 292.0 5765.3 19.218 17.600 88.000
26520 88.0 212.0 34.894 757.50 17449 18205 10.0 290.0 5796.1 19.320 17.600 88.000
26640 85.0 215.0 34.449 749.87 17727 18475 11.0 289.0 5826.6 19.422 17.800 89.000
26760 82.0 218.0 34.012 740.38 17913 18653 11.0 289.0 5858.0 19.527 18.000 90.000
26880 81.0 219.0 33.567 743.43 18098 18838 10.0 290.0 5889.3 19.631 18.200 91.000
27000 75.0 225.0 33.113 737.69 18748 19482 9.0 291.0 5921.8 19.739 18.800 94.000
27120 75.0 225.0 32.641 732.16 18563 19294 6.0 294.0 5953.7 19.846 18.600 93.000
27240 72.0 228.0 32.160 734.49 18841 19572 6.0 294.0 5985.1 19.950 19.000 95.000
27360 71.0 229.0 31.684 720.18 18655 19379 6.0 294.0 6016.4 20.055 18.800 94.000
27480 68.0 232.0 31.221 703.41 18748 19455 8.0 292.0 6047.9 20.160 18.800 94.000
27600 65.0 235.0 30.781 702.62 19027 19731 9.0 291.0 6081.1 20.270 19.200 96.000
27720 64.0 236.0 30.355 702.77 19027 19728 9.0 291.0 6113.8 20.379 19.200 96.000
27840 62.0 238.0 29.940 695.34 19119 19813 10.0 290.0 6145.0 20.483 19.200 96.000
27960 61.0 239.0 29.531 692.26 19119 19812 9.0 291.0 6175.9 20.586 19.200 96.000
28080 60.0 240.0 29.117 682.07 18934 19609 10.0 290.0 6206.1 20.687 19.000 95.000
28200 58.0 242.0 28.713 686.23 19119 19803 10.0 290.0 6235.8 20.786 19.200 96.000
28320 53.0 247.0 28.330 669.90 19491 20157 12.0 288.0 6266.4 20.888 19.600 98.000
28440 48.0 252.0 27.968 658.43 19862 20518 12.0 288.0 6297.2 20.991 20.000 100.00
28560 44.0 256.0 27.624 647.31 20048 20693 14.0 286.0 6328.9 21.096 20.200 101.00
28680 42.0 258.0 27.311 635.05 20140 20778 17.0 283.0 6360.3 21.201 20.200 101.00
28800 42.0 258.0 27.033 634.01 20140 20778 18.0 282.0 6390.2 21.301 20.200 101.00
28920 38.0 262.0 26.770 618.01 20326 20945 19.0 281.0 6420.3 21.401 20.400 102.00
29040 36.0 264.0 26.520 618.56 20419 21038 20.0 280.0 6450.1 21.500 20.600 103.00
29160 32.0 268.0 26.288 609.32 20697 21307 20.0 279.0 6479.8 21.599 20.800 104.00
29280 32.0 268.0 26.057 606.55 20419 21023 20.0 280.0 6508.8 21.696 20.600 103.00
29400 32.0 268.0 25.836 598.62 20512 21112 21.0 279.0 6538.0 21.793 20.600 103.00
29520 32.0 268.0 25.621 602.14 20604 21204 20.0 280.0 6567.8 21.893 20.800 104.00
29640 32.0 268.0 25.405 593.67 20326 20922 21.0 279.0 6596.7 21.989 20.400 102.00
29760 30.0 270.0 25.209 594.49 20419 21008 23.0 277.0 6624.8 22.083 20.600 103.00
29880 29.0 271.0 25.011 588.46 20419 21011 22.0 278.0 6652.7 22.176 20.600 103.00
30000 29.0 271.0 24.834 597.24 20419 21013 25.0 275.0 6681.2 22.271 20.600 103.00
30120 29.0 271.0 24.669 592.70 20419 21007 25.0 275.0 6709.6 22.365 20.600 103.00
30240 25.0 275.0 24.525 579.86 20512 21087 28.0 272.0 6737.7 22.459 20.600 103.00
30360 25.0 275.0 24.412 574.23 20604 21176 30.0 270.0 6766.3 22.554 20.800 104.00
30480 24.0 276.0 24.310 575.19 20790 21366 29.0 271.0 6795.2 22.651 20.800 104.00
30600 23.0 277.0 24.206 574.25 20697 21270 30.0 270.0 6824.4 22.748 20.800 104.00
30720 24.0 276.0 24.123 567.52 20604 21172 32.0 268.0 6853.5 22.845 20.800 104.00
30840 24.0 276.0 24.055 573.75 20604 21176 32.0 268.0 6881.8 22.939 20.800 104.00
30960 24.0 276.0 23.978 576.93 20790 21368 31.0 269.0 6908.7 23.029 20.800 104.00
