#####################################################################
# Alchemist log file - simulation started at: 2023-05-19T08:55+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 30, seed = 9.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 55.013 2159.8 92813 94976 0.0 1000.0 165.99 0.16599 93.000 465.00
240.00 0.0 1000.0 54.527 2168.6 92813 94985 0.0 1000.0 330.69 0.33069 93.000 465.00
360.00 0.0 1000.0 54.041 2168.4 92813 94978 0.0 1000.0 489.69 0.48969 93.000 465.00
480.00 0.0 1000.0 53.555 2168.2 92813 94982 0.0 1000.0 641.15 0.64115 93.000 465.00
600.00 0.0 1000.0 53.069 2152.6 92813 94965 0.0 1000.0 784.16 0.78416 93.000 465.00
720.00 0.0 1000.0 52.583 2171.7 92813 94973 0.0 1000.0 919.55 0.91955 93.000 465.00
840.00 0.0 1000.0 52.096 2161.3 92813 94977 0.0 1000.0 1044.6 1.0446 93.000 465.00
960.00 0.0 1000.0 51.610 2172.1 92813 94982 0.0 1000.0 1159.6 1.1596 93.000 465.00
1080.0 0.0 1000.0 51.124 2154.5 92813 94976 0.0 1000.0 1268.4 1.2684 93.000 465.00
1200.0 0.0 1000.0 50.638 2181.8 92813 94979 0.0 1000.0 1374.5 1.3745 93.000 465.00
1320.0 0.0 1000.0 50.152 2161.9 92813 94973 0.0 1000.0 1478.7 1.4787 93.000 465.00
1440.0 0.0 1000.0 49.666 2158.8 92813 94973 0.0 1000.0 1581.7 1.5817 93.000 465.00
1560.0 0.0 1000.0 49.180 2167.4 92813 94985 0.0 1000.0 1686.2 1.6862 93.000 465.00
1680.0 0.0 1000.0 48.694 2173.4 92813 94980 0.0 1000.0 1793.9 1.7939 93.000 465.00
1800.0 0.0 1000.0 48.208 2162.6 92813 94980 0.0 1000.0 1909.5 1.9095 93.000 465.00
1920.0 0.0 1000.0 47.722 2168.5 92813 94976 0.0 1000.0 2030.7 2.0307 93.000 465.00
2040.0 0.0 1000.0 47.237 2154.1 92813 94959 0.0 1000.0 2145.8 2.1458 93.000 465.00
2160.0 0.0 1000.0 46.750 2155.4 92813 94974 0.0 1000.0 2257.2 2.2572 93.000 465.00
2280.0 0.0 1000.0 46.264 2166.3 92813 94987 0.0 1000.0 2366.0 2.3660 93.000 465.00
2400.0 0.0 1000.0 45.778 2167.6 92813 94977 0.0 1000.0 2474.9 2.4749 93.000 465.00
2520.0 0.0 1000.0 45.292 2163.3 92813 94983 0.0 1000.0 2582.6 2.5826 93.000 465.00
2640.0 0.0 1000.0 44.806 2174.8 92813 94984 0.0 1000.0 2691.4 2.6914 93.000 465.00
2760.0 0.0 1000.0 44.320 2163.8 92720 94888 0.0 1000.0 2800.2 2.8002 92.800 464.00
2880.0 0.0 1000.0 43.837 2143.2 92070 94228 1.0 999.0 2911.6 2.9116 92.200 461.00
3000.0 0.0 1000.0 43.359 2145.6 91884 94033 1.0 999.0 3021.8 3.0218 92.000 460.00
3120.0 0.0 1000.0 42.884 2117.6 90771 92892 1.0 999.0 3134.0 3.1340 90.800 454.00
3240.0 0.0 1000.0 42.418 2084.7 90028 92124 3.0 997.0 3247.3 3.2473 90.200 451.00
3360.0 0.0 1000.0 41.959 2082.0 89564 91649 4.0 996.0 3358.4 3.3584 89.600 448.00
3480.0 0.0 1000.0 41.506 2075.9 88822 90893 5.0 995.0 3468.4 3.4684 89.000 445.00
3600.0 0.0 1000.0 41.062 2062.1 88172 90226 6.0 994.0 3577.2 3.5772 88.200 441.00
3720.0 0.0 1000.0 40.623 2056.2 87986 90042 8.0 992.0 3685.4 3.6854 88.000 440.00
3840.0 0.0 1000.0 40.192 2053.6 87615 89662 9.0 991.0 3793.3 3.7933 87.800 439.00
3960.0 0.0 1000.0 39.767 2036.4 86965 88995 10.0 990.0 3900.6 3.9006 87.000 435.00
4080.0 0.0 1000.0 39.352 2012.4 86408 88423 13.0 987.0 4007.7 4.0077 86.600 433.00
4200.0 0.0 1000.0 38.948 2004.6 85759 87758 16.0 984.0 4112.2 4.1122 85.800 429.00
4320.0 0.0 1000.0 38.556 2004.0 85388 87387 17.0 983.0 4216.3 4.2163 85.400 427.00
4440.0 0.0 1000.0 38.170 1979.9 84738 86722 18.0 982.0 4319.8 4.3198 84.800 424.00
4560.0 0.0 1000.0 37.789 1963.2 83995 85941 19.0 981.0 4422.3 4.4223 84.000 420.00
4680.0 0.0 1000.0 37.419 1963.4 83624 85585 21.0 979.0 4524.3 4.5243 83.800 419.00
4800.0 0.0 1000.0 37.060 1938.3 82974 84913 27.0 973.0 4625.5 4.6255 83.000 415.00
4920.0 0.0 1000.0 36.725 1914.7 82325 84248 33.0 967.0 4723.4 4.7234 82.400 412.00
5040.0 0.0 1000.0 36.417 1921.5 82139 84059 39.0 961.0 4822.0 4.8220 82.200 411.00
5160.0 0.0 1000.0 36.122 1915.3 81953 83871 42.0 958.0 4918.4 4.9184 82.000 410.00
5280.0 0.0 1000.0 35.838 1902.2 81582 83483 45.0 955.0 5013.3 5.0133 81.600 408.00
5400.0 0.0 1000.0 35.563 1898.0 81118 83006 46.0 954.0 5109.7 5.1097 81.200 406.00
5520.0 0.0 1000.0 35.306 1890.0 80561 82438 51.0 949.0 5206.8 5.2068 80.600 403.00
5640.0 0.0 1000.0 35.062 1876.4 80376 82251 54.0 946.0 5304.1 5.3041 80.400 402.00
5760.0 0.0 1000.0 34.836 1863.6 79355 81210 61.0 939.0 5403.1 5.4031 79.400 397.00
5880.0 0.0 1000.0 34.628 1842.1 78983 80822 63.0 937.0 5502.8 5.5028 79.000 395.00
6000.0 0.0 1000.0 34.432 1831.3 78427 80264 68.0 932.0 5602.4 5.6024 78.600 393.00
6120.0 0.0 1000.0 34.250 1812.0 77684 79491 71.0 929.0 5699.8 5.6998 77.800 389.00
6240.0 0.0 1000.0 34.094 1794.3 77127 78923 76.0 925.0 5795.9 5.7959 77.200 386.00
6360.0 0.0 1000.0 33.945 1791.6 76570 78361 76.0 924.0 5891.5 5.8915 76.600 383.00
6480.0 0.0 1000.0 33.807 1769.6 76106 77874 78.0 922.0 5983.9 5.9839 76.200 381.00
6600.0 0.0 1000.0 33.676 1757.1 75364 77117 81.0 919.0 6075.5 6.0755 75.400 377.00
6720.0 0.0 1000.0 33.556 1749.6 75178 76930 85.0 916.0 6164.9 6.1649 75.200 376.00
6840.0 0.0 1000.0 33.445 1752.0 74993 76743 85.0 915.0 6253.4 6.2534 75.000 375.00
6960.0 0.0 1000.0 33.337 1751.5 74714 76467 85.0 915.0 6343.8 6.3438 74.800 374.00
7080.0 0.0 1000.0 33.229 1742.1 74436 76175 85.0 915.0 6434.9 6.4349 74.600 373.00
7200.0 0.0 1000.0 33.134 1728.0 74157 75880 89.0 911.0 6527.0 6.5270 74.200 371.00
7320.0 0.0 1000.0 33.053 1702.5 73322 75027 95.0 905.0 6615.8 6.6158 73.400 367.00
7440.0 0.0 1000.0 32.986 1704.3 73415 75119 95.0 905.0 6704.7 6.7047 73.600 368.00
7560.0 0.0 1000.0 32.934 1702.2 73229 74932 104.0 896.0 6795.5 6.7955 73.400 367.00
7680.0 0.0 1000.0 32.902 1700.9 72858 74565 107.0 893.0 6883.8 6.8838 73.000 365.00
7800.0 0.0 1000.0 32.882 1699.6 72858 74553 110.0 890.0 6972.1 6.9721 73.000 365.00
7920.0 0.0 1000.0 32.878 1695.6 72579 74274 112.0 888.0 7061.4 7.0614 72.600 363.00
8040.0 0.0 1000.0 32.877 1684.9 72208 73896 116.0 884.0 7149.8 7.1498 72.400 362.00
8160.0 0.0 1000.0 32.885 1684.0 72394 74071 115.0 885.0 7239.2 7.2392 72.400 362.00
8280.0 0.0 1000.0 32.881 1701.0 72858 74554 111.0 889.0 7326.8 7.3268 73.000 365.00
8400.0 0.0 1000.0 32.881 1688.5 72394 74083 114.0 886.0 7413.3 7.4133 72.400 362.00
8520.0 0.0 1000.0 32.883 1675.1 71744 73416 115.0 886.0 7500.7 7.5007 71.800 359.00
8640.0 0.0 1000.0 32.879 1672.0 71744 73422 110.0 890.0 7586.6 7.5866 71.800 359.00
8760.0 0.0 1000.0 32.873 1676.0 71558 73235 111.0 889.0 7670.1 7.6701 71.600 358.00
8880.0 0.0 1000.0 32.872 1670.6 71466 73124 114.0 886.0 7754.3 7.7543 71.600 358.00
9000.0 0.0 1000.0 32.875 1650.7 71280 72939 112.0 888.0 7839.9 7.8399 71.400 357.00
9120.0 0.0 1000.0 32.868 1658.7 71558 73229 106.0 894.0 7924.3 7.9243 71.600 358.00
9240.0 0.0 1000.0 32.845 1670.4 71558 73229 105.0 895.0 8008.3 8.0083 71.600 358.00
9360.0 0.0 1000.0 32.826 1659.4 71558 73221 109.0 891.0 8092.3 8.0923 71.600 358.00
9480.0 0.0 1000.0 32.813 1663.2 71373 73046 108.0 892.0 8177.5 8.1775 71.400 357.00
9600.0 0.0 1000.0 32.810 1671.9 71280 72944 113.0 887.0 8262.5 8.2625 71.400 357.00
9720.0 0.0 1000.0 32.813 1649.0 71002 72663 112.0 888.0 8346.7 8.3467 71.200 356.00
9840.0 0.0 1000.0 32.825 1646.7 70816 72461 117.0 883.0 8429.4 8.4294 71.000 355.00
9960.0 0.0 1000.0 32.840 1660.2 71002 72658 116.0 884.0 8512.1 8.5121 71.200 356.00
10080 0.0 1000.0 32.861 1650.0 70909 72565 117.0 883.0 8595.8 8.5958 71.000 355.00
10200 0.0 1000.0 32.886 1650.9 70816 72469 119.0 881.0 8679.1 8.6791 71.000 355.00
10320 0.0 1000.0 32.915 1633.5 70352 71992 118.0 882.0 8764.8 8.7648 70.400 352.00
10440 0.0 1000.0 32.945 1640.7 70259 71900 121.0 879.0 8849.5 8.8495 70.400 352.00
10560 0.0 1000.0 32.991 1610.1 69517 71135 127.0 873.0 8934.0 8.9340 69.600 348.00
10680 0.0 1000.0 33.050 1633.5 69888 71527 128.0 872.0 9017.7 9.0177 70.000 350.00
10800 0.0 1000.0 33.105 1641.5 70352 71990 125.0 875.0 9101.2 9.1012 70.400 352.00
10920 0.0 1000.0 33.146 1648.1 70630 72279 123.0 877.0 9182.9 9.1829 70.800 354.00
11040 0.0 1000.0 33.184 1637.3 70630 72273 122.0 878.0 9264.0 9.2640 70.800 354.00
11160 0.0 1000.0 33.217 1664.8 71094 72751 119.0 881.0 9345.0 9.3450 71.200 356.00
11280 0.0 1000.0 33.249 1659.2 71187 72846 124.0 876.0 9428.3 9.4283 71.200 356.00
11400 0.0 1000.0 33.287 1646.7 71002 72654 122.0 878.0 9511.6 9.5116 71.200 356.00
11520 0.0 1000.0 33.334 1649.0 70445 72089 127.0 873.0 9593.3 9.5933 70.600 353.00
11640 0.0 1000.0 33.396 1640.0 70445 72085 130.0 870.0 9676.0 9.6760 70.600 353.00
11760 0.0 1000.0 33.467 1647.3 70445 72091 133.0 867.0 9760.9 9.7609 70.600 353.00
11880 0.0 1000.0 33.546 1643.5 70073 71713 134.0 865.0 9846.3 9.8463 70.200 351.00
