#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T04:31+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 85.000 15.000 54.336 93.739 34.805 128.48 0.0000 0.20000 1.0000
240.00 84.000 16.000 54.127 93.374 37.125 130.32 0.0000 0.20000 1.0000
360.00 84.000 16.000 53.918 93.601 37.125 131.01 0.0000 0.20000 1.0000
480.00 84.000 16.000 53.709 93.123 37.125 129.90 0.0000 0.20000 1.0000
600.00 84.000 16.000 53.500 92.849 37.125 130.44 0.0000 0.20000 1.0000
720.00 84.000 16.000 53.291 92.371 37.125 129.45 0.0000 0.20000 1.0000
840.00 84.000 16.000 53.082 93.191 37.125 130.80 0.0000 0.20000 1.0000
960.00 83.000 17.000 52.873 92.219 39.445 131.64 0.0000 0.20000 1.0000
1080.0 83.000 17.000 52.665 92.640 39.445 132.03 0.0000 0.20000 1.0000
1200.0 83.000 17.000 52.457 92.980 39.445 132.36 0.0000 0.20000 1.0000
1320.0 83.000 17.000 52.249 92.286 39.445 132.11 0.0000 0.20000 1.0000
1440.0 83.000 17.000 52.041 92.449 39.445 132.23 0.0000 0.20000 1.0000
1560.0 83.000 17.000 51.833 92.504 39.445 132.06 0.0000 0.20000 1.0000
1680.0 81.000 19.000 51.626 91.540 44.086 135.43 0.0000 0.20000 1.0000
1800.0 81.000 19.000 51.420 91.786 44.086 135.82 0.0000 0.20000 1.0000
1920.0 80.000 20.000 51.215 92.209 46.406 138.68 0.0000 0.20000 1.0000
2040.0 80.000 20.000 51.010 91.458 46.406 137.48 0.0000 0.20000 1.0000
2160.0 79.000 21.000 50.805 90.209 48.727 138.30 0.0000 0.20000 1.0000
2280.0 79.000 21.000 50.602 90.667 48.727 138.63 0.0000 0.20000 1.0000
2400.0 79.000 21.000 50.398 90.928 48.727 140.33 0.0000 0.20000 1.0000
2520.0 79.000 21.000 50.194 90.376 48.727 139.23 0.0000 0.20000 1.0000
2640.0 79.000 21.000 49.990 90.264 48.727 139.01 0.0000 0.20000 1.0000
2760.0 79.000 21.000 49.786 91.015 48.727 139.63 0.0000 0.20000 1.0000
2880.0 79.000 21.000 49.582 90.703 48.727 139.64 0.0000 0.20000 1.0000
3000.0 78.000 22.000 49.379 90.340 51.047 141.51 0.0000 0.20000 1.0000
3120.0 77.000 23.000 49.176 89.931 53.367 143.41 0.0000 0.20000 1.0000
3240.0 77.000 23.000 48.974 90.307 53.367 143.07 0.0000 0.20000 1.0000
3360.0 77.000 23.000 48.773 90.053 53.367 143.26 0.0000 0.20000 1.0000
3480.0 75.000 25.000 48.572 88.920 58.008 147.04 0.0000 0.20000 1.0000
3600.0 75.000 25.000 48.372 88.834 58.008 147.11 0.0000 0.20000 1.0000
3720.0 75.000 25.000 48.173 89.713 58.008 147.66 0.0000 0.20000 1.0000
3840.0 73.000 27.000 47.974 88.142 62.648 150.00 0.0000 0.20000 1.0000
3960.0 72.000 28.000 47.777 87.261 64.969 152.26 0.0000 0.20000 1.0000
4080.0 72.000 28.000 47.580 87.230 64.969 152.18 0.0000 0.20000 1.0000
4200.0 71.000 29.000 47.384 86.452 67.289 153.81 0.0000 0.20000 1.0000
4320.0 70.000 30.000 47.190 86.470 69.609 156.29 0.0000 0.20000 1.0000
4440.0 68.000 32.000 46.996 85.999 74.250 159.76 0.0000 0.20000 1.0000
4560.0 67.000 33.000 46.804 85.573 76.570 162.07 0.0000 0.20000 1.0000
4680.0 67.000 33.000 46.613 84.881 76.570 161.80 0.0000 0.20000 1.0000
4800.0 67.000 33.000 46.421 84.265 76.570 161.11 0.0000 0.20000 1.0000
4920.0 67.000 33.000 46.230 85.256 76.570 162.26 0.0000 0.20000 1.0000
5040.0 67.000 33.000 46.039 84.947 76.570 161.54 0.0000 0.20000 1.0000
5160.0 67.000 33.000 45.848 84.850 76.570 161.11 0.0000 0.20000 1.0000
5280.0 67.000 33.000 45.656 85.152 76.570 161.52 0.0000 0.20000 1.0000
5400.0 66.000 34.000 45.465 84.473 78.891 163.96 0.0000 0.20000 1.0000
5520.0 66.000 34.000 45.275 85.189 78.891 163.47 0.0000 0.20000 1.0000
5640.0 66.000 34.000 45.084 84.247 78.891 163.30 0.0000 0.20000 1.0000
5760.0 66.000 34.000 44.894 85.010 78.891 163.53 0.0000 0.20000 1.0000
5880.0 66.000 34.000 44.704 83.662 78.891 163.48 0.0000 0.20000 1.0000
6000.0 66.000 34.000 44.514 84.686 78.891 163.03 0.0000 0.20000 1.0000
6120.0 66.000 34.000 44.323 84.263 78.891 163.21 0.0000 0.20000 1.0000
6240.0 66.000 34.000 44.133 84.164 78.891 163.47 0.0000 0.20000 1.0000
6360.0 66.000 34.000 43.943 85.965 78.891 164.12 0.0000 0.20000 1.0000
6480.0 66.000 34.000 43.752 83.608 78.891 162.66 0.0000 0.20000 1.0000
6600.0 65.000 35.000 43.563 83.789 81.211 165.06 0.0000 0.20000 1.0000
6720.0 65.000 35.000 43.373 85.289 81.211 165.78 0.0000 0.20000 1.0000
6840.0 64.000 36.000 43.185 83.946 83.531 167.45 0.0000 0.20000 1.0000
6960.0 63.000 37.000 42.997 83.808 85.852 169.42 0.0000 0.20000 1.0000
7080.0 63.000 37.000 42.810 83.764 85.852 169.24 0.0000 0.20000 1.0000
7200.0 62.000 38.000 42.623 83.286 88.172 171.90 0.0000 0.20000 1.0000
7320.0 62.000 38.000 42.437 83.615 88.172 171.44 0.0000 0.20000 1.0000
7440.0 62.000 38.000 42.251 82.808 88.172 171.65 0.0000 0.20000 1.0000
7560.0 61.000 39.000 42.065 82.733 90.492 172.77 0.0000 0.20000 1.0000
7680.0 60.000 39.000 41.894 82.485 90.492 173.01 1.0000 0.20000 1.0000
