#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T13:53+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 50.819 217.81 167.06 381.32 0.0000 0.20000 1.0000
240.01 21.000 10.000 49.280 213.22 185.63 396.61 0.0000 0.20000 1.0000
360.01 21.000 10.000 47.742 211.56 185.63 397.37 0.0000 0.20000 1.0000
480.01 21.000 10.000 46.204 213.04 185.63 396.62 0.0000 0.20000 1.0000
600.01 21.000 10.000 44.666 213.50 185.63 397.00 0.0000 0.20000 1.0000
720.01 19.000 12.000 43.150 203.37 222.75 426.90 0.0000 0.40000 2.0000
840.01 17.000 14.000 41.700 195.49 259.88 455.43 0.0000 0.40000 2.0000
960.01 17.000 14.000 40.273 199.39 259.88 458.77 0.0000 0.40000 2.0000
1080.0 17.000 14.000 38.843 197.68 259.88 455.13 0.0000 0.40000 2.0000
1200.0 16.000 15.000 37.442 193.79 278.44 473.33 0.0000 0.40000 2.0000
1320.0 16.000 15.000 36.038 193.63 278.44 470.42 0.0000 0.40000 2.0000
1440.0 15.000 16.000 34.650 188.99 297.00 482.79 0.0000 0.40000 2.0000
1560.0 15.000 16.000 33.271 188.69 297.00 488.89 0.0000 0.40000 2.0000
1680.0 15.000 14.000 31.959 179.14 259.88 439.70 2.0000 0.40000 2.0000
1800.0 14.000 15.000 30.866 174.99 278.44 454.73 2.0000 0.40000 2.0000
1920.0 13.000 16.000 29.819 171.64 297.00 468.64 2.0000 0.40000 2.0000
2040.0 12.000 17.000 28.796 168.29 315.56 484.51 2.0000 0.40000 2.0000
2160.0 11.000 18.000 27.789 169.24 334.13 502.43 2.0000 0.40000 2.0000
2280.0 9.0000 20.000 26.838 155.48 371.25 529.92 2.0000 0.40000 2.0000
2400.0 8.0000 21.000 25.921 152.68 389.81 544.34 2.0000 0.40000 2.0000
2520.0 8.0000 21.000 25.014 152.00 389.81 542.23 2.0000 0.40000 2.0000
