#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T03:41+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.232 1004.2 0.0000 1002.0 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 55.007 1002.6 0.0000 1004.5 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.781 1006.7 0.0000 1005.8 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 54.555 1005.3 0.0000 1007.3 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 54.330 1003.6 0.0000 1004.2 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 54.104 1005.6 0.0000 1004.5 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 53.878 1006.6 0.0000 1006.0 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 53.653 1005.8 0.0000 1005.8 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 53.427 1004.5 0.0000 1003.9 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 53.201 1007.6 0.0000 1005.3 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 52.975 1001.9 0.0000 1003.9 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 52.750 1004.5 0.0000 1003.1 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 52.524 1005.8 0.0000 1003.9 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 52.298 1007.1 0.0000 1006.2 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 52.073 1006.7 0.0000 1005.0 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 51.847 1003.8 0.0000 1006.5 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 51.621 1003.4 0.0000 1007.0 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 51.396 1003.8 0.0000 1004.3 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 51.170 1006.7 0.0000 1005.4 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 50.944 1005.2 0.0000 1004.9 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 50.719 1004.7 0.0000 1005.6 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 50.493 1005.4 0.0000 1005.9 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 50.267 1005.1 0.0000 1005.7 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 50.041 1005.4 0.0000 1005.9 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 49.816 1006.5 0.0000 1004.9 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 49.590 1006.1 0.0000 1007.5 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 49.364 1005.0 0.0000 1004.5 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 49.139 1005.1 0.0000 1006.8 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 48.913 1005.7 0.0000 1004.4 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 48.687 1005.3 0.0000 1004.2 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 48.461 1005.5 0.0000 1008.7 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 48.236 1007.4 0.0000 1007.1 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 48.010 1005.7 0.0000 1005.6 0.0000 0.0000 0.0000
4080.0 999.00 0.0000 47.786 1005.8 0.0000 1005.8 1.0000 0.0000 0.0000
4200.0 999.00 0.0000 47.564 1003.3 0.0000 1005.0 1.0000 0.0000 0.0000
4320.0 998.00 0.0000 47.345 1003.0 0.0000 1005.0 2.0000 0.0000 0.0000
4440.0 998.00 0.0000 47.126 1004.0 0.0000 1002.2 2.0000 0.0000 0.0000
4560.0 997.00 0.0000 46.911 1005.2 0.0000 1003.6 3.0000 0.0000 0.0000
4680.0 997.00 0.0000 46.696 1003.2 0.0000 1002.6 3.0000 0.0000 0.0000
4800.0 995.00 0.0000 46.483 998.25 0.0000 999.31 5.0000 0.0000 0.0000
4920.0 995.00 0.0000 46.275 999.94 0.0000 1001.4 5.0000 0.0000 0.0000
5040.0 994.00 0.0000 46.070 998.71 0.0000 999.85 6.0000 0.0000 0.0000
5160.0 992.00 0.0000 45.869 998.13 0.0000 998.46 8.0000 0.0000 0.0000
5280.0 990.00 0.0000 45.676 996.41 0.0000 994.76 10.000 0.0000 0.0000
5400.0 990.00 0.0000 45.486 993.87 0.0000 993.02 10.000 0.0000 0.0000
5520.0 990.00 0.0000 45.296 996.79 0.0000 996.33 10.000 0.0000 0.0000
5640.0 990.00 0.0000 45.106 993.10 0.0000 993.20 10.000 0.0000 0.0000
5760.0 990.00 0.0000 44.916 997.17 0.0000 995.43 10.000 0.0000 0.0000
5880.0 989.00 0.0000 44.727 992.96 0.0000 992.98 12.000 0.0000 0.0000
6000.0 986.00 0.0000 44.549 993.52 0.0000 991.86 14.000 0.0000 0.0000
6120.0 985.00 0.0000 44.375 987.87 0.0000 989.87 15.000 0.0000 0.0000
6240.0 983.00 0.0000 44.206 989.85 0.0000 989.74 17.000 0.0000 0.0000
6360.0 982.00 0.0000 44.044 988.84 0.0000 986.08 18.000 0.0000 0.0000
6480.0 980.00 0.0000 43.886 989.11 0.0000 986.82 20.000 0.0000 0.0000
6600.0 976.00 0.0000 43.738 981.13 0.0000 981.25 24.000 0.0000 0.0000
6720.0 975.00 0.0000 43.598 979.69 0.0000 981.70 25.000 0.0000 0.0000
6840.0 975.00 0.0000 43.462 981.19 0.0000 980.87 25.000 0.0000 0.0000
6960.0 973.00 0.0000 43.327 977.19 0.0000 980.59 28.000 0.0000 0.0000
7080.0 969.00 0.0000 43.208 975.04 0.0000 976.95 31.000 0.0000 0.0000
