#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:07+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 43.884 73.129 37.125 111.54 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 42.281 70.342 55.688 125.32 0.0000 0.20000 1.0000
360.00 6.0000 4.0000 40.786 67.151 74.250 141.20 0.0000 0.20000 1.0000
480.00 6.0000 4.0000 39.316 67.723 74.250 141.54 0.0000 0.20000 1.0000
600.00 6.0000 4.0000 37.842 63.991 74.250 139.11 0.0000 0.20000 1.0000
720.00 5.0000 5.0000 36.374 62.682 92.813 156.19 0.0000 0.20000 1.0000
840.00 5.0000 5.0000 34.984 62.166 92.813 153.53 0.0000 0.20000 1.0000
960.00 5.0000 5.0000 33.596 62.623 92.813 154.94 0.0000 0.20000 1.0000
1080.0 4.0000 6.0000 32.243 58.590 111.38 168.57 0.0000 0.20000 1.0000
1200.0 4.0000 6.0000 30.935 59.677 111.38 169.03 0.0000 0.20000 1.0000
1320.0 3.0000 7.0000 29.648 55.981 129.94 184.63 0.0000 0.20000 1.0000
1440.0 3.0000 7.0000 28.426 55.132 129.94 185.32 0.0000 0.20000 1.0000
1560.0 3.0000 7.0000 27.202 54.346 129.94 185.52 0.0000 0.20000 1.0000
1680.0 2.0000 8.0000 26.007 54.351 148.50 199.62 0.0000 0.20000 1.0000
1800.0 2.0000 8.0000 24.865 50.587 148.50 198.14 0.0000 0.20000 1.0000
1920.0 2.0000 8.0000 23.726 50.615 148.50 198.85 0.0000 0.20000 1.0000
2040.0 2.0000 8.0000 22.588 50.608 148.50 200.30 0.0000 0.20000 1.0000
2160.0 2.0000 8.0000 21.453 49.913 148.50 200.39 0.0000 0.20000 1.0000
2280.0 1.0000 9.0000 20.338 45.689 167.06 215.29 0.0000 0.20000 1.0000
2400.0 1.0000 9.0000 19.278 46.773 167.06 213.81 0.0000 0.20000 1.0000
2520.0 1.0000 9.0000 18.221 47.105 167.06 215.75 0.0000 0.20000 1.0000
2640.0 1.0000 9.0000 17.159 47.855 167.06 216.46 0.0000 0.20000 1.0000
2760.0 1.0000 9.0000 16.102 47.751 167.06 214.25 0.0000 0.20000 1.0000
2880.0 1.0000 8.0000 15.067 43.740 148.50 189.98 1.0000 0.20000 1.0000
3000.0 1.0000 8.0000 14.443 42.848 148.50 192.09 1.0000 0.20000 1.0000
3120.0 1.0000 8.0000 13.817 42.297 148.50 191.13 1.0000 0.20000 1.0000
3240.0 1.0000 8.0000 13.193 43.031 148.50 188.51 1.0000 0.20000 1.0000
3360.0 1.0000 7.0000 12.900 40.083 129.94 169.60 2.0000 0.20000 1.0000
3480.0 1.0000 7.0000 12.704 37.617 129.94 168.91 2.0000 0.20000 1.0000
3600.0 0.0000 8.0000 12.542 35.252 148.50 184.68 2.0000 0.20000 1.0000
3720.0 0.0000 8.0000 12.430 34.811 148.50 182.09 2.0000 0.20000 1.0000
3840.0 0.0000 7.0000 12.460 30.002 129.94 160.95 3.0000 0.20000 1.0000
3960.0 0.0000 6.0000 12.945 26.495 111.38 138.86 4.0000 0.20000 1.0000
4080.0 0.0000 6.0000 13.694 25.618 111.38 137.47 4.0000 0.20000 1.0000
4200.0 0.0000 6.0000 14.442 27.030 111.38 138.76 4.0000 0.20000 1.0000
4320.0 0.0000 5.0000 15.550 21.628 92.813 116.22 5.0000 0.20000 1.0000
4440.0 0.0000 5.0000 16.732 20.546 92.813 113.93 5.0000 0.20000 1.0000
4560.0 0.0000 5.0000 17.911 23.112 92.813 114.35 5.0000 0.20000 1.0000
4680.0 0.0000 4.0000 19.176 17.416 74.250 91.687 6.0000 0.20000 1.0000
4800.0 0.0000 4.0000 20.784 17.750 74.250 91.607 6.0000 0.20000 1.0000
4920.0 0.0000 3.0000 22.504 12.492 55.688 69.755 7.0000 0.20000 1.0000
5040.0 0.0000 3.0000 24.549 13.499 55.688 68.510 7.0000 0.20000 1.0000
5160.0 0.0000 3.0000 26.588 13.643 55.688 69.235 7.0000 0.20000 1.0000
5280.0 0.0000 2.0000 28.726 8.1876 37.125 44.825 8.0000 0.20000 1.0000
5400.0 0.0000 2.0000 31.198 7.7429 37.125 45.328 8.0000 0.20000 1.0000
5520.0 0.0000 2.0000 33.671 9.0124 37.125 45.489 8.0000 0.20000 1.0000
5640.0 0.0000 2.0000 36.143 8.7784 37.125 45.021 8.0000 0.20000 1.0000
5760.0 0.0000 1.0000 38.795 4.6303 18.563 23.428 9.0000 0.20000 1.0000
5880.0 0.0000 2.0000 41.681 8.2775 37.125 46.198 8.0000 0.20000 1.0000
6000.0 0.0000 2.0000 44.153 8.4173 37.125 45.418 8.0000 0.20000 1.0000
6120.0 0.0000 2.0000 46.626 7.8293 37.125 44.793 8.0000 0.20000 1.0000
6240.0 0.0000 2.0000 49.099 8.5143 37.125 46.463 8.0000 0.20000 1.0000
6360.0 0.0000 2.0000 51.570 8.3150 37.125 45.875 8.0000 0.20000 1.0000
6480.0 0.0000 2.0000 54.044 7.8216 37.125 44.847 8.0000 0.20000 1.0000
6600.0 0.0000 3.0000 56.512 8.1307 37.125 45.137 7.0000 0.20000 1.0000
6720.0 0.0000 4.0000 58.120 17.663 74.250 91.452 6.0000 0.20000 1.0000
6840.0 0.0000 5.0000 59.306 22.638 92.813 114.99 5.0000 0.20000 1.0000
6960.0 0.0000 5.0000 60.486 21.567 92.813 114.07 5.0000 0.20000 1.0000
7080.0 0.0000 5.0000 61.663 21.007 92.813 114.46 5.0000 0.20000 1.0000
7200.0 0.0000 5.0000 62.845 20.883 92.813 114.46 5.0000 0.20000 1.0000
7320.0 0.0000 5.0000 64.028 20.875 92.813 114.45 5.0000 0.20000 1.0000
