#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T08:24+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 52.551 808.41 0.0000 804.88 0.0000 0.0000 0.0000
240.00 100.00 0.0000 50.747 805.26 0.0000 803.55 0.0000 0.0000 0.0000
360.00 100.00 0.0000 48.940 806.84 0.0000 806.43 0.0000 0.0000 0.0000
480.00 100.00 0.0000 47.133 804.11 0.0000 799.63 0.0000 0.0000 0.0000
600.00 100.00 0.0000 45.330 807.48 0.0000 798.55 0.0000 0.0000 0.0000
720.00 99.000 0.0000 43.546 793.09 0.0000 796.07 1.0000 0.0000 0.0000
840.00 98.000 0.0000 41.796 789.86 0.0000 789.25 2.0000 0.0000 0.0000
960.00 95.000 0.0000 40.166 763.15 0.0000 763.05 5.0000 0.0000 0.0000
1080.0 94.000 0.0000 38.645 753.15 0.0000 757.57 6.0000 0.0000 0.0000
1200.0 94.000 0.0000 37.147 757.70 0.0000 750.74 6.0000 0.0000 0.0000
1320.0 92.000 0.0000 35.705 737.25 0.0000 739.92 8.0000 0.0000 0.0000
1440.0 89.000 0.0000 34.386 717.22 0.0000 716.41 11.000 0.0000 0.0000
1560.0 86.000 0.0000 33.220 696.73 0.0000 692.69 14.000 0.0000 0.0000
1680.0 83.000 0.0000 32.181 661.25 0.0000 662.08 17.000 0.0000 0.0000
1800.0 78.000 0.0000 31.424 628.11 0.0000 626.29 22.000 0.0000 0.0000
1920.0 77.000 0.0000 30.790 619.21 0.0000 614.37 23.000 0.0000 0.0000
2040.0 73.000 0.0000 30.232 591.45 0.0000 589.70 27.000 0.0000 0.0000
2160.0 69.000 0.0000 29.858 556.46 0.0000 553.54 31.000 0.0000 0.0000
2280.0 68.000 0.0000 29.681 544.92 0.0000 544.28 32.000 0.0000 0.0000
2400.0 67.000 0.0000 29.559 537.72 0.0000 539.79 33.000 0.0000 0.0000
2520.0 64.000 0.0000 29.564 511.04 0.0000 514.65 36.000 0.0000 0.0000
2640.0 63.000 0.0000 29.658 502.83 0.0000 506.67 37.000 0.0000 0.0000
2760.0 60.000 0.0000 29.831 482.16 0.0000 482.81 40.000 0.0000 0.0000
2880.0 60.000 0.0000 30.085 483.55 0.0000 483.29 40.000 0.0000 0.0000
3000.0 60.000 0.0000 30.336 483.68 0.0000 482.77 40.000 0.0000 0.0000
3120.0 57.000 0.0000 30.690 459.52 0.0000 459.41 43.000 0.0000 0.0000
3240.0 55.000 0.0000 31.125 438.83 0.0000 437.06 45.000 0.0000 0.0000
3360.0 53.000 0.0000 31.760 412.11 0.0000 412.32 49.000 0.0000 0.0000
3480.0 54.000 0.0000 32.478 403.05 0.0000 403.59 50.000 0.0000 0.0000
3600.0 52.000 0.0000 33.316 386.45 0.0000 389.72 52.000 0.0000 0.0000
3720.0 50.000 0.0000 34.243 359.70 0.0000 360.90 55.000 0.0000 0.0000
3840.0 48.000 0.0000 35.279 334.20 0.0000 334.33 58.000 0.0000 0.0000
3960.0 50.000 0.0000 36.442 345.80 0.0000 346.68 57.000 0.0000 0.0000
4080.0 51.000 0.0000 37.594 328.20 0.0000 329.22 59.000 0.0000 0.0000
4200.0 53.000 0.0000 38.808 331.94 0.0000 332.24 58.000 0.0000 0.0000
4320.0 55.000 0.0000 39.998 336.23 0.0000 336.61 58.000 0.0000 0.0000
4440.0 56.000 0.0000 41.162 335.77 0.0000 336.93 58.000 0.0000 0.0000
4560.0 58.000 0.0000 42.287 353.05 0.0000 355.75 56.000 0.0000 0.0000
4680.0 62.000 0.0000 43.295 373.14 0.0000 372.88 54.000 0.0000 0.0000
4800.0 62.000 0.0000 44.263 371.69 0.0000 369.68 54.000 0.0000 0.0000
4920.0 60.000 0.0000 45.233 363.13 0.0000 363.81 55.000 0.0000 0.0000
5040.0 63.000 0.0000 46.128 402.45 0.0000 408.45 50.000 0.0000 0.0000
5160.0 64.000 0.0000 46.828 412.92 0.0000 411.43 49.000 0.0000 0.0000
5280.0 64.000 0.0000 47.499 416.88 0.0000 418.48 48.000 0.0000 0.0000
5400.0 63.000 0.0000 48.207 404.82 0.0000 404.55 50.000 0.0000 0.0000
5520.0 62.000 0.0000 48.964 400.54 0.0000 397.62 51.000 0.0000 0.0000
5640.0 62.000 0.0000 49.709 417.94 0.0000 414.03 48.000 0.0000 0.0000
5760.0 64.000 0.0000 50.370 425.60 0.0000 425.88 47.000 0.0000 0.0000
5880.0 63.000 0.0000 50.964 435.96 0.0000 435.20 46.000 0.0000 0.0000
6000.0 63.000 0.0000 51.497 435.84 0.0000 437.62 46.000 0.0000 0.0000
6120.0 66.000 0.0000 52.009 439.94 0.0000 442.93 45.000 0.0000 0.0000
6240.0 66.000 0.0000 52.563 432.84 0.0000 429.55 46.000 0.0000 0.0000
6360.0 67.000 0.0000 53.111 434.43 0.0000 435.17 46.000 0.0000 0.0000
6480.0 66.000 0.0000 53.715 432.02 0.0000 428.50 46.000 0.0000 0.0000
6600.0 66.000 0.0000 54.388 425.55 0.0000 429.45 47.000 0.0000 0.0000
6720.0 67.000 0.0000 54.988 434.60 0.0000 431.84 46.000 0.0000 0.0000
6840.0 67.000 0.0000 55.539 444.54 0.0000 443.50 45.000 0.0000 0.0000
6960.0 68.000 0.0000 55.939 464.42 0.0000 469.73 42.000 0.0000 0.0000
7080.0 68.000 0.0000 56.189 490.07 0.0000 490.52 39.000 0.0000 0.0000
7200.0 70.000 0.0000 56.333 504.86 0.0000 504.94 37.000 0.0000 0.0000
7320.0 71.000 0.0000 56.384 521.90 0.0000 520.81 35.000 0.0000 0.0000
7440.0 73.000 0.0000 56.344 533.73 0.0000 534.07 34.000 0.0000 0.0000
