#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T20:08+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 786.00 214.00 54.856 1810.4 993.09 2801.4 0.0000 1.0000 5.0000
240.00 773.00 227.00 54.451 1797.8 1053.4 2853.8 0.0000 1.2000 6.0000
360.00 766.00 234.00 54.048 1794.0 1085.9 2880.2 0.0000 1.2000 6.0000
480.00 759.00 241.00 53.646 1787.4 1118.4 2904.7 0.0000 1.2000 6.0000
600.00 756.00 244.00 53.245 1786.0 1127.7 2912.2 0.0000 1.2000 6.0000
720.00 749.00 251.00 52.845 1777.9 1164.8 2940.5 0.0000 1.2000 6.0000
840.00 739.00 261.00 52.447 1774.4 1211.2 2981.1 0.0000 1.4000 7.0000
960.00 736.00 264.00 52.051 1764.2 1225.1 2991.3 0.0000 1.4000 7.0000
1080.0 730.00 270.00 51.655 1759.7 1253.0 3012.8 0.0000 1.4000 7.0000
1200.0 728.00 272.00 51.260 1757.0 1262.3 3016.1 0.0000 1.4000 7.0000
1320.0 723.00 277.00 50.866 1751.5 1285.5 3039.1 0.0000 1.4000 7.0000
1440.0 718.00 282.00 50.472 1747.7 1308.7 3056.2 0.0000 1.4000 7.0000
1560.0 714.00 286.00 50.080 1745.0 1327.2 3068.6 0.0000 1.4000 7.0000
1680.0 710.00 290.00 49.689 1740.7 1345.8 3089.8 0.0000 1.4000 7.0000
1800.0 705.00 295.00 49.298 1734.9 1369.0 3104.4 0.0000 1.4000 7.0000
1920.0 699.00 301.00 48.909 1735.2 1396.8 3130.5 0.0000 1.4000 7.0000
2040.0 695.00 305.00 48.521 1726.5 1415.4 3143.5 0.0000 1.6000 8.0000
2160.0 689.00 311.00 48.134 1723.0 1438.6 3164.8 0.0000 1.6000 8.0000
2280.0 683.00 317.00 47.748 1714.7 1471.1 3183.8 0.0000 1.6000 8.0000
2400.0 680.00 320.00 47.363 1715.4 1485.0 3195.6 0.0000 1.6000 8.0000
2520.0 676.00 324.00 46.978 1710.6 1503.6 3219.7 0.0000 1.6000 8.0000
2640.0 670.00 330.00 46.595 1705.8 1531.4 3235.5 0.0000 1.6000 8.0000
2760.0 660.00 340.00 46.213 1694.5 1577.8 3276.1 0.0000 1.6000 8.0000
2880.0 652.00 348.00 45.833 1691.5 1614.9 3305.8 0.0000 1.8000 9.0000
3000.0 644.00 356.00 45.455 1680.8 1652.1 3334.3 0.0000 1.8000 9.0000
3120.0 639.00 361.00 45.079 1675.5 1675.3 3349.8 0.0000 1.8000 9.0000
3240.0 633.00 367.00 44.703 1674.2 1703.1 3372.9 0.0000 1.8000 9.0000
3360.0 626.00 374.00 44.328 1662.9 1735.6 3394.8 0.0000 1.8000 9.0000
3480.0 621.00 379.00 43.956 1661.7 1758.8 3418.9 0.0000 1.8000 9.0000
3600.0 617.00 383.00 43.584 1658.2 1777.4 3432.9 0.0000 1.8000 9.0000
3720.0 612.00 388.00 43.213 1650.7 1800.6 3449.9 0.0000 2.0000 10.000
3840.0 606.00 394.00 42.843 1641.6 1828.4 3469.0 0.0000 2.0000 10.000
3960.0 603.00 396.00 42.477 1644.1 1837.7 3487.0 1.0000 2.0000 10.000
4080.0 602.00 397.00 42.112 1644.6 1842.3 3483.6 1.0000 2.0000 10.000
4200.0 595.00 404.00 41.747 1633.4 1874.8 3504.9 1.0000 2.0000 10.000
4320.0 590.00 409.00 41.384 1627.5 1898.0 3528.6 1.0000 2.0000 10.000
4440.0 586.00 413.00 41.023 1626.9 1916.6 3541.8 1.0000 2.0000 10.000
4560.0 580.00 419.00 40.662 1616.1 1944.4 3561.2 1.0000 2.0000 10.000
4680.0 575.00 422.00 40.302 1616.8 1958.3 3575.8 3.0000 2.0000 10.000
4800.0 573.00 422.00 39.953 1610.6 1958.3 3566.5 5.0000 2.0000 10.000
4920.0 569.00 424.00 39.613 1609.4 1967.6 3575.6 7.0000 2.0000 10.000
5040.0 564.00 429.00 39.277 1594.4 1990.8 3589.2 7.0000 2.0000 10.000
5160.0 554.00 437.00 38.948 1590.0 2028.0 3617.1 9.0000 2.2000 11.000
5280.0 550.00 441.00 38.622 1587.6 2046.5 3633.3 9.0000 2.2000 11.000
5400.0 547.00 444.00 38.297 1580.0 2060.4 3644.3 9.0000 2.2000 11.000
5520.0 542.00 446.00 37.977 1573.6 2069.7 3642.1 12.000 2.2000 11.000
5640.0 536.00 449.00 37.671 1566.6 2083.6 3647.7 15.000 2.2000 11.000
5760.0 528.00 450.00 37.381 1549.4 2088.3 3635.2 22.000 2.2000 11.000
5880.0 524.00 452.00 37.112 1549.7 2097.6 3645.9 24.000 2.2000 11.000
6000.0 518.00 455.00 36.850 1530.9 2111.5 3639.7 27.000 2.2000 11.000
6120.0 513.00 458.00 36.600 1530.2 2125.4 3653.2 29.000 2.2000 11.000
6240.0 505.00 464.00 36.359 1515.3 2153.3 3672.1 31.000 2.2000 11.000
6360.0 501.00 467.00 36.124 1514.6 2167.2 3679.3 32.000 2.2000 11.000
6480.0 494.00 472.00 35.894 1503.7 2190.4 3697.8 34.000 2.2000 11.000
6600.0 487.00 474.00 35.683 1495.1 2199.7 3695.2 39.000 2.2000 11.000
6720.0 481.00 475.00 35.488 1477.3 2204.3 3682.2 44.000 2.4000 12.000
6840.0 474.00 477.00 35.313 1470.5 2213.6 3683.3 49.000 2.4000 12.000
6960.0 463.00 484.00 35.154 1454.5 2241.4 3694.6 53.000 2.4000 12.000
7080.0 459.00 485.00 35.009 1447.8 2250.7 3696.4 56.000 2.4000 12.000
7200.0 455.00 486.00 34.873 1445.8 2255.3 3697.0 59.000 2.4000 12.000
7320.0 450.00 489.00 34.750 1438.3 2264.6 3700.5 61.000 2.4000 12.000
