#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:47+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 58.390 403.44 0.0000 400.98 0.0000 0.0000 0.0000
240.01 100.00 0.0000 57.487 400.18 0.0000 399.86 0.0000 0.0000 0.0000
360.01 100.00 0.0000 56.585 402.16 0.0000 401.71 0.0000 0.0000 0.0000
480.01 100.00 0.0000 55.683 403.12 0.0000 402.76 0.0000 0.0000 0.0000
600.01 100.00 0.0000 54.780 402.43 0.0000 401.85 0.0000 0.0000 0.0000
720.01 100.00 0.0000 53.877 402.08 0.0000 403.00 0.0000 0.0000 0.0000
840.01 100.00 0.0000 52.974 400.29 0.0000 400.16 0.0000 0.0000 0.0000
960.01 100.00 0.0000 52.072 401.80 0.0000 403.69 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 51.170 404.38 0.0000 402.83 0.0000 0.0000 0.0000
1200.0 99.000 0.0000 50.272 394.90 0.0000 391.44 1.0000 0.0000 0.0000
1320.0 98.000 0.0000 49.414 392.35 0.0000 393.07 2.0000 0.0000 0.0000
1440.0 98.000 0.0000 48.596 396.14 0.0000 396.16 2.0000 0.0000 0.0000
1560.0 97.000 0.0000 47.785 388.54 0.0000 388.30 3.0000 0.0000 0.0000
1680.0 97.000 0.0000 47.009 387.74 0.0000 387.11 3.0000 0.0000 0.0000
1800.0 97.000 0.0000 46.233 388.75 0.0000 388.63 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 45.497 381.46 0.0000 381.55 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 44.840 379.83 0.0000 380.12 6.0000 0.0000 0.0000
2160.0 93.000 0.0000 44.205 373.08 0.0000 375.83 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 43.599 373.24 0.0000 374.66 7.0000 0.0000 0.0000
2400.0 93.000 0.0000 42.993 375.28 0.0000 375.19 7.0000 0.0000 0.0000
2520.0 93.000 0.0000 42.386 374.37 0.0000 374.50 7.0000 0.0000 0.0000
2640.0 93.000 0.0000 41.780 373.33 0.0000 373.94 7.0000 0.0000 0.0000
2760.0 93.000 0.0000 41.174 373.06 0.0000 372.34 7.0000 0.0000 0.0000
2880.0 93.000 0.0000 40.568 372.28 0.0000 374.22 7.0000 0.0000 0.0000
3000.0 92.000 0.0000 39.972 366.95 0.0000 370.56 8.0000 0.0000 0.0000
3120.0 92.000 0.0000 39.408 369.86 0.0000 368.79 8.0000 0.0000 0.0000
3240.0 91.000 0.0000 38.868 364.15 0.0000 363.15 9.0000 0.0000 0.0000
3360.0 90.000 0.0000 38.388 360.95 0.0000 361.17 10.000 0.0000 0.0000
3480.0 90.000 0.0000 37.909 362.37 0.0000 362.77 10.000 0.0000 0.0000
3600.0 88.000 0.0000 37.464 354.98 0.0000 352.56 12.000 0.0000 0.0000
3720.0 88.000 0.0000 37.070 353.52 0.0000 353.85 12.000 0.0000 0.0000
3840.0 87.000 0.0000 36.709 345.44 0.0000 346.68 13.000 0.0000 0.0000
3960.0 87.000 0.0000 36.358 347.62 0.0000 351.78 13.000 0.0000 0.0000
4080.0 85.000 0.0000 36.061 340.96 0.0000 343.18 15.000 0.0000 0.0000
4200.0 82.000 0.0000 35.879 328.44 0.0000 327.35 18.000 0.0000 0.0000
4320.0 82.000 0.0000 35.739 327.26 0.0000 328.22 18.000 0.0000 0.0000
4440.0 82.000 0.0000 35.572 331.32 0.0000 329.26 18.000 0.0000 0.0000
4560.0 81.000 0.0000 35.484 326.30 0.0000 324.23 19.000 0.0000 0.0000
4680.0 80.000 0.0000 35.408 323.31 0.0000 326.21 20.000 0.0000 0.0000
4800.0 80.000 0.0000 35.340 322.63 0.0000 321.81 20.000 0.0000 0.0000
4920.0 79.000 0.0000 35.296 316.93 0.0000 316.07 21.000 0.0000 0.0000
5040.0 77.000 0.0000 35.305 310.71 0.0000 311.27 23.000 0.0000 0.0000
5160.0 78.000 0.0000 35.342 314.01 0.0000 311.35 22.000 0.0000 0.0000
5280.0 77.000 0.0000 35.406 309.08 0.0000 312.48 23.000 0.0000 0.0000
5400.0 77.000 0.0000 35.479 309.93 0.0000 306.10 24.000 0.0000 0.0000
5520.0 76.000 0.0000 35.593 304.47 0.0000 306.12 24.000 0.0000 0.0000
5640.0 76.000 0.0000 35.707 307.01 0.0000 305.40 24.000 0.0000 0.0000
5760.0 73.000 0.0000 35.870 293.86 0.0000 292.99 27.000 0.0000 0.0000
5880.0 71.000 0.0000 36.163 287.20 0.0000 286.67 29.000 0.0000 0.0000
6000.0 69.000 0.0000 36.523 278.27 0.0000 278.66 31.000 0.0000 0.0000
6120.0 69.000 0.0000 36.933 279.21 0.0000 279.66 31.000 0.0000 0.0000
6240.0 68.000 0.0000 37.361 271.19 0.0000 272.55 32.000 0.0000 0.0000
6360.0 66.000 0.0000 37.869 262.83 0.0000 262.80 34.000 0.0000 0.0000
6480.0 66.000 0.0000 38.401 264.73 0.0000 264.74 34.000 0.0000 0.0000
6600.0 66.000 0.0000 38.939 264.15 0.0000 263.98 34.000 0.0000 0.0000
6720.0 66.000 0.0000 39.484 265.81 0.0000 266.01 34.000 0.0000 0.0000
6840.0 69.000 0.0000 39.975 277.13 0.0000 277.13 31.000 0.0000 0.0000
6960.0 68.000 0.0000 40.410 275.44 0.0000 274.83 32.000 0.0000 0.0000
7080.0 68.000 0.0000 40.858 272.64 0.0000 274.12 32.000 0.0000 0.0000
7200.0 68.000 0.0000 41.311 274.22 0.0000 275.27 32.000 0.0000 0.0000
7320.0 70.000 0.0000 41.744 282.74 0.0000 280.53 30.000 0.0000 0.0000
7440.0 68.000 0.0000 42.191 271.15 0.0000 273.39 32.000 0.0000 0.0000
