#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T01:57+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [20, 80], epi_ratio = 3, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 908.0 92.0 54.518 3854.3 853.88 4717.0 0.0 1000.0 166.20 0.16620 1.0000 5.0000
240.00 897.0 103.0 53.657 3831.7 955.97 4785.6 0.0 1000.0 331.20 0.33120 1.0000 5.0000
360.00 882.0 118.0 52.799 3810.6 1095.2 4905.8 0.0 1000.0 490.39 0.49039 1.2000 6.0000
480.00 872.0 128.0 51.947 3785.8 1188.0 4961.7 0.0 1000.0 643.21 0.64321 1.2000 6.0000
600.00 858.0 142.0 51.101 3751.9 1317.9 5078.9 0.0 1000.0 788.48 0.78848 1.4000 7.0000
720.00 844.0 156.0 50.260 3726.3 1447.9 5179.9 0.0 1000.0 925.30 0.92530 1.6000 8.0000
840.00 837.0 163.0 49.423 3726.8 1512.8 5240.6 0.0 1000.0 1052.2 1.0522 1.6000 8.0000
960.00 829.0 171.0 48.590 3700.2 1587.1 5288.3 0.0 1000.0 1168.6 1.1686 1.6000 8.0000
1080.0 818.0 182.0 47.760 3683.6 1689.2 5371.0 0.0 1000.0 1277.4 1.2774 1.8000 9.0000
1200.0 801.0 199.0 46.937 3654.6 1847.0 5500.4 0.0 1000.0 1381.1 1.3811 2.0000 10.000
1320.0 789.0 211.0 46.120 3629.6 1958.3 5575.0 0.0 1000.0 1485.9 1.4859 2.0000 10.000
1440.0 777.0 223.0 45.308 3608.7 2069.7 5677.5 0.0 1000.0 1591.2 1.5912 2.2000 11.000
1560.0 770.0 230.0 44.500 3596.2 2134.7 5725.5 0.0 1000.0 1698.3 1.6983 2.2000 11.000
1680.0 753.0 247.0 43.696 3552.3 2292.5 5840.5 0.0 1000.0 1809.0 1.8090 2.4000 12.000
1800.0 744.0 256.0 42.898 3548.0 2376.0 5930.4 0.0 1000.0 1924.6 1.9246 2.4000 12.000
1920.0 732.0 268.0 42.105 3521.3 2487.4 6019.1 0.0 1000.0 2045.0 2.0450 2.6000 13.000
2040.0 723.0 277.0 41.316 3498.9 2570.9 6074.2 0.0 1000.0 2161.9 2.1619 2.6000 13.000
2160.0 711.0 289.0 40.530 3479.8 2682.3 6159.1 0.0 1000.0 2274.6 2.2746 2.8000 14.000
2280.0 701.0 299.0 39.750 3467.5 2775.1 6239.2 0.0 1000.0 2384.0 2.3840 2.8000 14.000
2400.0 689.0 311.0 38.974 3444.5 2886.5 6329.0 0.0 1000.0 2490.5 2.4905 3.0000 15.000
2520.0 678.0 322.0 38.203 3417.3 2988.6 6419.1 0.0 1000.0 2595.8 2.5958 3.0000 15.000
2640.0 672.0 328.0 37.436 3401.3 3044.3 6452.1 0.0 1000.0 2700.8 2.7008 3.2000 16.000
2760.0 660.0 340.0 36.672 3397.5 3137.1 6533.6 0.0 1000.0 2805.2 2.8052 3.2000 16.000
2880.0 649.0 351.0 35.914 3368.5 3229.9 6595.1 0.0 1000.0 2910.7 2.9107 3.4000 17.000
3000.0 643.0 357.0 35.161 3341.4 3257.7 6604.1 0.0 1000.0 3017.3 3.0173 3.4000 17.000
3120.0 631.0 369.0 34.413 3319.3 3332.0 6651.4 0.0 1000.0 3127.9 3.1279 3.4000 17.000
3240.0 622.0 378.0 33.672 3266.5 3341.3 6616.1 0.0 1000.0 3241.8 3.2418 3.4000 17.000
3360.0 614.0 386.0 32.937 3264.9 3387.7 6652.7 0.0 1000.0 3355.1 3.3551 3.4000 17.000
3480.0 600.0 400.0 32.208 3227.3 3480.5 6717.2 0.0 1000.0 3468.6 3.4686 3.6000 18.000
3600.0 590.0 410.0 31.488 3201.7 3545.4 6750.4 1.0 999.0 3582.7 3.5827 3.6000 18.000
3720.0 575.0 425.0 30.779 3158.8 3638.3 6805.8 2.0 998.0 3693.9 3.6939 3.8000 19.000
3840.0 558.0 442.0 30.079 3119.7 3758.9 6888.1 2.0 998.0 3801.0 3.8010 3.8000 19.000
3960.0 545.0 455.0 29.393 3085.2 3842.4 6935.1 4.0 996.0 3907.6 3.9076 4.0000 20.000
4080.0 533.0 467.0 28.719 3059.6 3916.7 6977.9 5.0 995.0 4011.7 4.0117 4.0000 20.000
4200.0 521.0 479.0 28.056 3016.8 3981.7 6998.5 7.0 993.0 4113.0 4.1130 4.0000 20.000
4320.0 516.0 484.0 27.406 2999.6 3972.4 6982.1 8.0 992.0 4217.1 4.2171 4.0000 20.000
4440.0 505.0 495.0 26.761 2973.5 4009.5 6984.9 8.0 992.0 4321.5 4.3215 4.2000 21.000
4560.0 496.0 504.0 26.129 2936.5 4018.8 6959.2 10.0 990.0 4423.9 4.4239 4.2000 21.000
4680.0 490.0 510.0 25.510 2902.2 4000.2 6908.3 11.0 989.0 4527.1 4.5271 4.2000 21.000
4800.0 484.0 516.0 24.900 2888.6 4009.5 6891.4 14.0 986.0 4631.6 4.6316 4.2000 21.000
4920.0 472.0 528.0 24.321 2839.8 4093.0 6938.2 24.0 976.0 4735.8 4.7358 4.2000 21.000
5040.0 462.0 538.0 23.769 2822.6 4139.4 6966.6 26.0 974.0 4838.1 4.8381 4.2000 21.000
5160.0 456.0 544.0 23.230 2800.5 4102.3 6896.2 32.0 969.0 4938.2 4.9382 4.2000 21.000
5280.0 442.0 558.0 22.726 2746.8 4130.2 6871.7 37.0 963.0 5037.8 5.0378 4.2000 21.000
5400.0 432.0 568.0 22.240 2698.8 4111.6 6814.5 38.0 962.0 5134.3 5.1343 4.2000 21.000
5520.0 424.0 576.0 21.767 2636.0 4028.1 6672.3 38.0 962.0 5228.8 5.2288 4.2000 21.000
5640.0 410.0 590.0 21.310 2592.9 4055.9 6651.9 40.0 960.0 5322.2 5.3222 4.2000 21.000
5760.0 396.0 604.0 20.869 2548.0 4111.6 6658.4 41.0 959.0 5414.5 5.4145 4.2000 21.000
5880.0 387.0 613.0 20.450 2522.9 4130.2 6659.6 48.0 952.0 5505.6 5.5056 4.2000 21.000
6000.0 376.0 624.0 20.054 2472.5 4139.4 6614.7 52.0 948.0 5597.8 5.5978 4.2000 21.000
6120.0 370.0 630.0 19.685 2425.0 4028.1 6459.3 57.0 943.0 5687.4 5.6874 4.2000 21.000
6240.0 365.0 635.0 19.341 2383.6 3963.1 6355.9 61.0 939.0 5777.0 5.7770 4.0000 20.000
6360.0 350.0 650.0 19.019 2338.9 3990.9 6329.6 65.0 935.0 5863.9 5.8639 4.0000 20.000
6480.0 342.0 658.0 18.729 2315.3 4000.2 6317.4 74.0 926.0 5948.8 5.9488 4.2000 21.000
6600.0 334.0 666.0 18.474 2258.6 3935.3 6194.3 82.0 918.0 6031.4 6.0314 4.0000 20.000
6720.0 320.0 680.0 18.256 2214.2 3972.4 6196.5 87.0 913.0 6114.9 6.1149 4.0000 20.000
6840.0 315.0 685.0 18.064 2178.5 3907.4 6084.8 92.0 908.0 6200.0 6.2000 4.0000 20.000
6960.0 308.0 692.0 17.889 2137.1 3898.1 6029.2 95.0 905.0 6285.5 6.2855 4.0000 20.000
7080.0 304.0 696.0 17.745 2112.4 3851.7 5962.2 104.0 896.0 6367.9 6.3679 4.0000 20.000
7200.0 296.0 704.0 17.631 2077.6 3888.8 5974.7 112.0 888.0 6449.0 6.4490 4.0000 20.000
7320.0 281.0 719.0 17.557 2022.2 3888.8 5911.3 119.0 881.0 6527.5 6.5275 4.0000 20.000
7440.0 273.0 727.0 17.512 1977.3 3870.3 5850.9 125.0 875.0 6605.6 6.6056 4.0000 20.000
7560.0 265.0 735.0 17.490 1958.0 3916.7 5879.4 127.0 873.0 6681.3 6.6813 4.0000 20.000
7680.0 263.0 737.0 17.479 1936.0 3870.3 5806.5 135.0 865.0 6755.8 6.7558 4.0000 20.000
7800.0 265.0 735.0 17.496 1919.3 3814.6 5742.8 139.0 861.0 6829.3 6.8293 4.0000 20.000
7920.0 253.0 747.0 17.545 1882.2 3879.6 5757.4 144.0 856.0 6901.1 6.9011 4.0000 20.000
8040.0 242.0 758.0 17.622 1833.3 3926.0 5764.0 153.0 847.0 6974.8 6.9748 4.0000 20.000
8160.0 240.0 760.0 17.722 1817.2 3907.4 5730.3 153.0 847.0 7050.3 7.0503 4.0000 20.000
8280.0 231.0 769.0 17.829 1801.4 3935.3 5737.6 158.0 843.0 7126.5 7.1265 4.0000 20.000
8400.0 223.0 777.0 17.953 1775.0 3907.4 5686.3 159.0 841.0 7201.8 7.2018 4.0000 20.000
8520.0 207.0 793.0 18.109 1733.4 3963.1 5691.1 169.0 831.0 7275.8 7.2758 4.0000 20.000
8640.0 200.0 800.0 18.285 1703.5 3916.7 5617.0 169.0 832.0 7347.0 7.3470 4.0000 20.000
8760.0 196.0 804.0 18.478 1667.6 3898.1 5565.2 173.0 827.0 7415.7 7.4157 4.0000 20.000
8880.0 192.0 808.0 18.696 1623.0 3823.9 5449.8 180.0 820.0 7481.9 7.4819 4.0000 20.000
9000.0 191.0 809.0 18.936 1604.5 3777.5 5382.3 185.0 815.0 7549.7 7.5497 3.8000 19.000
9120.0 186.0 814.0 19.225 1565.8 3731.1 5303.9 201.0 799.0 7615.7 7.6157 3.8000 19.000
9240.0 178.0 822.0 19.554 1550.0 3814.6 5354.0 204.0 796.0 7679.7 7.6797 4.0000 20.000
9360.0 172.0 828.0 19.898 1509.6 3842.4 5355.5 211.0 789.0 7743.3 7.7433 4.0000 20.000
9480.0 163.0 837.0 20.282 1482.7 3916.7 5398.6 216.0 784.0 7805.8 7.8058 4.0000 20.000
9600.0 153.0 847.0 20.673 1463.0 4000.2 5461.6 220.0 780.0 7868.0 7.8680 4.2000 21.000
9720.0 147.0 853.0 21.082 1463.3 4055.9 5518.4 218.0 782.0 7930.3 7.9303 4.2000 21.000
9840.0 142.0 858.0 21.494 1440.5 4018.8 5457.4 227.0 773.0 7993.6 7.9936 4.2000 21.000
9960.0 139.0 861.0 21.939 1418.9 4028.1 5450.8 232.0 768.0 8054.9 8.0549 4.2000 21.000
10080 136.0 864.0 22.386 1422.2 4139.4 5553.4 227.0 772.0 8116.8 8.1168 4.2000 21.000
10200 128.0 872.0 22.831 1396.7 4139.4 5532.6 232.0 768.0 8180.6 8.1806 4.2000 21.000
10320 126.0 874.0 23.306 1376.2 4102.3 5484.0 239.0 761.0 8241.6 8.2416 4.2000 21.000
10440 121.0 879.0 23.798 1367.7 4130.2 5509.2 244.0 756.0 8299.5 8.2995 4.2000 21.000
10560 126.0 874.0 24.310 1350.6 4046.6 5391.0 247.0 753.0 8357.1 8.3571 4.2000 21.000
10680 122.0 878.0 24.824 1332.3 4037.3 5374.1 242.0 758.0 8414.9 8.4149 4.2000 21.000
10800 128.0 872.0 25.338 1344.6 3972.4 5320.7 247.0 753.0 8473.0 8.4730 4.0000 20.000
10920 133.0 867.0 25.850 1357.8 3898.1 5253.1 245.0 756.0 8530.3 8.5303 4.0000 20.000
11040 138.0 862.0 26.366 1370.6 3842.4 5211.0 248.0 752.0 8588.7 8.5887 4.0000 20.000
