#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T10:19+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 54.849 39.875 0.0000 40.703 0.0000 0.0000 0.0000
240.01 10.000 0.0000 53.946 40.810 0.0000 40.644 0.0000 0.0000 0.0000
360.01 10.000 0.0000 53.046 40.155 0.0000 39.133 0.0000 0.0000 0.0000
480.01 10.000 0.0000 52.143 40.309 0.0000 40.146 0.0000 0.0000 0.0000
600.01 10.000 0.0000 51.241 39.951 0.0000 39.523 0.0000 0.0000 0.0000
720.01 10.000 0.0000 50.336 40.340 0.0000 40.983 0.0000 0.0000 0.0000
840.01 10.000 0.0000 49.433 40.654 0.0000 39.833 0.0000 0.0000 0.0000
960.01 10.000 0.0000 48.530 40.146 0.0000 39.572 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 47.629 40.008 0.0000 40.167 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 46.725 39.916 0.0000 40.227 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 45.823 39.380 0.0000 39.975 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 44.920 39.507 0.0000 39.746 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 44.017 40.648 0.0000 40.022 1.0000 0.0000 0.0000
1680.0 9.0000 0.0000 43.538 35.960 0.0000 36.203 1.0000 0.0000 0.0000
1800.0 8.0000 0.0000 43.252 31.392 0.0000 31.491 2.0000 0.0000 0.0000
1920.0 7.0000 0.0000 43.248 27.971 0.0000 27.948 3.0000 0.0000 0.0000
2040.0 7.0000 0.0000 43.620 28.071 0.0000 28.082 3.0000 0.0000 0.0000
2160.0 7.0000 0.0000 43.988 28.218 0.0000 28.676 3.0000 0.0000 0.0000
2280.0 7.0000 0.0000 44.354 28.276 0.0000 28.169 3.0000 0.0000 0.0000
2400.0 7.0000 0.0000 44.720 28.167 0.0000 28.486 3.0000 0.0000 0.0000
2520.0 7.0000 0.0000 45.089 28.810 0.0000 28.433 3.0000 0.0000 0.0000
2640.0 7.0000 0.0000 45.459 28.479 0.0000 27.858 3.0000 0.0000 0.0000
2760.0 7.0000 0.0000 45.828 27.670 0.0000 27.941 3.0000 0.0000 0.0000
2880.0 7.0000 0.0000 46.196 28.533 0.0000 28.498 3.0000 0.0000 0.0000
3000.0 7.0000 0.0000 46.564 27.297 0.0000 27.583 3.0000 0.0000 0.0000
3120.0 7.0000 0.0000 46.931 29.143 0.0000 29.187 3.0000 0.0000 0.0000
3240.0 7.0000 0.0000 47.300 28.134 0.0000 28.805 3.0000 0.0000 0.0000
3360.0 7.0000 0.0000 47.670 26.527 0.0000 27.232 3.0000 0.0000 0.0000
3480.0 7.0000 0.0000 48.036 27.905 0.0000 27.332 3.0000 0.0000 0.0000
3600.0 7.0000 0.0000 48.404 28.334 0.0000 27.763 3.0000 0.0000 0.0000
3720.0 7.0000 0.0000 48.773 27.679 0.0000 27.941 3.0000 0.0000 0.0000
3840.0 7.0000 0.0000 49.140 28.000 0.0000 27.752 3.0000 0.0000 0.0000
3960.0 7.0000 0.0000 49.508 28.804 0.0000 28.969 3.0000 0.0000 0.0000
4080.0 7.0000 0.0000 49.875 29.445 0.0000 29.067 3.0000 0.0000 0.0000
4200.0 7.0000 0.0000 50.242 27.672 0.0000 27.935 3.0000 0.0000 0.0000
4320.0 7.0000 0.0000 50.609 27.547 0.0000 27.241 3.0000 0.0000 0.0000
4440.0 7.0000 0.0000 50.978 27.149 0.0000 28.067 3.0000 0.0000 0.0000
4560.0 6.0000 0.0000 51.376 23.666 0.0000 23.535 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 52.166 24.041 0.0000 24.217 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 52.958 24.379 0.0000 23.820 4.0000 0.0000 0.0000
4920.0 6.0000 0.0000 53.748 24.084 0.0000 24.574 4.0000 0.0000 0.0000
5040.0 7.0000 0.0000 54.143 26.969 0.0000 27.357 3.0000 0.0000 0.0000
5160.0 8.0000 0.0000 54.208 32.840 0.0000 32.539 2.0000 0.0000 0.0000
5280.0 8.0000 0.0000 54.150 32.660 0.0000 32.775 2.0000 0.0000 0.0000
5400.0 9.0000 0.0000 53.824 36.428 0.0000 37.197 1.0000 0.0000 0.0000
5520.0 9.0000 0.0000 53.347 35.743 0.0000 35.599 1.0000 0.0000 0.0000
5640.0 9.0000 0.0000 52.871 37.333 0.0000 36.494 1.0000 0.0000 0.0000
5760.0 9.0000 0.0000 52.392 35.612 0.0000 35.978 1.0000 0.0000 0.0000
5880.0 9.0000 0.0000 51.914 36.287 0.0000 37.029 1.0000 0.0000 0.0000
6000.0 9.0000 0.0000 51.435 36.712 0.0000 36.828 1.0000 0.0000 0.0000
6120.0 9.0000 0.0000 50.958 36.036 0.0000 36.187 1.0000 0.0000 0.0000
6240.0 9.0000 0.0000 50.481 35.646 0.0000 35.896 1.0000 0.0000 0.0000
6360.0 9.0000 0.0000 50.002 35.350 0.0000 35.937 1.0000 0.0000 0.0000
6480.0 9.0000 0.0000 49.522 36.445 0.0000 37.142 1.0000 0.0000 0.0000
6600.0 9.0000 0.0000 49.041 36.396 0.0000 36.303 1.0000 0.0000 0.0000
6720.0 9.0000 0.0000 48.561 36.486 0.0000 36.932 1.0000 0.0000 0.0000
6840.0 9.0000 0.0000 48.079 36.627 0.0000 35.853 1.0000 0.0000 0.0000
6960.0 8.0000 0.0000 47.884 32.442 0.0000 31.822 2.0000 0.0000 0.0000
7080.0 8.0000 0.0000 47.828 32.767 0.0000 32.666 2.0000 0.0000 0.0000
7200.0 8.0000 0.0000 47.771 31.862 0.0000 31.878 2.0000 0.0000 0.0000
