#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T21:35+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 51.595 110.47 83.531 192.20 0.0000 0.20000 1.0000
240.01 22.000 9.0000 50.814 107.16 83.531 192.36 0.0000 0.20000 1.0000
360.01 21.000 10.000 50.046 106.39 92.813 197.56 0.0000 0.20000 1.0000
480.01 21.000 10.000 49.279 106.05 92.813 199.30 0.0000 0.20000 1.0000
600.01 21.000 10.000 48.510 104.18 92.813 197.94 0.0000 0.20000 1.0000
720.01 21.000 10.000 47.742 105.30 92.813 198.80 0.0000 0.20000 1.0000
840.01 21.000 10.000 46.973 105.54 92.813 198.99 0.0000 0.20000 1.0000
960.01 21.000 10.000 46.205 106.67 92.813 199.35 0.0000 0.20000 1.0000
1080.0 21.000 10.000 45.439 104.63 92.813 197.67 0.0000 0.20000 1.0000
1200.0 21.000 10.000 44.670 106.69 92.813 199.66 0.0000 0.20000 1.0000
1320.0 20.000 11.000 43.905 105.05 102.09 206.61 0.0000 0.20000 1.0000
1440.0 19.000 12.000 43.152 101.03 111.38 213.24 0.0000 0.20000 1.0000
1560.0 18.000 13.000 42.421 99.570 120.66 220.97 0.0000 0.20000 1.0000
1680.0 17.000 14.000 41.703 98.637 129.94 227.35 0.0000 0.20000 1.0000
1800.0 17.000 14.000 40.989 98.227 129.94 229.17 0.0000 0.20000 1.0000
1920.0 17.000 14.000 40.274 101.49 129.94 229.66 0.0000 0.20000 1.0000
2040.0 17.000 14.000 39.559 97.859 129.94 228.14 0.0000 0.20000 1.0000
2160.0 17.000 14.000 38.845 97.566 129.94 227.36 0.0000 0.20000 1.0000
2280.0 16.000 15.000 38.143 97.559 139.22 236.13 0.0000 0.20000 1.0000
2400.0 16.000 15.000 37.441 97.892 139.22 236.14 0.0000 0.20000 1.0000
2520.0 16.000 15.000 36.738 97.399 139.22 236.81 0.0000 0.20000 1.0000
