#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T01:34+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 100.0 54.271 215.60 9281.3 9497.2 0.0 100.0 16.623 0.16623 9.4000 47.000
240.00 0.0 100.0 53.785 215.33 9281.3 9496.0 0.0 100.0 33.098 0.33098 9.4000 47.000
360.00 0.0 100.0 53.300 219.38 9281.3 9496.6 0.0 100.0 49.279 0.49279 9.4000 47.000
480.00 0.0 100.0 52.813 216.15 9281.3 9498.3 0.0 100.0 65.071 0.65071 9.4000 47.000
600.00 0.0 100.0 52.326 216.28 9281.3 9501.2 0.0 100.0 80.006 0.80006 9.4000 47.000
720.00 0.0 100.0 51.840 218.42 9281.3 9498.1 0.0 100.0 94.068 0.94068 9.4000 47.000
840.00 0.0 100.0 51.353 212.36 9281.3 9496.1 0.0 100.0 107.38 1.0738 9.4000 47.000
960.00 0.0 100.0 50.867 219.01 9281.3 9500.9 0.0 100.0 119.83 1.1983 9.4000 47.000
1080.0 0.0 100.0 50.381 215.11 9281.3 9493.7 0.0 100.0 132.20 1.3220 9.4000 47.000
1200.0 0.0 100.0 49.896 214.88 9281.3 9497.1 0.0 100.0 143.28 1.4328 9.4000 47.000
1320.0 0.0 100.0 49.410 213.96 9281.3 9496.6 0.0 100.0 153.86 1.5386 9.4000 47.000
1440.0 0.0 100.0 48.923 217.37 9281.3 9499.6 0.0 100.0 164.35 1.6435 9.4000 47.000
1560.0 0.0 100.0 48.437 217.95 9281.3 9499.9 0.0 100.0 174.79 1.7479 9.4000 47.000
1680.0 0.0 100.0 47.951 215.59 9281.3 9497.1 0.0 100.0 186.57 1.8657 9.4000 47.000
1800.0 0.0 100.0 47.465 217.94 9281.3 9497.1 0.0 100.0 199.65 1.9965 9.4000 47.000
1920.0 0.0 100.0 46.979 216.02 9281.3 9497.7 0.0 100.0 211.76 2.1176 9.4000 47.000
2040.0 0.0 100.0 46.493 217.76 9281.3 9499.6 0.0 100.0 222.83 2.2283 9.4000 47.000
2160.0 0.0 100.0 46.008 215.29 9281.3 9496.9 0.0 100.0 232.89 2.3289 9.4000 47.000
2280.0 0.0 100.0 45.522 219.28 9281.3 9500.2 0.0 100.0 242.34 2.4234 9.4000 47.000
2400.0 0.0 100.0 45.035 216.32 9281.3 9496.9 0.0 100.0 251.60 2.5160 9.4000 47.000
2520.0 0.0 100.0 44.548 215.95 9281.3 9496.7 0.0 100.0 261.36 2.6136 9.4000 47.000
2640.0 0.0 100.0 44.063 218.83 9281.3 9497.4 0.0 100.0 271.88 2.7188 9.4000 47.000
2760.0 0.0 100.0 43.576 212.95 9281.3 9495.6 0.0 100.0 282.10 2.8210 9.4000 47.000
2880.0 0.0 100.0 43.090 218.01 9281.3 9499.8 0.0 100.0 292.64 2.9264 9.4000 47.000
3000.0 0.0 100.0 42.604 217.60 9281.3 9498.5 0.0 100.0 303.63 3.0363 9.4000 47.000
3120.0 0.0 100.0 42.117 216.50 9281.3 9497.4 0.0 100.0 315.23 3.1523 9.4000 47.000
3240.0 0.0 100.0 41.633 215.63 9188.4 9404.4 0.0 100.0 327.35 3.2735 9.2000 46.000
3360.0 0.0 100.0 41.152 214.10 9188.4 9404.9 0.0 100.0 339.74 3.3974 9.2000 46.000
3480.0 0.0 100.0 40.671 216.80 9188.4 9403.6 0.0 100.0 352.05 3.5205 9.2000 46.000
3600.0 0.0 100.0 40.189 214.61 9188.4 9402.4 0.0 100.0 364.08 3.6408 9.2000 46.000
3720.0 0.0 100.0 39.708 215.39 9188.4 9405.6 0.0 100.0 376.12 3.7612 9.2000 46.000
3840.0 0.0 100.0 39.228 214.96 9188.4 9404.9 0.0 100.0 387.61 3.8761 9.2000 46.000
3960.0 0.0 100.0 38.749 211.98 9095.6 9306.9 0.0 100.0 398.04 3.9804 9.2000 46.000
4080.0 0.0 100.0 38.276 209.94 9002.8 9213.8 0.0 100.0 408.35 4.0835 9.2000 46.000
4200.0 0.0 100.0 37.805 206.22 8910.0 9119.3 0.0 100.0 418.29 4.1829 9.0000 45.000
4320.0 0.0 100.0 37.344 202.19 8817.2 9019.8 0.0 100.0 428.19 4.2819 9.0000 45.000
4440.0 0.0 100.0 36.885 200.87 8631.6 8832.6 0.0 100.0 438.21 4.3821 8.8000 44.000
4560.0 0.0 100.0 36.459 202.07 8631.6 8835.3 1.0 99.0 448.89 4.4889 8.8000 44.000
