#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:38+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 49.024 27.862 162.42 190.41 0.0000 0.20000 1.0000
240.00 24.000 7.0000 48.822 27.775 162.42 190.32 0.0000 0.20000 1.0000
360.00 24.000 7.0000 48.620 27.742 162.42 190.01 0.0000 0.20000 1.0000
480.00 24.000 7.0000 48.418 27.522 162.42 190.36 0.0000 0.20000 1.0000
600.00 24.000 7.0000 48.216 27.611 162.42 189.98 0.0000 0.20000 1.0000
720.00 24.000 7.0000 48.014 27.572 162.42 189.99 0.0000 0.20000 1.0000
840.00 23.000 8.0000 47.814 27.690 185.63 213.39 0.0000 0.20000 1.0000
960.00 23.000 8.0000 47.616 27.038 185.63 213.00 0.0000 0.20000 1.0000
1080.0 23.000 8.0000 47.417 27.234 185.63 213.03 0.0000 0.20000 1.0000
1200.0 23.000 8.0000 47.218 27.805 185.63 213.25 0.0000 0.20000 1.0000
1320.0 22.000 9.0000 47.019 27.326 208.83 236.44 0.0000 0.40000 2.0000
1440.0 22.000 9.0000 46.824 27.285 208.83 236.10 0.0000 0.40000 2.0000
1560.0 21.000 10.000 46.631 25.772 232.03 258.37 0.0000 0.40000 2.0000
1680.0 21.000 10.000 46.439 26.551 232.03 258.71 0.0000 0.40000 2.0000
1800.0 21.000 10.000 46.247 26.477 232.03 258.84 0.0000 0.40000 2.0000
1920.0 21.000 10.000 46.055 26.796 232.03 258.89 0.0000 0.40000 2.0000
2040.0 21.000 10.000 45.862 26.259 232.03 258.56 0.0000 0.40000 2.0000
2160.0 21.000 10.000 45.670 26.783 232.03 258.84 0.0000 0.40000 2.0000
2280.0 20.000 11.000 45.480 25.906 255.23 281.69 0.0000 0.40000 2.0000
2400.0 20.000 11.000 45.290 26.061 255.23 281.07 0.0000 0.40000 2.0000
2520.0 20.000 11.000 45.102 25.898 255.23 281.20 0.0000 0.40000 2.0000
