#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:11+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 64.801 19.678 0.0000 19.925 0.0000 0.0000 0.0000
240.02 10.000 0.0000 64.349 20.027 0.0000 20.187 0.0000 0.0000 0.0000
360.02 9.0000 1.0000 63.908 19.307 46.406 65.909 0.0000 0.20000 1.0000
480.02 9.0000 1.0000 63.477 19.588 46.406 65.830 0.0000 0.20000 1.0000
600.02 9.0000 1.0000 63.048 18.391 46.406 65.088 0.0000 0.20000 1.0000
720.02 9.0000 1.0000 62.616 19.660 46.406 65.891 0.0000 0.20000 1.0000
840.02 9.0000 1.0000 62.186 19.002 46.406 65.068 0.0000 0.20000 1.0000
960.02 9.0000 1.0000 61.756 19.647 46.406 65.772 0.0000 0.20000 1.0000
1080.0 9.0000 1.0000 61.325 19.264 46.406 66.043 0.0000 0.20000 1.0000
1200.0 9.0000 1.0000 60.895 19.165 46.406 65.871 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 60.465 18.811 46.406 65.263 0.0000 0.20000 1.0000
1440.0 8.0000 2.0000 60.036 18.201 92.813 111.47 0.0000 0.20000 1.0000
1560.0 8.0000 2.0000 59.626 18.390 92.813 111.28 0.0000 0.20000 1.0000
1680.0 8.0000 2.0000 59.216 18.378 92.813 111.03 0.0000 0.20000 1.0000
1800.0 8.0000 2.0000 58.806 18.225 92.813 111.30 0.0000 0.20000 1.0000
1920.0 8.0000 2.0000 58.396 18.352 92.813 111.12 0.0000 0.20000 1.0000
2040.0 8.0000 2.0000 57.987 18.280 92.813 111.12 0.0000 0.20000 1.0000
2160.0 8.0000 2.0000 57.577 18.208 92.813 111.36 0.0000 0.20000 1.0000
2280.0 8.0000 2.0000 57.167 18.413 92.813 111.74 0.0000 0.20000 1.0000
2400.0 8.0000 2.0000 56.757 18.125 92.813 111.05 0.0000 0.20000 1.0000
2520.0 8.0000 2.0000 56.348 18.071 92.813 111.13 0.0000 0.20000 1.0000
2640.0 8.0000 2.0000 55.938 17.937 92.813 110.83 0.0000 0.20000 1.0000
2760.0 8.0000 2.0000 55.529 18.219 92.813 111.24 0.0000 0.20000 1.0000
2880.0 8.0000 2.0000 55.119 17.772 92.813 110.51 0.0000 0.20000 1.0000
3000.0 8.0000 2.0000 54.709 18.498 92.813 111.19 0.0000 0.20000 1.0000
3120.0 8.0000 2.0000 54.299 18.546 92.813 111.27 0.0000 0.20000 1.0000
3240.0 8.0000 2.0000 53.889 18.056 92.813 110.65 0.0000 0.20000 1.0000
3360.0 8.0000 2.0000 53.480 18.393 92.813 111.24 0.0000 0.20000 1.0000
3480.0 8.0000 2.0000 53.070 18.236 92.813 110.97 0.0000 0.20000 1.0000
3600.0 8.0000 2.0000 52.660 18.050 92.813 110.67 0.0000 0.20000 1.0000
3720.0 8.0000 2.0000 52.249 17.981 92.813 110.95 0.0000 0.20000 1.0000
3840.0 8.0000 2.0000 51.840 18.103 92.813 111.14 0.0000 0.20000 1.0000
3960.0 8.0000 2.0000 51.430 18.750 92.813 111.39 0.0000 0.20000 1.0000
4080.0 8.0000 2.0000 51.019 18.011 92.813 110.71 0.0000 0.20000 1.0000
4200.0 8.0000 2.0000 50.609 18.285 92.813 110.93 0.0000 0.20000 1.0000
4320.0 8.0000 2.0000 50.200 18.049 92.813 111.35 0.0000 0.20000 1.0000
4440.0 8.0000 2.0000 49.790 18.554 92.813 110.88 0.0000 0.20000 1.0000
4560.0 8.0000 2.0000 49.381 18.448 92.813 110.94 0.0000 0.20000 1.0000
4680.0 8.0000 2.0000 48.972 18.299 92.813 111.12 0.0000 0.20000 1.0000
4800.0 8.0000 2.0000 48.562 18.276 92.813 111.50 0.0000 0.20000 1.0000
4920.0 8.0000 2.0000 48.152 17.832 92.813 110.58 0.0000 0.20000 1.0000
5040.0 8.0000 2.0000 47.743 18.184 92.813 111.18 0.0000 0.20000 1.0000
5160.0 8.0000 2.0000 47.334 17.893 92.813 110.54 0.0000 0.20000 1.0000
5280.0 8.0000 2.0000 46.924 18.666 92.813 111.05 0.0000 0.20000 1.0000
5400.0 8.0000 2.0000 46.515 18.297 92.813 111.57 0.0000 0.20000 1.0000
5520.0 8.0000 2.0000 46.106 18.183 92.813 111.00 0.0000 0.20000 1.0000
5640.0 8.0000 2.0000 45.697 17.712 92.813 110.81 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 45.288 18.352 92.813 110.77 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 44.876 17.848 92.813 110.61 0.0000 0.20000 1.0000
6000.0 7.0000 3.0000 44.474 17.346 139.22 156.45 0.0000 0.20000 1.0000
6120.0 7.0000 3.0000 44.086 17.585 139.22 156.68 0.0000 0.20000 1.0000
6240.0 7.0000 3.0000 43.697 17.899 139.22 157.01 0.0000 0.20000 1.0000
6360.0 7.0000 3.0000 43.308 17.692 139.22 156.55 0.0000 0.20000 1.0000
6480.0 7.0000 3.0000 42.919 17.378 139.22 156.51 0.0000 0.20000 1.0000
6600.0 7.0000 3.0000 42.528 17.371 139.22 156.83 0.0000 0.20000 1.0000
6720.0 7.0000 3.0000 42.139 17.790 139.22 156.86 0.0000 0.20000 1.0000
6840.0 7.0000 3.0000 41.750 17.393 139.22 156.52 0.0000 0.20000 1.0000
6960.0 7.0000 3.0000 41.361 16.902 139.22 156.16 0.0000 0.20000 1.0000
7080.0 7.0000 3.0000 40.972 17.004 139.22 156.22 0.0000 0.20000 1.0000
7200.0 7.0000 3.0000 40.583 17.577 139.22 156.61 0.0000 0.20000 1.0000
7320.0 7.0000 3.0000 40.194 17.678 139.22 156.71 0.0000 0.20000 1.0000
