#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:49+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 53.844 806.69 0.0000 801.86 0.0000 0.0000 0.0000
240.00 100.00 0.0000 52.037 811.63 0.0000 808.41 0.0000 0.0000 0.0000
360.00 100.00 0.0000 50.230 811.01 0.0000 810.13 0.0000 0.0000 0.0000
480.00 100.00 0.0000 48.424 808.03 0.0000 806.14 0.0000 0.0000 0.0000
600.00 100.00 0.0000 46.618 796.60 0.0000 800.07 0.0000 0.0000 0.0000
720.00 100.00 0.0000 44.812 802.73 0.0000 796.69 0.0000 0.0000 0.0000
840.00 98.000 0.0000 43.066 792.90 0.0000 791.74 2.0000 0.0000 0.0000
960.00 95.000 0.0000 41.438 765.89 0.0000 760.33 5.0000 0.0000 0.0000
1080.0 92.000 0.0000 39.995 741.21 0.0000 739.18 8.0000 0.0000 0.0000
1200.0 90.000 0.0000 38.633 720.83 0.0000 723.80 10.000 0.0000 0.0000
1320.0 87.000 0.0000 37.394 694.07 0.0000 696.23 13.000 0.0000 0.0000
1440.0 87.000 0.0000 36.256 698.34 0.0000 704.76 13.000 0.0000 0.0000
1560.0 86.000 0.0000 35.131 694.50 0.0000 693.57 14.000 0.0000 0.0000
1680.0 83.000 0.0000 34.096 672.46 0.0000 673.22 17.000 0.0000 0.0000
1800.0 81.000 0.0000 33.231 649.99 0.0000 653.64 19.000 0.0000 0.0000
1920.0 77.000 0.0000 32.500 618.13 0.0000 617.97 23.000 0.0000 0.0000
2040.0 76.000 0.0000 31.909 615.29 0.0000 613.23 25.000 0.0000 0.0000
2160.0 75.000 0.0000 31.388 599.53 0.0000 604.47 25.000 0.0000 0.0000
2280.0 72.000 0.0000 30.937 576.29 0.0000 576.72 29.000 0.0000 0.0000
2400.0 67.000 0.0000 30.705 533.54 0.0000 537.00 33.000 0.0000 0.0000
2520.0 66.000 0.0000 30.620 531.72 0.0000 532.64 34.000 0.0000 0.0000
2640.0 66.000 0.0000 30.562 535.36 0.0000 531.83 34.000 0.0000 0.0000
2760.0 66.000 0.0000 30.503 532.86 0.0000 532.80 34.000 0.0000 0.0000
2880.0 65.000 0.0000 30.473 516.69 0.0000 517.44 35.000 0.0000 0.0000
3000.0 63.000 0.0000 30.493 510.60 0.0000 510.47 37.000 0.0000 0.0000
3120.0 62.000 0.0000 30.602 499.27 0.0000 500.62 38.000 0.0000 0.0000
3240.0 57.000 0.0000 30.887 460.29 0.0000 457.05 43.000 0.0000 0.0000
3360.0 52.000 0.0000 31.429 417.65 0.0000 416.52 48.000 0.0000 0.0000
3480.0 50.000 0.0000 32.155 400.30 0.0000 400.34 50.000 0.0000 0.0000
3600.0 49.000 0.0000 32.948 394.38 0.0000 395.56 51.000 0.0000 0.0000
3720.0 49.000 0.0000 33.764 389.22 0.0000 392.85 51.000 0.0000 0.0000
3840.0 50.000 0.0000 34.542 403.69 0.0000 401.83 50.000 0.0000 0.0000
3960.0 50.000 0.0000 35.306 400.08 0.0000 399.71 50.000 0.0000 0.0000
4080.0 51.000 0.0000 36.042 412.89 0.0000 412.88 49.000 0.0000 0.0000
4200.0 49.000 0.0000 36.763 395.09 0.0000 396.16 51.000 0.0000 0.0000
4320.0 50.000 0.0000 37.562 400.56 0.0000 398.77 50.000 0.0000 0.0000
4440.0 50.000 0.0000 38.348 397.64 0.0000 401.61 50.000 0.0000 0.0000
4560.0 50.000 0.0000 39.112 403.67 0.0000 404.64 50.000 0.0000 0.0000
4680.0 48.000 0.0000 39.918 389.25 0.0000 387.56 52.000 0.0000 0.0000
4800.0 47.000 0.0000 40.841 378.65 0.0000 376.55 53.000 0.0000 0.0000
4920.0 47.000 0.0000 41.754 376.52 0.0000 376.39 54.000 0.0000 0.0000
5040.0 45.000 0.0000 42.797 365.90 0.0000 365.76 55.000 0.0000 0.0000
5160.0 46.000 0.0000 43.781 367.44 0.0000 367.73 54.000 0.0000 0.0000
5280.0 47.000 0.0000 44.699 378.45 0.0000 379.33 53.000 0.0000 0.0000
5400.0 45.000 0.0000 45.683 361.01 0.0000 366.18 55.000 0.0000 0.0000
5520.0 45.000 0.0000 46.725 363.37 0.0000 366.40 55.000 0.0000 0.0000
5640.0 46.000 0.0000 47.755 370.59 0.0000 371.45 54.000 0.0000 0.0000
5760.0 46.000 0.0000 48.764 369.01 0.0000 371.36 54.000 0.0000 0.0000
5880.0 46.000 0.0000 49.688 374.23 0.0000 372.93 54.000 0.0000 0.0000
6000.0 47.000 0.0000 50.627 372.22 0.0000 375.56 53.000 0.0000 0.0000
6120.0 45.000 0.0000 51.555 360.03 0.0000 356.55 55.000 0.0000 0.0000
6240.0 45.000 0.0000 52.660 360.03 0.0000 364.35 55.000 0.0000 0.0000
6360.0 44.000 0.0000 53.694 352.26 0.0000 352.57 56.000 0.0000 0.0000
6480.0 44.000 0.0000 54.712 342.95 0.0000 343.16 56.000 0.0000 0.0000
6600.0 48.000 0.0000 55.656 386.51 0.0000 385.66 52.000 0.0000 0.0000
6720.0 52.000 0.0000 56.345 418.22 0.0000 416.01 48.000 0.0000 0.0000
6840.0 53.000 0.0000 56.965 423.88 0.0000 424.06 47.000 0.0000 0.0000
6960.0 54.000 0.0000 57.570 431.59 0.0000 429.15 46.000 0.0000 0.0000
7080.0 55.000 0.0000 58.101 444.47 0.0000 442.32 45.000 0.0000 0.0000
7200.0 57.000 0.0000 58.530 456.13 0.0000 455.87 43.000 0.0000 0.0000
7320.0 60.000 0.0000 58.853 478.30 0.0000 478.98 40.000 0.0000 0.0000
7440.0 60.000 0.0000 59.103 481.71 0.0000 487.61 40.000 0.0000 0.0000
