#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:02+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 50.201 4.8838 0.0000 4.9680 0.0000 0.0000 0.0000
240.00 10.000 0.0000 50.088 5.0198 0.0000 5.0116 0.0000 0.0000 0.0000
360.00 10.000 0.0000 49.975 5.1154 0.0000 5.1279 0.0000 0.0000 0.0000
480.00 10.000 0.0000 49.862 5.0037 0.0000 5.0569 0.0000 0.0000 0.0000
600.00 10.000 0.0000 49.749 4.8640 0.0000 4.9089 0.0000 0.0000 0.0000
720.00 10.000 0.0000 49.637 4.9668 0.0000 5.0018 0.0000 0.0000 0.0000
840.00 10.000 0.0000 49.524 5.0710 0.0000 5.0569 0.0000 0.0000 0.0000
960.00 10.000 0.0000 49.412 4.9195 0.0000 4.9814 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 49.299 5.0889 0.0000 4.9883 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 49.186 5.1267 0.0000 5.0711 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 49.073 5.0970 0.0000 5.1030 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 48.961 5.0294 0.0000 4.9475 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 48.848 5.1241 0.0000 5.0230 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 48.735 5.0186 0.0000 4.9985 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 48.622 5.0055 0.0000 5.0509 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 48.509 5.0104 0.0000 4.9689 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 48.396 5.0479 0.0000 5.0285 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 48.283 5.0451 0.0000 4.9733 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 48.171 4.9476 0.0000 4.9644 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 48.058 4.9219 0.0000 4.9342 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 47.945 5.1048 0.0000 5.1187 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 47.832 4.9576 0.0000 5.0720 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 47.719 4.9977 0.0000 5.0952 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 47.606 5.0288 0.0000 5.0564 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 47.494 5.0878 0.0000 5.1025 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 47.381 5.0375 0.0000 4.9963 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 47.268 4.9278 0.0000 4.8015 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 47.155 5.0641 0.0000 5.0976 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 47.041 5.0610 0.0000 5.0757 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 46.929 4.9850 0.0000 4.9241 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 46.816 4.9153 0.0000 4.9708 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 46.703 5.0357 0.0000 4.9824 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 46.590 5.0614 0.0000 5.1605 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 46.477 5.1495 0.0000 5.1561 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 46.364 5.1342 0.0000 5.0881 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 46.252 5.0580 0.0000 5.0495 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 46.139 5.0412 0.0000 5.0584 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 46.026 5.0809 0.0000 5.0670 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 45.913 4.8620 0.0000 4.8683 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 45.800 4.9178 0.0000 4.9587 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 45.688 5.0337 0.0000 4.9266 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 45.575 5.0142 0.0000 4.9815 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 45.462 4.9545 0.0000 4.9632 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 45.350 4.9149 0.0000 4.9932 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 45.236 5.0675 0.0000 5.1153 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 45.123 4.9996 0.0000 5.1348 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 45.011 4.9797 0.0000 4.9305 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 44.897 4.9062 0.0000 4.9125 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 44.784 5.0121 0.0000 4.9312 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 44.671 5.0160 0.0000 5.0375 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 44.558 4.9327 0.0000 4.9085 0.0000 0.0000 0.0000
6240.0 10.000 0.0000 44.446 5.0166 0.0000 5.0411 0.0000 0.0000 0.0000
6360.0 10.000 0.0000 44.333 4.9691 0.0000 5.0043 0.0000 0.0000 0.0000
6480.0 10.000 0.0000 44.220 5.0767 0.0000 5.0811 0.0000 0.0000 0.0000
6600.0 10.000 0.0000 44.107 5.0708 0.0000 5.0932 0.0000 0.0000 0.0000
6720.0 10.000 0.0000 43.994 5.1406 0.0000 5.0326 0.0000 0.0000 0.0000
6840.0 10.000 0.0000 43.880 5.1225 0.0000 5.2259 0.0000 0.0000 0.0000
6960.0 10.000 0.0000 43.768 4.9170 0.0000 5.0917 0.0000 0.0000 0.0000
