#####################################################################
# Alchemist log file - simulation started at: 2023-05-19T08:28+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 3, seed = 9.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 100.0 52.084 216.96 9281.3 9499.5 0.0 100.0 16.651 0.16651 9.4000 47.000
240.00 0.0 100.0 51.597 216.01 9281.3 9499.2 0.0 100.0 32.911 0.32911 9.4000 47.000
360.00 0.0 100.0 51.111 217.41 9281.3 9497.8 0.0 100.0 48.487 0.48487 9.4000 47.000
480.00 0.0 100.0 50.626 212.11 9281.3 9496.6 0.0 100.0 63.733 0.63733 9.4000 47.000
600.00 0.0 100.0 50.140 214.29 9281.3 9497.3 0.0 100.0 78.444 0.78444 9.4000 47.000
720.00 0.0 100.0 49.654 218.44 9281.3 9496.9 0.0 100.0 92.103 0.92103 9.4000 47.000
840.00 0.0 100.0 49.167 216.44 9281.3 9498.7 0.0 100.0 104.78 1.0478 9.4000 47.000
960.00 0.0 100.0 48.681 216.04 9281.3 9497.7 0.0 100.0 116.98 1.1698 9.4000 47.000
1080.0 0.0 100.0 48.194 216.84 9281.3 9499.7 0.0 100.0 128.72 1.2872 9.4000 47.000
1200.0 0.0 100.0 47.708 218.33 9281.3 9498.3 0.0 100.0 140.10 1.4010 9.4000 47.000
1320.0 0.0 100.0 47.222 218.38 9281.3 9498.3 0.0 100.0 151.25 1.5125 9.4000 47.000
1440.0 0.0 100.0 46.736 215.31 9281.3 9496.0 0.0 100.0 161.65 1.6165 9.4000 47.000
1560.0 0.0 100.0 46.251 217.81 9281.3 9497.7 0.0 100.0 171.75 1.7175 9.4000 47.000
1680.0 0.0 100.0 45.766 218.67 9281.3 9498.8 0.0 100.0 181.40 1.8140 9.4000 47.000
1800.0 0.0 100.0 45.280 216.56 9281.3 9501.1 0.0 100.0 192.12 1.9212 9.4000 47.000
1920.0 0.0 100.0 44.794 215.99 9281.3 9496.8 0.0 100.0 203.71 2.0371 9.4000 47.000
2040.0 0.0 100.0 44.307 216.25 9281.3 9497.1 0.0 100.0 214.97 2.1497 9.4000 47.000
2160.0 0.0 100.0 43.821 215.47 9281.3 9499.2 0.0 100.0 226.73 2.2673 9.4000 47.000
2280.0 0.0 100.0 43.335 216.83 9281.3 9500.6 0.0 100.0 237.93 2.3793 9.4000 47.000
2400.0 0.0 100.0 42.850 214.43 9281.3 9496.0 0.0 100.0 248.76 2.4876 9.4000 47.000
2520.0 0.0 100.0 42.364 214.36 9281.3 9496.2 0.0 100.0 259.44 2.5944 9.4000 47.000
2640.0 0.0 100.0 41.878 218.16 9281.3 9501.6 0.0 100.0 270.70 2.7070 9.4000 47.000
2760.0 0.0 100.0 41.393 215.55 9281.3 9494.6 0.0 100.0 282.68 2.8268 9.4000 47.000
2880.0 0.0 100.0 40.907 212.52 9281.3 9493.9 0.0 100.0 294.95 2.9495 9.4000 47.000
3000.0 0.0 100.0 40.426 217.03 9095.6 9310.7 0.0 100.0 306.74 3.0674 9.2000 46.000
3120.0 0.0 100.0 39.975 214.99 9002.8 9217.1 1.0 99.0 317.68 3.1768 9.2000 46.000
3240.0 0.0 100.0 39.558 207.62 8910.0 9115.9 2.0 98.0 328.78 3.2878 9.0000 45.000
3360.0 0.0 100.0 39.157 206.66 8910.0 9117.2 2.0 98.0 340.16 3.4016 9.0000 45.000
3480.0 0.0 100.0 38.757 206.62 8910.0 9114.8 2.0 98.0 351.63 3.5163 9.0000 45.000
3600.0 0.0 100.0 38.366 203.45 8724.4 8930.2 2.0 98.0 363.43 3.6343 8.8000 44.000
3720.0 0.0 100.0 37.982 199.06 8538.8 8736.3 2.0 98.0 375.21 3.7521 8.6000 43.000
3840.0 0.0 100.0 37.601 198.10 8538.8 8737.3 2.0 98.0 386.37 3.8637 8.6000 43.000
3960.0 0.0 100.0 37.229 200.31 8538.8 8739.0 3.0 97.0 396.97 3.9697 8.6000 43.000
4080.0 0.0 100.0 36.883 196.63 8445.9 8642.8 3.0 97.0 407.84 4.0784 8.6000 43.000
4200.0 0.0 100.0 36.541 194.26 8445.9 8639.3 3.0 97.0 418.54 4.1854 8.6000 43.000
4320.0 0.0 100.0 36.199 199.74 8445.9 8643.2 3.0 97.0 428.46 4.2846 8.6000 43.000
4440.0 0.0 100.0 35.856 193.46 8445.9 8644.5 3.0 97.0 439.08 4.3908 8.6000 43.000
4560.0 0.0 100.0 35.513 194.62 8445.9 8641.5 3.0 97.0 449.48 4.4948 8.6000 43.000
