#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T17:17+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 56.672 399.33 0.0000 400.51 0.0000 0.0000 0.0000
240.00 100.00 0.0000 55.769 403.72 0.0000 402.38 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.866 401.58 0.0000 398.66 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.964 400.36 0.0000 402.55 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.061 401.53 0.0000 398.10 0.0000 0.0000 0.0000
720.00 100.00 0.0000 52.158 401.61 0.0000 402.99 0.0000 0.0000 0.0000
840.00 100.00 0.0000 51.256 405.69 0.0000 402.32 0.0000 0.0000 0.0000
960.00 100.00 0.0000 50.353 402.34 0.0000 399.89 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 49.450 400.65 0.0000 400.15 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 48.548 401.85 0.0000 403.71 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 47.644 400.78 0.0000 399.44 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 46.742 401.47 0.0000 399.65 0.0000 0.0000 0.0000
1560.0 99.000 0.0000 45.841 400.14 0.0000 401.18 1.0000 0.0000 0.0000
1680.0 99.000 0.0000 44.981 395.79 0.0000 401.25 1.0000 0.0000 0.0000
1800.0 97.000 0.0000 44.200 389.16 0.0000 387.41 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 43.454 380.53 0.0000 382.07 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 42.780 379.01 0.0000 380.83 6.0000 0.0000 0.0000
2160.0 93.000 0.0000 42.171 374.86 0.0000 376.34 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 41.566 374.47 0.0000 374.78 7.0000 0.0000 0.0000
2400.0 92.000 0.0000 40.982 370.21 0.0000 369.02 8.0000 0.0000 0.0000
2520.0 92.000 0.0000 40.419 371.43 0.0000 370.42 8.0000 0.0000 0.0000
2640.0 92.000 0.0000 39.856 374.13 0.0000 371.47 8.0000 0.0000 0.0000
2760.0 90.000 0.0000 39.307 362.02 0.0000 361.99 10.000 0.0000 0.0000
2880.0 88.000 0.0000 38.871 352.81 0.0000 350.75 12.000 0.0000 0.0000
3000.0 87.000 0.0000 38.489 347.70 0.0000 351.32 13.000 0.0000 0.0000
3120.0 84.000 0.0000 38.207 339.90 0.0000 339.33 16.000 0.0000 0.0000
3240.0 83.000 0.0000 38.023 333.89 0.0000 334.05 17.000 0.0000 0.0000
3360.0 83.000 0.0000 37.841 333.95 0.0000 332.93 17.000 0.0000 0.0000
3480.0 83.000 0.0000 37.658 334.82 0.0000 333.06 17.000 0.0000 0.0000
3600.0 83.000 0.0000 37.475 333.00 0.0000 331.17 17.000 0.0000 0.0000
3720.0 83.000 0.0000 37.292 334.08 0.0000 334.66 17.000 0.0000 0.0000
3840.0 82.000 0.0000 37.133 328.17 0.0000 328.26 18.000 0.0000 0.0000
3960.0 82.000 0.0000 36.992 332.26 0.0000 330.88 19.000 0.0000 0.0000
4080.0 82.000 0.0000 36.894 327.85 0.0000 326.76 19.000 0.0000 0.0000
4200.0 83.000 0.0000 36.829 321.35 0.0000 320.97 20.000 0.0000 0.0000
4320.0 83.000 0.0000 36.737 325.54 0.0000 324.92 19.000 0.0000 0.0000
4440.0 85.000 0.0000 36.654 320.39 0.0000 320.53 20.000 0.0000 0.0000
4560.0 83.000 0.0000 36.617 315.76 0.0000 313.29 22.000 0.0000 0.0000
4680.0 84.000 0.0000 36.645 312.33 0.0000 312.93 22.000 0.0000 0.0000
4800.0 82.000 0.0000 36.733 309.66 0.0000 304.26 23.000 0.0000 0.0000
4920.0 82.000 0.0000 36.832 306.50 0.0000 305.32 24.000 0.0000 0.0000
5040.0 81.000 0.0000 36.941 305.98 0.0000 305.42 24.000 0.0000 0.0000
5160.0 81.000 0.0000 37.089 305.59 0.0000 305.25 24.000 0.0000 0.0000
5280.0 81.000 0.0000 37.226 297.83 0.0000 297.85 26.000 0.0000 0.0000
5400.0 81.000 0.0000 37.447 297.25 0.0000 295.98 26.000 0.0000 0.0000
5520.0 82.000 0.0000 37.607 301.31 0.0000 301.80 25.000 0.0000 0.0000
5640.0 84.000 0.0000 37.796 297.03 0.0000 300.89 26.000 0.0000 0.0000
5760.0 84.000 0.0000 37.968 302.31 0.0000 302.54 25.000 0.0000 0.0000
5880.0 80.000 0.0000 38.195 286.85 0.0000 285.95 29.000 0.0000 0.0000
6000.0 80.000 0.0000 38.478 288.32 0.0000 289.08 28.000 0.0000 0.0000
6120.0 79.000 0.0000 38.751 290.19 0.0000 291.78 28.000 0.0000 0.0000
6240.0 77.000 0.0000 39.071 283.32 0.0000 283.41 29.000 0.0000 0.0000
6360.0 76.000 0.0000 39.346 288.16 0.0000 288.84 28.000 0.0000 0.0000
6480.0 77.000 0.0000 39.577 296.18 0.0000 295.45 26.000 0.0000 0.0000
6600.0 77.000 0.0000 39.733 304.67 0.0000 305.95 24.000 0.0000 0.0000
6720.0 76.000 0.0000 39.815 307.48 0.0000 305.28 24.000 0.0000 0.0000
6840.0 75.000 0.0000 39.969 298.01 0.0000 297.78 26.000 0.0000 0.0000
6960.0 75.000 0.0000 40.167 297.39 0.0000 298.32 26.000 0.0000 0.0000
7080.0 76.000 0.0000 40.398 292.75 0.0000 294.10 27.000 0.0000 0.0000
7200.0 77.000 0.0000 40.638 296.59 0.0000 295.44 27.000 0.0000 0.0000
7320.0 78.000 0.0000 40.880 294.17 0.0000 294.61 27.000 0.0000 0.0000
7440.0 78.000 0.0000 41.156 288.69 0.0000 288.97 28.000 0.0000 0.0000
