#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:58+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 770.00 230.00 54.073 3591.5 21347 24937 0.0000 21.400 107.00
240.00 764.00 236.00 53.267 3585.1 21904 25491 0.0000 22.000 110.00
360.00 751.00 249.00 52.465 3559.6 23110 26661 0.0000 23.200 116.00
480.00 744.00 256.00 51.668 3546.6 23760 27309 0.0000 23.800 119.00
600.00 733.00 267.00 50.874 3520.8 24781 28309 0.0000 24.800 124.00
720.00 725.00 275.00 50.084 3507.3 25523 29039 0.0000 25.600 128.00
840.00 705.00 295.00 49.301 3473.3 27380 30849 0.0000 27.400 137.00
960.00 694.00 306.00 48.522 3467.2 28308 31766 0.0000 28.400 142.00
1080.0 684.00 316.00 47.748 3427.2 29329 32766 0.0000 29.400 147.00
1200.0 674.00 326.00 46.980 3409.3 30257 33671 0.0000 30.400 152.00
1320.0 666.00 334.00 46.215 3396.6 30999 34406 0.0000 31.000 155.00
1440.0 654.00 346.00 45.453 3372.2 32113 35486 0.0000 32.200 161.00
1560.0 647.00 353.00 44.696 3369.5 32763 36133 0.0000 32.800 164.00
1680.0 637.00 363.00 43.942 3346.9 33691 37043 0.0000 33.800 169.00
1800.0 625.00 375.00 43.193 3324.1 34805 38134 0.0000 35.000 175.00
1920.0 620.00 380.00 42.448 3320.5 35269 38579 0.0000 35.400 177.00
2040.0 607.00 393.00 41.707 3277.8 36475 39762 0.0000 36.600 183.00
2160.0 591.00 408.00 40.974 3253.8 37775 41026 1.0000 37.800 189.00
2280.0 579.00 418.00 40.253 3228.9 38796 42034 3.0000 38.800 194.00
2400.0 570.00 424.00 39.543 3209.9 39353 42559 6.0000 39.400 197.00
2520.0 565.00 427.00 38.845 3197.7 39631 42831 8.0000 39.800 199.00
2640.0 555.00 432.00 38.162 3164.1 40095 43257 13.000 40.200 201.00
2760.0 542.00 443.00 37.500 3144.0 41116 44251 15.000 41.200 206.00
2880.0 531.00 449.00 36.855 3106.6 41673 44793 20.000 41.800 209.00
3000.0 523.00 449.00 36.244 3090.9 41673 44753 28.000 41.800 209.00
3120.0 511.00 456.00 35.657 3038.6 42323 45362 33.000 42.400 212.00
3240.0 500.00 456.00 35.112 3000.5 42323 45319 44.000 42.400 212.00
3360.0 490.00 461.00 34.594 2968.1 42787 45752 49.000 42.800 214.00
3480.0 484.00 463.00 34.100 2954.6 42972 45927 53.000 43.000 215.00
3600.0 477.00 457.00 33.646 2908.4 42415 45328 66.000 42.600 213.00
3720.0 467.00 460.00 33.226 2874.8 42694 45566 73.000 42.800 214.00
3840.0 458.00 464.00 32.838 2839.1 43065 45916 78.000 43.200 216.00
3960.0 449.00 466.00 32.476 2821.2 43251 46069 85.000 43.400 217.00
4080.0 442.00 469.00 32.134 2791.4 43529 46317 89.000 43.600 218.00
4200.0 431.00 479.00 31.809 2772.0 44457 47234 90.000 44.600 223.00
4320.0 421.00 478.00 31.510 2736.5 44364 47098 102.00 44.400 222.00
4440.0 416.00 478.00 31.244 2707.2 44364 47069 106.00 44.400 222.00
4560.0 399.00 487.00 31.011 2664.5 45200 47863 114.00 45.200 226.00
4680.0 389.00 492.00 30.808 2630.0 45664 48290 119.00 45.800 229.00
4800.0 378.00 499.00 30.623 2607.4 46313 48911 123.00 46.400 232.00
4920.0 367.00 506.00 30.462 2571.2 46963 49532 127.00 47.000 235.00
5040.0 358.00 508.00 30.319 2537.1 47149 49689 134.00 47.200 236.00
5160.0 348.00 513.00 30.209 2516.5 47613 50125 139.00 47.800 239.00
5280.0 337.00 520.00 30.123 2478.6 48263 50745 143.00 48.400 242.00
5400.0 326.00 529.00 30.043 2452.1 49098 51554 145.00 49.200 246.00
5520.0 317.00 540.00 29.975 2437.4 50119 52556 143.00 50.200 251.00
5640.0 310.00 551.00 29.896 2443.3 51047 53494 140.00 51.200 256.00
5760.0 300.00 560.00 29.816 2425.3 51975 54392 140.00 52.000 260.00
5880.0 294.00 566.00 29.742 2415.7 52439 54850 140.00 52.600 263.00
6000.0 286.00 571.00 29.678 2391.6 52996 55392 143.00 53.000 265.00
6120.0 275.00 583.00 29.623 2365.8 54110 56472 142.00 54.200 271.00
6240.0 261.00 594.00 29.573 2342.6 55131 57465 145.00 55.200 276.00
6360.0 250.00 606.00 29.538 2315.4 56244 58566 144.00 56.400 282.00
6480.0 240.00 618.00 29.500 2296.3 57358 59655 143.00 57.400 287.00
6600.0 235.00 626.00 29.454 2295.6 58101 60400 139.00 58.200 291.00
6720.0 223.00 632.00 29.411 2270.7 58658 60926 145.00 58.800 294.00
6840.0 208.00 652.00 29.376 2243.6 60514 62756 140.00 60.600 303.00
6960.0 198.00 668.00 29.325 2247.7 61999 64244 134.00 62.000 310.00
7080.0 185.00 687.00 29.260 2241.4 63762 66010 128.00 63.800 319.00
7200.0 174.00 701.00 29.179 2219.1 65062 67273 125.00 65.200 326.00
7320.0 155.00 719.00 29.096 2182.3 66639 68829 126.00 66.800 334.00
7440.0 143.00 718.00 29.061 2130.5 66639 68774 139.00 66.800 334.00
7560.0 134.00 723.00 29.057 2106.1 67011 69121 144.00 67.200 336.00
7680.0 125.00 721.00 29.087 2065.5 66918 68982 154.00 67.000 335.00
7800.0 118.00 720.00 29.155 2032.1 66825 68863 162.00 67.000 335.00
7920.0 101.00 723.00 29.268 1983.1 67103 69084 176.00 67.200 336.00
8040.0 89.000 733.00 29.422 1951.0 68032 69982 178.00 68.200 341.00
8160.0 76.000 746.00 29.575 1925.1 69238 71158 178.00 69.400 347.00
8280.0 67.000 747.00 29.754 1889.9 69331 71216 186.00 69.400 347.00
