#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T14:39+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 243.00 73.000 54.740 1135.3 6775.3 7910.6 0.0000 6.8000 34.000
240.00 237.00 79.000 53.937 1124.2 7332.2 8452.2 0.0000 7.4000 37.000
360.00 235.00 81.000 53.141 1119.5 7517.8 8633.9 0.0000 7.6000 38.000
480.00 232.00 84.000 52.348 1116.7 7796.3 8912.8 0.0000 7.8000 39.000
600.00 231.00 85.000 51.557 1109.6 7889.1 9000.5 0.0000 8.0000 40.000
720.00 227.00 89.000 50.768 1109.8 8260.3 9369.6 0.0000 8.4000 42.000
840.00 225.00 91.000 49.983 1103.0 8445.9 9553.8 0.0000 8.6000 43.000
960.00 223.00 93.000 49.202 1102.4 8631.6 9731.8 0.0000 8.8000 44.000
1080.0 221.00 95.000 48.423 1095.0 8817.2 9916.2 0.0000 9.0000 45.000
1200.0 218.00 98.000 47.647 1088.9 9095.6 10186 0.0000 9.2000 46.000
1320.0 218.00 98.000 46.873 1093.9 9095.6 10184 0.0000 9.2000 46.000
1440.0 216.00 100.00 46.101 1083.8 9281.3 10362 0.0000 9.4000 47.000
1560.0 215.00 101.00 45.331 1089.8 9374.1 10466 0.0000 9.4000 47.000
1680.0 210.00 106.00 44.565 1067.7 9838.1 10906 0.0000 10.000 50.000
1800.0 209.00 107.00 43.803 1068.9 9930.9 11001 0.0000 10.000 50.000
1920.0 205.00 111.00 43.044 1065.3 10302 11368 0.0000 10.400 52.000
2040.0 201.00 115.00 42.290 1058.9 10673 11735 0.0000 10.800 54.000
2160.0 192.00 124.00 41.546 1045.4 11509 12550 0.0000 11.600 58.000
2280.0 189.00 127.00 40.808 1034.0 11787 12827 0.0000 11.800 59.000
2400.0 187.00 128.00 40.081 1030.1 11880 12910 1.0000 12.000 60.000
2520.0 185.00 129.00 39.366 1026.2 11973 12995 2.0000 12.000 60.000
2640.0 181.00 131.00 38.674 1010.7 12158 13173 4.0000 12.200 61.000
2760.0 178.00 133.00 38.001 1003.4 12344 13349 5.0000 12.400 62.000
2880.0 172.00 138.00 37.355 989.20 12808 13797 6.0000 13.000 65.000
