#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:09+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.290 2009.1 0.0000 2009.8 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.839 2009.7 0.0000 2009.5 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.387 2011.3 0.0000 2011.3 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.936 2013.3 0.0000 2013.1 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.484 2008.6 0.0000 2010.2 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 53.033 2013.1 0.0000 2015.4 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 52.581 2015.4 0.0000 2014.2 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 52.130 2012.2 0.0000 2013.0 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 51.679 2015.8 0.0000 2010.8 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 51.228 2007.8 0.0000 2008.0 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 50.776 2011.9 0.0000 2011.3 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 50.325 2012.6 0.0000 2015.3 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.873 2009.4 0.0000 2010.0 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 49.422 2012.2 0.0000 2007.4 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.971 2009.7 0.0000 2011.6 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 48.519 2011.4 0.0000 2012.6 0.0000 0.0000 0.0000
2040.0 999.00 0.0000 48.068 2006.6 0.0000 2006.1 1.0000 0.0000 0.0000
2160.0 999.00 0.0000 47.621 2007.1 0.0000 2008.4 1.0000 0.0000 0.0000
2280.0 997.00 0.0000 47.180 2007.6 0.0000 2012.5 3.0000 0.0000 0.0000
2400.0 997.00 0.0000 46.740 2003.9 0.0000 2002.9 3.0000 0.0000 0.0000
2520.0 997.00 0.0000 46.300 2006.9 0.0000 2003.7 3.0000 0.0000 0.0000
2640.0 997.00 0.0000 45.860 2004.1 0.0000 2005.8 3.0000 0.0000 0.0000
2760.0 992.00 0.0000 45.427 1997.4 0.0000 1995.9 10.000 0.0000 0.0000
2880.0 985.00 0.0000 45.022 1982.7 0.0000 1983.7 15.000 0.0000 0.0000
3000.0 977.00 0.0000 44.642 1966.0 0.0000 1963.4 23.000 0.0000 0.0000
3120.0 976.00 0.0000 44.278 1961.2 0.0000 1958.5 25.000 0.0000 0.0000
3240.0 969.00 0.0000 43.933 1949.2 0.0000 1948.8 31.000 0.0000 0.0000
3360.0 962.00 0.0000 43.615 1931.3 0.0000 1932.8 38.000 0.0000 0.0000
3480.0 959.00 0.0000 43.315 1926.7 0.0000 1929.7 41.000 0.0000 0.0000
3600.0 950.00 0.0000 43.037 1906.4 0.0000 1905.6 50.000 0.0000 0.0000
3720.0 944.00 0.0000 42.785 1897.2 0.0000 1895.8 56.000 0.0000 0.0000
3840.0 941.00 0.0000 42.553 1888.3 0.0000 1890.0 59.000 0.0000 0.0000
3960.0 938.00 0.0000 42.330 1885.8 0.0000 1884.6 62.000 0.0000 0.0000
4080.0 933.00 0.0000 42.122 1878.2 0.0000 1880.5 67.000 0.0000 0.0000
4200.0 929.00 0.0000 41.928 1861.7 0.0000 1866.2 71.000 0.0000 0.0000
4320.0 923.00 0.0000 41.753 1853.9 0.0000 1849.8 77.000 0.0000 0.0000
4440.0 918.00 0.0000 41.602 1849.3 0.0000 1852.0 83.000 0.0000 0.0000
4560.0 917.00 0.0000 41.469 1839.3 0.0000 1838.5 85.000 0.0000 0.0000
4680.0 915.00 0.0000 41.344 1832.6 0.0000 1831.4 89.000 0.0000 0.0000
4800.0 909.00 0.0000 41.242 1821.2 0.0000 1823.5 94.000 0.0000 0.0000
4920.0 903.00 0.0000 41.152 1812.3 0.0000 1810.5 99.000 0.0000 0.0000
5040.0 899.00 0.0000 41.084 1800.8 0.0000 1801.8 103.00 0.0000 0.0000
5160.0 897.00 0.0000 41.032 1795.7 0.0000 1796.5 106.00 0.0000 0.0000
5280.0 897.00 0.0000 40.996 1784.5 0.0000 1785.5 112.00 0.0000 0.0000
5400.0 898.00 0.0000 40.976 1776.5 0.0000 1779.9 116.00 0.0000 0.0000
5520.0 895.00 0.0000 40.971 1762.3 0.0000 1768.2 122.00 0.0000 0.0000
5640.0 897.00 0.0000 40.979 1768.3 0.0000 1768.8 122.00 0.0000 0.0000
5760.0 898.00 0.0000 41.000 1750.2 0.0000 1751.7 128.00 0.0000 0.0000
5880.0 902.00 0.0000 41.031 1752.9 0.0000 1748.8 129.00 0.0000 0.0000
6000.0 903.00 0.0000 41.072 1752.7 0.0000 1751.3 129.00 0.0000 0.0000
6120.0 906.00 0.0000 41.101 1757.6 0.0000 1756.3 127.00 0.0000 0.0000
6240.0 909.00 0.0000 41.133 1759.2 0.0000 1754.8 125.00 0.0000 0.0000
6360.0 894.00 0.0000 41.148 1763.0 0.0000 1764.8 123.00 0.0000 0.0000
6480.0 902.00 0.0000 41.165 1758.2 0.0000 1759.9 126.00 0.0000 0.0000
6600.0 896.00 0.0000 41.193 1748.4 0.0000 1748.6 130.00 0.0000 0.0000
6720.0 901.00 0.0000 41.224 1759.6 0.0000 1758.0 127.00 0.0000 0.0000
6840.0 905.00 0.0000 41.253 1765.0 0.0000 1763.6 124.00 0.0000 0.0000
6960.0 900.00 0.0000 41.269 1765.3 0.0000 1767.8 121.00 0.0000 0.0000
7080.0 905.00 0.0000 41.265 1774.5 0.0000 1771.7 119.00 0.0000 0.0000
