#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T07:32+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 52.177 26.790 20.883 47.408 0.0000 0.20000 1.0000
240.01 22.000 9.0000 51.982 27.018 20.883 47.842 0.0000 0.20000 1.0000
360.01 22.000 9.0000 51.786 26.906 20.883 47.838 0.0000 0.20000 1.0000
480.01 22.000 9.0000 51.591 26.998 20.883 47.946 0.0000 0.20000 1.0000
600.01 22.000 9.0000 51.396 26.858 20.883 47.866 0.0000 0.20000 1.0000
720.01 22.000 9.0000 51.200 27.345 20.883 48.114 0.0000 0.20000 1.0000
840.01 22.000 9.0000 51.004 26.758 20.883 47.834 0.0000 0.20000 1.0000
960.01 22.000 9.0000 50.809 26.600 20.883 47.912 0.0000 0.20000 1.0000
1080.0 21.000 10.000 50.616 26.739 23.203 50.045 0.0000 0.20000 1.0000
1200.0 21.000 10.000 50.424 26.487 23.203 49.388 0.0000 0.20000 1.0000
1320.0 21.000 10.000 50.232 26.537 23.203 49.824 0.0000 0.20000 1.0000
1440.0 21.000 10.000 50.040 26.640 23.203 49.860 0.0000 0.20000 1.0000
1560.0 21.000 10.000 49.848 26.681 23.203 49.835 0.0000 0.20000 1.0000
1680.0 21.000 10.000 49.656 26.737 23.203 49.407 0.0000 0.20000 1.0000
1800.0 21.000 10.000 49.464 26.182 23.203 49.572 0.0000 0.20000 1.0000
1920.0 21.000 10.000 49.272 26.550 23.203 49.632 0.0000 0.20000 1.0000
2040.0 21.000 10.000 49.080 26.760 23.203 49.682 0.0000 0.20000 1.0000
2160.0 21.000 10.000 48.888 26.674 23.203 49.656 0.0000 0.20000 1.0000
2280.0 21.000 10.000 48.696 27.153 23.203 50.294 0.0000 0.20000 1.0000
2400.0 21.000 10.000 48.504 26.741 23.203 49.949 0.0000 0.20000 1.0000
2520.0 21.000 10.000 48.311 27.124 23.203 50.168 0.0000 0.20000 1.0000
